"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Wade Reef","2006","2006.01643835616438356","MACROALGAE","0.3081932896789291","0.14662105173976756","0.5446564036653359","LTMP","9","_"," ","0.3239724313839732","null","9.0m"
"photo-transect","reef","Wade Reef","2008","2007.947945205479452","MACROALGAE","0.982040402034396","0.640102183121779","1.404878336451612","LTMP","9","_"," ","1.0021697046194837","null","9.0m"
"photo-transect","reef","Wade Reef","2010","2010.0410958904109589","MACROALGAE","0.46433572954535096","0.2615886733610171","0.7828458127733606","LTMP","9","_"," ","0.4873999230696558","null","9.0m"
"photo-transect","reef","Wade Reef","2014","2013.8931506849315068","MACROALGAE","1.6555792071178792","1.212758006674818","2.221075228482785","LTMP","9","_"," ","1.6777911142526913","null","9.0m"
"photo-transect","reef","Wade Reef","2016","2016.049315068493150684","MACROALGAE","0.9953544559064631","0.6390072921836781","1.4037441191652744","LTMP","9","_"," ","1.0067317523830357","null","9.0m"
"photo-transect","reef","Wade Reef","2018","2018.0821917808219178","MACROALGAE","0.8663024534206113","0.5527284593710697","1.275173451435689","LTMP","9","_"," ","0.8890469482638154","null","9.0m"
"photo-transect","reef","Wade Reef","2020","2020.043835616438356165","MACROALGAE","3.3031735831315356","2.6397066007150003","4.131469572730753","LTMP","9","_"," ","3.328509999618196","null","9.0m"
"photo-transect","reef","Wade Reef","2022","2021.9397260273972603","MACROALGAE","3.6309327829397593","2.846542800517613","4.422160644735037","LTMP","9","_"," ","3.652451772939349","null","9.0m"
"photo-transect","reef","Wade Reef","2023","2022.6821917808219178","MACROALGAE","5.031581771168904","4.029155509931661","6.157804228662835","LTMP","9","_"," ","5.042707685731447","null","9.0m"
"photo-transect","reef","Wade Reef","2024","2023.7589041095890411","MACROALGAE","4.993925170350928","3.9987221043399517","6.1130937222042805","LTMP","9","_"," ","5.012311222515856","null","9.0m"
"photo-transect","reef","Wade Reef","2025","2024.873972602739726","MACROALGAE","4.017331396408634","3.0731475917016535","4.943152486334119","LTMP","9","_"," ","4.051487923040186","null","9.0m"
