"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Wade Reef","2006","2006.01643835616438356","ALGAE","63.06408405973416","57.06479636960162","73.37676973723892","LTMP","9","_"," ","64.0724450581321","null","9.0m"
"photo-transect","reef","Wade Reef","2008","2007.947945205479452","ALGAE","43.8074150533399","38.2761358405479","52.72958412254022","LTMP","9","_"," ","44.65198285738163","null","9.0m"
"photo-transect","reef","Wade Reef","2010","2010.0410958904109589","ALGAE","39.77941164818698","34.829249972464616","47.81258016735709","LTMP","9","_"," ","40.566818711015294","null","9.0m"
"photo-transect","reef","Wade Reef","2014","2013.8931506849315068","ALGAE","35.77365892504327","30.763089655913333","43.277922496771005","LTMP","9","_"," ","36.5283686470752","null","9.0m"
"photo-transect","reef","Wade Reef","2016","2016.049315068493150684","ALGAE","34.95713602836802","30.366639457085892","42.28924684214861","LTMP","9","_"," ","35.60685544156377","null","9.0m"
"photo-transect","reef","Wade Reef","2018","2018.0821917808219178","ALGAE","79.10053680730533","74.20225580151504","87.69750072017284","LTMP","9","_"," ","79.81745905508636","null","9.0m"
"photo-transect","reef","Wade Reef","2020","2020.043835616438356165","ALGAE","82.59710355960834","77.11544639471009","91.50535425008577","LTMP","9","_"," ","83.37741273654693","null","9.0m"
"photo-transect","reef","Wade Reef","2022","2021.9397260273972603","ALGAE","76.91357210305318","71.02446017755561","88.74388935816974","LTMP","9","_"," ","78.09321588468116","null","9.0m"
"photo-transect","reef","Wade Reef","2023","2022.6821917808219178","ALGAE","72.37749593121762","65.44259408944095","84.31418803260571","LTMP","9","_"," ","73.45806859956046","null","9.0m"
"photo-transect","reef","Wade Reef","2024","2023.7589041095890411","ALGAE","65.73082944967533","58.80391156235195","77.64410787464936","LTMP","9","_"," ","66.78718537023323","null","9.0m"
"photo-transect","reef","Wade Reef","2025","2024.873972602739726","ALGAE","68.83763465339057","62.08833197711723","79.21343770883371","LTMP","9","_"," ","69.88188156572896","null","9.0m"
