data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Wade Reef",2006,"2006.01643835616438356","Herbivores",56.3082827935009,50.286805459372644,62.1081569284296,"LTMP",9,"_"," ",56.36742784972603,"restricted","9.0m"
"fish","reef","Wade Reef",2008,"2007.947945205479452","Herbivores",48.634116318256154,43.913197851858506,53.86375382801019,"LTMP",9,"_"," ",48.66611018582486,"restricted","9.0m"
"fish","reef","Wade Reef",2010,"2010.0410958904109589","Herbivores",42.59113760707777,38.177523454980616,46.95090290013289,"LTMP",9,"_"," ",42.625933372617006,"restricted","9.0m"
"fish","reef","Wade Reef",2012,"2012.019178082191780823","Herbivores",44.16175651045168,39.84704104571672,49.00689965709505,"LTMP",9,"_"," ",44.32146024470841,"restricted","9.0m"
"fish","reef","Wade Reef",2014,"2013.8931506849315068","Herbivores",45.58128667648117,40.47646864705579,50.56643819549882,"LTMP",9,"_"," ",45.597275185465534,"restricted","9.0m"
"fish","reef","Wade Reef",2016,"2016.049315068493150684","Herbivores",42.87090367037863,38.16365205175819,47.13990638514975,"LTMP",9,"_"," ",42.87043999219084,"restricted","9.0m"
"fish","reef","Wade Reef",2018,"2018.0821917808219178","Herbivores",46.2733392716996,41.819425789723894,51.670009472268255,"LTMP",9,"_"," ",46.35392088707765,"restricted","9.0m"
"fish","reef","Wade Reef",2020,"2020.043835616438356165","Herbivores",51.96664447415645,46.93182931122739,57.60128651368126,"LTMP",9,"_"," ",52.047824694530384,"restricted","9.0m"
"fish","reef","Wade Reef",2022,"2021.9397260273972603","Herbivores",62.27435584711239,56.27600229124444,68.27137950289205,"LTMP",9,"_"," ",62.238028111797036,"restricted","9.0m"
"fish","reef","Wade Reef",2022,"2021.9397260273972603","Herbivores",60.855354508080126,53.09540497479942,68.88139086232847,"LTMP",9,"_"," ",60.915082512359334,"expanded","9.0m"
"fish","reef","Wade Reef",2023,"2022.6821917808219178","Herbivores",76.02797951374622,69.22841179255582,83.56577934905867,"LTMP",9,"_"," ",76.08344983401777,"restricted","9.0m"
"fish","reef","Wade Reef",2023,"2022.6821917808219178","Herbivores",74.31249647390078,64.22931472793482,84.36197961080103,"LTMP",9,"_"," ",74.70155317586178,"expanded","9.0m"
"fish","reef","Wade Reef",2024,"2023.7589041095890411","Herbivores",51.18573962194446,46.06297752690045,56.5898526290042,"LTMP",9,"_"," ",51.282739580875834,"restricted","9.0m"
"fish","reef","Wade Reef",2024,"2023.7589041095890411","Herbivores",50.353981736497005,43.44730296439418,57.68449869119904,"LTMP",9,"_"," ",50.400749109647364,"expanded","9.0m"
"fish","reef","Wade Reef",2026,"2026.06301369863013699","Herbivores",52.14386718636001,47.182121180170846,57.41133480849159,"LTMP",9,"_"," ",52.26599805154904,"restricted","9.0m"
"fish","reef","Wade Reef",2026,"2026.06301369863013699","Herbivores",50.77322665909959,43.34105827807832,57.68483691126899,"LTMP",9,"_"," ",50.96971212846668,"expanded","9.0m"
