"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Reef 19-131","2007","2007.2356164383561644","ABUNDANCE","14.518774855239593","12.356680671226266","16.630338247368265","LTMP","9","_"," ","14.542768334181616","null","9.0m"
"juvenile","reef","Reef 19-131","2009","2009.2328767123287671","ABUNDANCE","10.493874439267422","8.853656393660811","12.64911140406817","LTMP","9","_"," ","10.56397095528901","null","9.0m"
"juvenile","reef","Reef 19-131","2011","2011.1917808219178082","ABUNDANCE","6.6204122776588585","5.235070735352148","8.166646892736527","LTMP","9","_"," ","6.667632843163999","null","9.0m"
"juvenile","reef","Reef 19-131","2013","2013.31232876712328766","ABUNDANCE","19.99712779704531","17.510942869554597","23.006859165037277","LTMP","9","_"," ","20.048819811829347","null","9.0m"
"juvenile","reef","Reef 19-131","2015","2015.0273972602739726","ABUNDANCE","21.142190178129667","18.662281422640646","23.73040177743444","LTMP","9","_"," ","21.217060781880456","null","9.0m"
"juvenile","reef","Reef 19-131","2017","2017.15616438356164383","ABUNDANCE","20.185782984360085","17.511177051676732","22.9169947931056","LTMP","9","_"," ","20.22923504960876","null","9.0m"
"juvenile","reef","Reef 19-131","2019","2019.3013698630136986","ABUNDANCE","18.929707676758866","16.550416823756578","21.377365971356994","LTMP","9","_"," ","18.989059980863274","null","9.0m"
"juvenile","reef","Reef 19-131","2021","2021.1095890410958904","ABUNDANCE","21.205082862673528","18.682753045395312","23.826623495964537","LTMP","9","_"," ","21.261645021155573","null","9.0m"
"juvenile","reef","Reef 19-131","2022","2022.13972602739726028","ABUNDANCE","26.61074168622158","23.638685356870454","29.615902198955375","LTMP","9","_"," ","26.66330754413339","null","9.0m"
"juvenile","reef","Reef 19-131","2023","2023.07945205479452055","ABUNDANCE","14.459978091737566","12.47148180931683","16.77431437600217","LTMP","9","_"," ","14.534979300374324","null","9.0m"
"juvenile","reef","Reef 19-131","2024","2024.35342465753424657","ABUNDANCE","15.504127138982117","13.230491505748489","17.850202168652427","LTMP","9","_"," ","15.535553573904844","null","9.0m"
"juvenile","reef","Reef 19-131","2025","2025.2356164383561644","ABUNDANCE","25.617827306818292","22.64698742273924","29.10570333918003","LTMP","9","_"," ","25.67299045719227","null","9.0m"
