"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 19-131","1994","1994.2493150684931507","ALGAE","35.03307192915363","32.48661484818133","37.75181605040561","LTMP","9","_"," ","34.99842048481","null","9.0m"
"photo-transect","reef","Reef 19-131","1995","1995.09041095890410959","ALGAE","34.79362721022451","32.4156528516222","37.20701775111476","LTMP","9","_"," ","34.786195960930115","null","9.0m"
"photo-transect","reef","Reef 19-131","1996","1996.15616438356164383","ALGAE","30.80081620041494","28.679762257063146","33.37974869579987","LTMP","9","_"," ","30.89711496843574","null","9.0m"
"photo-transect","reef","Reef 19-131","1997","1997.28493150684931506","ALGAE","56.24572650734952","53.478650478137105","59.01201642687507","LTMP","9","_"," ","56.29663205912213","null","9.0m"
"photo-transect","reef","Reef 19-131","1998","1998.16986301369863013","ALGAE","56.10231093706635","53.44307824993203","59.14323575676347","LTMP","9","_"," ","56.217817827391684","null","9.0m"
"photo-transect","reef","Reef 19-131","1999","1999.18356164383561643","ALGAE","53.855373350315986","51.40064053199057","57.12282550112907","LTMP","9","_"," ","53.90963416664793","null","9.0m"
"photo-transect","reef","Reef 19-131","2000","2000.22465753424657534","ALGAE","57.69473789132529","54.99803583192489","61.27425261399225","LTMP","9","_"," ","57.81684861149415","null","9.0m"
"photo-transect","reef","Reef 19-131","2001","2001.36164383561643837","ALGAE","54.077983119539006","51.39630173413069","56.912388937209904","LTMP","9","_"," ","54.132031945311844","null","9.0m"
"photo-transect","reef","Reef 19-131","2002","2001.8575342465753425","ALGAE","51.9157060826549","49.14775869368266","54.96470209822429","LTMP","9","_"," ","52.01512228628052","null","9.0m"
"photo-transect","reef","Reef 19-131","2003","2002.9260273972602739","ALGAE","60.87774969545079","58.3599414862441","63.74923930297391","LTMP","9","_"," ","61.00129751315547","null","9.0m"
"photo-transect","reef","Reef 19-131","2004","2004.16164383561643836","ALGAE","61.66682993725225","59.10744991569595","64.42295837198519","LTMP","9","_"," ","61.70917057638133","null","9.0m"
"photo-transect","reef","Reef 19-131","2005","2005.18356164383561643","ALGAE","53.49459734217046","50.77742406162109","56.323333401123776","LTMP","9","_"," ","53.599977428426584","null","9.0m"
"photo-transect","reef","Reef 19-131","2007","2007.2356164383561644","ALGAE","49.677276487962295","46.93458174548108","52.65666732753006","LTMP","9","_"," ","49.78621527602967","null","9.0m"
"photo-transect","reef","Reef 19-131","2009","2009.2328767123287671","ALGAE","48.345598487495046","45.83879747043328","51.09176101520365","LTMP","9","_"," ","48.47156957268624","null","9.0m"
"photo-transect","reef","Reef 19-131","2011","2011.1917808219178082","ALGAE","47.86819229289212","45.31056211856948","50.72231147962442","LTMP","9","_"," ","47.98073223525169","null","9.0m"
"photo-transect","reef","Reef 19-131","2013","2013.31232876712328766","ALGAE","44.3174451644341","41.47909256568902","47.09240139940364","LTMP","9","_"," ","44.41870114566676","null","9.0m"
"photo-transect","reef","Reef 19-131","2015","2015.0273972602739726","ALGAE","45.260802938495615","42.88073079611925","48.31251997731213","LTMP","9","_"," ","45.37761080510535","null","9.0m"
"photo-transect","reef","Reef 19-131","2017","2017.15616438356164383","ALGAE","37.578258192366704","34.9986584479699","39.98623600696216","LTMP","9","_"," ","37.6559010530932","null","9.0m"
"photo-transect","reef","Reef 19-131","2019","2019.3013698630136986","ALGAE","50.66195091680633","47.97991991163201","53.793731205108955","LTMP","9","_"," ","50.79106737351684","null","9.0m"
"photo-transect","reef","Reef 19-131","2021","2021.1095890410958904","ALGAE","46.483526066673996","43.64664480426758","49.4476639702034","LTMP","9","_"," ","46.6211822161677","null","9.0m"
"photo-transect","reef","Reef 19-131","2022","2022.13972602739726028","ALGAE","45.88366199869063","43.36398115638953","48.950670014767596","LTMP","9","_"," ","45.938573534516834","null","9.0m"
"photo-transect","reef","Reef 19-131","2023","2023.07945205479452055","ALGAE","46.609588687741734","44.15543264792931","50.09227764666966","LTMP","9","_"," ","46.66597188798421","null","9.0m"
"photo-transect","reef","Reef 19-131","2024","2024.35342465753424657","ALGAE","41.44605151518199","39.13405945168469","44.203962487731545","LTMP","9","_"," ","41.53077079262313","null","9.0m"
"photo-transect","reef","Reef 19-131","2025","2025.2356164383561644","ALGAE","37.18692538404664","34.84354303660021","39.674469465141996","LTMP","9","_"," ","37.25224738124871","null","9.0m"
