data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Knife Reef",2006,"2006.726027397260274","Coral Trout",5.857131704752072,2.9453334520803547,10.12774363308572,"LTMP",9,"_"," ",6.195902215723486,"restricted","9.0m"
"fish","reef","Knife Reef",2008,"2008.3780821917808219","Coral Trout",7.682881716934892,3.050978512966214,16.873425129605494,"LTMP",9,"_"," ",8.52998984399633,"restricted","9.0m"
"fish","reef","Knife Reef",2010,"2010.273972602739726","Coral Trout",8.1694275483583,2.285376017139225,19.429327052855296,"LTMP",9,"_"," ",9.353762528595256,"restricted","9.0m"
"fish","reef","Knife Reef",2012,"2012.31232876712328766","Coral Trout",4.1817231017931595,0.6287496308819243,12.194300747184391,"LTMP",9,"_"," ",5.027416374771719,"restricted","9.0m"
"fish","reef","Knife Reef",2014,"2014.33972602739726027","Coral Trout",4.2635182100855165,1.344521403795024,10.012579582285081,"LTMP",9,"_"," ",4.884666084365981,"restricted","9.0m"
"fish","reef","Knife Reef",2016,"2016.3424657534246575","Coral Trout",6.84923855484929,3.9867486712852602,11.433172422944338,"LTMP",9,"_"," ",7.133120482075134,"restricted","9.0m"
"fish","reef","Knife Reef",2018,"2018.3095890410958904","Coral Trout",5.860958949152883,2.7413092076348,11.285026378199005,"LTMP",9,"_"," ",6.224360251256477,"restricted","9.0m"
"fish","reef","Knife Reef",2020,"2020.40821917808219177","Coral Trout",12.442842687917828,5.62513362441857,20.25207409673466,"LTMP",9,"_"," ",12.981633983537375,"restricted","9.0m"
"fish","reef","Knife Reef",2022,"2022.16986301369863013","Coral Trout",15.954676296437839,4.990300726573217,36.2522071537627,"LTMP",9,"_"," ",18.12719531475787,"restricted","9.0m"
"fish","reef","Knife Reef",2023,"2023.34794520547945207","Coral Trout",10.986848378202003,5.2018683638820225,20.85005431906106,"LTMP",9,"_"," ",11.715831623296413,"restricted","9.0m"
"fish","reef","Knife Reef",2024,"2024.42191780821917807","Coral Trout",14.550652508650305,2.9005154140308402,39.697012996420774,"LTMP",9,"_"," ",17.563254117672223,"restricted","9.0m"
"fish","reef","Knife Reef",2025,"2025.36712328767123287","Coral Trout",29.47052864491365,10.37231096682724,59.553904240684076,"LTMP",9,"_"," ",32.03649950887542,"restricted","9.0m"
