data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Knife Reef",2006,"2006.726027397260274","Large fishes",59.54092565674269,53.95403065843362,66.46665179104309,"LTMP",9,"_"," ",59.66552170947958,"restricted","9.0m"
"fish","reef","Knife Reef",2008,"2008.3780821917808219","Large fishes",52.64421273666122,46.95394944896028,59.19142201076667,"LTMP",9,"_"," ",52.74164351817055,"restricted","9.0m"
"fish","reef","Knife Reef",2010,"2010.273972602739726","Large fishes",41.966608418295976,37.05283143802381,47.19903534358341,"LTMP",9,"_"," ",42.03868770399655,"restricted","9.0m"
"fish","reef","Knife Reef",2012,"2012.3095890410958904","Large fishes",51.22066185848966,45.799635179696516,56.67939383084184,"LTMP",9,"_"," ",51.31134633421297,"restricted","9.0m"
"fish","reef","Knife Reef",2014,"2014.33972602739726027","Large fishes",44.095395407870825,39.38755090804106,49.54226312076247,"LTMP",9,"_"," ",44.177222025046206,"restricted","9.0m"
"fish","reef","Knife Reef",2016,"2016.3424657534246575","Large fishes",46.58973173293403,41.397805853296575,51.80587638997135,"LTMP",9,"_"," ",46.61176010072563,"restricted","9.0m"
"fish","reef","Knife Reef",2018,"2018.3095890410958904","Large fishes",40.324604984299135,35.4733534214349,45.570798701405536,"LTMP",9,"_"," ",40.37198525540314,"restricted","9.0m"
"fish","reef","Knife Reef",2020,"2020.40821917808219177","Large fishes",51.336365514695345,45.97258371473372,58.037393863779116,"LTMP",9,"_"," ",51.494731260431664,"restricted","9.0m"
"fish","reef","Knife Reef",2022,"2022.16986301369863013","Large fishes",80.05011777199579,71.34835437009161,89.09106678664364,"LTMP",9,"_"," ",80.2688740846721,"restricted","9.0m"
"fish","reef","Knife Reef",2022,"2022.16986301369863013","Large fishes",113.52104812984945,88.92411412059315,144.4162550997848,"LTMP",9,"_"," ",114.70984876143167,"expanded","9.0m"
"fish","reef","Knife Reef",2023,"2023.34794520547945207","Large fishes",42.91743064829737,38.4017311166055,48.2005998778396,"LTMP",9,"_"," ",43.0475980308251,"restricted","9.0m"
"fish","reef","Knife Reef",2023,"2023.34794520547945207","Large fishes",166.25209210400575,126.01295165679825,210.05950015971914,"LTMP",9,"_"," ",167.63011195947334,"expanded","9.0m"
"fish","reef","Knife Reef",2024,"2024.42191780821917807","Large fishes",64.59859578555188,58.03717744083858,72.00914538657844,"LTMP",9,"_"," ",64.7484731708667,"restricted","9.0m"
"fish","reef","Knife Reef",2024,"2024.42191780821917807","Large fishes",231.46663571690118,179.54516841671168,294.78779535068077,"LTMP",9,"_"," ",233.1226377962792,"expanded","9.0m"
"fish","reef","Knife Reef",2025,"2025.36712328767123287","Large fishes",46.54407731423339,41.1902021061796,51.917404102501116,"LTMP",9,"_"," ",46.540468769507186,"restricted","9.0m"
"fish","reef","Knife Reef",2025,"2025.36712328767123287","Large fishes",836.0739269636151,638.1511441891683,1041.9525717431384,"LTMP",9,"_"," ",842.309483241664,"expanded","9.0m"
