"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Knife Reef","2008","2008.3780821917808219","ABUNDANCE","15.58784608418965","12.786283882532906","19.237394957708744","LTMP","9","_"," ","15.623348058914422","null","9.0m"
"juvenile","reef","Knife Reef","2010","2010.273972602739726","ABUNDANCE","15.230885027011352","12.043887748249015","18.349946403636746","LTMP","9","_"," ","15.228869431353361","null","9.0m"
"juvenile","reef","Knife Reef","2012","2012.3095890410958904","ABUNDANCE","9.155837245941605","7.286222775108891","11.146355147336497","LTMP","9","_"," ","9.174154455951035","null","9.0m"
"juvenile","reef","Knife Reef","2014","2014.33972602739726027","ABUNDANCE","29.929439760799433","24.723335654626524","35.53139119244004","LTMP","9","_"," ","30.03275548665052","null","9.0m"
"juvenile","reef","Knife Reef","2016","2016.3424657534246575","ABUNDANCE","34.171906810189384","28.26151464157974","40.48652434480113","LTMP","9","_"," ","34.178347684230566","null","9.0m"
"juvenile","reef","Knife Reef","2018","2018.3095890410958904","ABUNDANCE","24.129097140877988","19.421402529530987","28.674053540730707","LTMP","9","_"," ","24.262319773204393","null","9.0m"
"juvenile","reef","Knife Reef","2020","2020.40821917808219177","ABUNDANCE","16.377728787302434","13.010679860257536","19.637019740477893","LTMP","9","_"," ","16.421408978720716","null","9.0m"
"juvenile","reef","Knife Reef","2022","2022.16986301369863013","ABUNDANCE","55.18782261393561","45.3219840905214","64.55237809502947","LTMP","9","_"," ","55.28570585856765","null","9.0m"
"juvenile","reef","Knife Reef","2023","2023.34794520547945207","ABUNDANCE","32.328151415843976","25.773094204019266","38.34240221790321","LTMP","9","_"," ","32.37164532103236","null","9.0m"
"juvenile","reef","Knife Reef","2024","2024.42191780821917807","ABUNDANCE","28.165269356977223","22.684254947121605","33.38551083941736","LTMP","9","_"," ","28.284835854471666","null","9.0m"
"juvenile","reef","Knife Reef","2025","2025.36712328767123287","ABUNDANCE","28.484805081763206","22.759494529266185","33.31268956885546","LTMP","9","_"," ","28.62501602649415","null","9.0m"
