data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Knife Reef",2006,"2006.726027397260274","Herbivores",76.27170860506222,69.45903938747585,83.80854859477073,"LTMP",9,"_"," ",76.41823522696617,"restricted","9.0m"
"fish","reef","Knife Reef",2008,"2008.3780821917808219","Herbivores",64.68802245696187,59.4079588836601,71.14516764753738,"LTMP",9,"_"," ",64.82834002778583,"restricted","9.0m"
"fish","reef","Knife Reef",2010,"2010.273972602739726","Herbivores",60.58528124495356,55.36991302649021,66.67776252442015,"LTMP",9,"_"," ",60.59440297312432,"restricted","9.0m"
"fish","reef","Knife Reef",2012,"2012.3095890410958904","Herbivores",67.6068180259994,61.56078840464366,74.17733176795142,"LTMP",9,"_"," ",67.76068196833243,"restricted","9.0m"
"fish","reef","Knife Reef",2014,"2014.33972602739726027","Herbivores",70.35139658399768,64.06324788758835,77.82300050072165,"LTMP",9,"_"," ",70.48782000593516,"restricted","9.0m"
"fish","reef","Knife Reef",2016,"2016.3424657534246575","Herbivores",63.02425148233821,57.10563713566269,68.91496059201927,"LTMP",9,"_"," ",63.05929818447651,"restricted","9.0m"
"fish","reef","Knife Reef",2018,"2018.3095890410958904","Herbivores",64.22898960304377,57.97317690494076,71.3148138555553,"LTMP",9,"_"," ",64.24546044528445,"restricted","9.0m"
"fish","reef","Knife Reef",2020,"2020.40821917808219177","Herbivores",64.09168010983784,57.147300945368436,70.9699169284964,"LTMP",9,"_"," ",64.23097812180579,"restricted","9.0m"
"fish","reef","Knife Reef",2022,"2022.16986301369863013","Herbivores",88.73753636570098,81.14432258460764,96.68744744355773,"LTMP",9,"_"," ",88.81053458367424,"restricted","9.0m"
"fish","reef","Knife Reef",2022,"2022.16986301369863013","Herbivores",87.86648659574348,78.71905101207803,98.99305768095819,"LTMP",9,"_"," ",88.16335348366378,"expanded","9.0m"
"fish","reef","Knife Reef",2023,"2023.34794520547945207","Herbivores",70.73402207636317,64.84339487286037,77.99178259153136,"LTMP",9,"_"," ",70.97896985427543,"restricted","9.0m"
"fish","reef","Knife Reef",2023,"2023.34794520547945207","Herbivores",72.5538552614758,64.39153830079091,82.00779759997093,"LTMP",9,"_"," ",72.59475433310581,"expanded","9.0m"
"fish","reef","Knife Reef",2024,"2024.42191780821917807","Herbivores",75.14024952162734,68.42368917338618,82.34405369230355,"LTMP",9,"_"," ",75.26001609803055,"restricted","9.0m"
"fish","reef","Knife Reef",2024,"2024.42191780821917807","Herbivores",77.34532212128647,68.95285048195791,86.91388342523368,"LTMP",9,"_"," ",77.58988650377984,"expanded","9.0m"
"fish","reef","Knife Reef",2025,"2025.36712328767123287","Herbivores",62.963093148429394,57.30638182385351,68.96184856172073,"LTMP",9,"_"," ",63.19076032925666,"restricted","9.0m"
"fish","reef","Knife Reef",2025,"2025.36712328767123287","Herbivores",63.32949985770995,55.859234379698016,71.65120150805494,"LTMP",9,"_"," ",63.49079127598613,"expanded","9.0m"
