"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Knife Reef","2006","2006.726027397260274","ALGAE","64.59408815458923","57.64138464218961","84.52872666977431","LTMP","9","_"," ","66.82134548062038","null","9.0m"
"photo-transect","reef","Knife Reef","2008","2008.3780821917808219","ALGAE","67.99338275762604","59.58230307213742","87.35333920740963","LTMP","9","_"," ","70.3452351399364","null","9.0m"
"photo-transect","reef","Knife Reef","2010","2010.273972602739726","ALGAE","64.43763124786153","55.27705130406272","86.52209810147336","LTMP","9","_"," ","67.26567718692147","null","9.0m"
"photo-transect","reef","Knife Reef","2012","2012.3095890410958904","ALGAE","88.16959123866536","79.27214810405204","100","LTMP","9","_"," ","90.49492183150947","null","9.0m"
"photo-transect","reef","Knife Reef","2014","2014.33972602739726027","ALGAE","79.81821535819557","69.66778308435894","100","LTMP","9","_"," ","82.48758810962458","null","9.0m"
"photo-transect","reef","Knife Reef","2016","2016.3424657534246575","ALGAE","69.39968879650084","60.68095378804949","92.56124444750333","LTMP","9","_"," ","72.11865184016635","null","9.0m"
"photo-transect","reef","Knife Reef","2018","2018.3095890410958904","ALGAE","62.07737747261047","52.456112705376746","83.25110998201613","LTMP","9","_"," ","64.66710344542221","null","9.0m"
"photo-transect","reef","Knife Reef","2020","2020.40821917808219177","ALGAE","52.9149825288076","44.99414899448777","73.71607160420719","LTMP","9","_"," ","55.364692058640365","null","9.0m"
"photo-transect","reef","Knife Reef","2022","2022.16986301369863013","ALGAE","45.03476684465448","37.95565372289019","62.850887681786595","LTMP","9","_"," ","47.266193396412575","null","9.0m"
"photo-transect","reef","Knife Reef","2023","2023.34794520547945207","ALGAE","44.892404388947114","37.01725533603329","63.28152400409106","LTMP","9","_"," ","47.190685158116416","null","9.0m"
"photo-transect","reef","Knife Reef","2024","2024.42191780821917807","ALGAE","51.40941971209192","43.28307720465322","70.8908258033562","LTMP","9","_"," ","53.86953317780544","null","9.0m"
"photo-transect","reef","Knife Reef","2025","2025.36712328767123287","ALGAE","52.366269565907764","44.84642769574186","71.12071455455568","LTMP","9","_"," ","54.59506484166097","null","9.0m"
