"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Broomfield Reef","2007","2006.8876712328767123","ALGAE","50.55411815282096","43.71636939151585","57.89988540536682","LTMP","9","_"," ","50.753301093709624","null","9.0m"
"photo-transect","reef","Broomfield Reef","2008","2007.9123287671232877","ALGAE","47.3371333582441","40.34491864151291","53.22384838476205","LTMP","9","_"," ","47.173844597242585","null","9.0m"
"photo-transect","reef","Broomfield Reef","2009","2008.8849315068493151","ALGAE","82.96238098638146","76.4066538341655","88.83483819493138","LTMP","9","_"," ","82.87202917096492","null","9.0m"
"photo-transect","reef","Broomfield Reef","2010","2010.030136986301369864","ALGAE","83.58725504640853","77.49641052653047","89.67117780180214","LTMP","9","_"," ","83.5382688518632","null","9.0m"
"photo-transect","reef","Broomfield Reef","2011","2010.9095890410958904","ALGAE","81.86835634316171","74.16943686358978","88.60177245912276","LTMP","9","_"," ","81.82615625600496","null","9.0m"
"photo-transect","reef","Broomfield Reef","2012","2011.9260273972602739","ALGAE","79.60243080809504","72.05328554994111","86.61303605480514","LTMP","9","_"," ","79.69060751620965","null","9.0m"
"photo-transect","reef","Broomfield Reef","2013","2012.6520547945205479","ALGAE","69.88183247351088","62.86633446786125","77.96808449023975","LTMP","9","_"," ","69.92581028167287","null","9.0m"
"photo-transect","reef","Broomfield Reef","2014","2013.7068493150684931","ALGAE","61.66245553972895","54.33713362506414","68.9923109376472","LTMP","9","_"," ","61.70524079210657","null","9.0m"
"photo-transect","reef","Broomfield Reef","2015","2014.6301369863013698","ALGAE","54.08661229558398","46.81121081048924","61.798425715279095","LTMP","9","_"," ","54.08745021858918","null","9.0m"
"photo-transect","reef","Broomfield Reef","2016","2015.7589041095890411","ALGAE","36.86757649973524","30.89819957184032","42.886862973218534","LTMP","9","_"," ","37.020490235504234","null","9.0m"
"photo-transect","reef","Broomfield Reef","2017","2017.03561643835616438","ALGAE","28.190701194924493","22.72410325592585","34.03009660116582","LTMP","9","_"," ","28.363641355703145","null","9.0m"
"photo-transect","reef","Broomfield Reef","2018","2017.8054794520547945","ALGAE","30.0430305936775","23.972172825460785","35.182110787842525","LTMP","9","_"," ","30.09887162883022","null","9.0m"
"photo-transect","reef","Broomfield Reef","2019","2018.7123287671232876","ALGAE","30.973118278793876","25.362888951344313","36.36863566310508","LTMP","9","_"," ","31.184376919373214","null","9.0m"
"photo-transect","reef","Broomfield Reef","2020","2020.024657534246575342","ALGAE","33.63028544582461","28.15701907791998","39.912786067312496","LTMP","9","_"," ","33.803063334153926","null","9.0m"
"photo-transect","reef","Broomfield Reef","2021","2020.6493150684931507","ALGAE","26.3236759571291","20.687701647129888","31.360810457563076","LTMP","9","_"," ","26.47429683241627","null","9.0m"
"photo-transect","reef","Broomfield Reef","2022","2021.9561643835616438","ALGAE","29.148343868698124","23.75147080332047","34.3918032314801","LTMP","9","_"," ","29.1934693905188","null","9.0m"
"photo-transect","reef","Broomfield Reef","2023","2022.6712328767123288","ALGAE","38.873598922758084","32.7226071776628","44.807750659490985","LTMP","9","_"," ","38.81620590227149","null","9.0m"
"photo-transect","reef","Broomfield Reef","2024","2023.7397260273972602","ALGAE","35.45865284451038","30.069055095612963","41.75476071551042","LTMP","9","_"," ","35.54583167712567","null","9.0m"
"photo-transect","reef","Broomfield Reef","2025","2024.8410958904109589","ALGAE","76.86053378649733","70.72331549871433","83.82431787114798","LTMP","9","_"," ","76.86968870971596","null","9.0m"
