"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-139","2006","2006.18356164383561643","MACROALGAE","5.281510701589854","3.857953170378254","7.813006515703417","LTMP","9","_"," ","5.512640661986612","null","9.0m"
"photo-transect","reef","Reef 21-139","2008","2008.06027397260273973","MACROALGAE","4.786004706107959","3.309964419876287","6.660740610754398","LTMP","9","_"," ","4.889400943321946","null","9.0m"
"photo-transect","reef","Reef 21-139","2010","2009.7753424657534247","MACROALGAE","2.325657952082317","1.5422977009792664","3.5383169768826344","LTMP","9","_"," ","2.421310711395858","null","9.0m"
"photo-transect","reef","Reef 21-139","2014","2013.9287671232876712","MACROALGAE","2.7845398425008443","1.7912826098870767","4.219652384956185","LTMP","9","_"," ","2.89129211478029","null","9.0m"
"photo-transect","reef","Reef 21-139","2016","2016.057534246575342465","MACROALGAE","3.830170137331331","2.6124220947233323","5.972391332670974","LTMP","9","_"," ","3.9966153298175064","null","9.0m"
"photo-transect","reef","Reef 21-139","2018","2018.2136986301369863","MACROALGAE","3.1469625863497717","2.242094311666136","5.057951059627267","LTMP","9","_"," ","3.29716688425905","null","9.0m"
"photo-transect","reef","Reef 21-139","2020","2019.7068493150684931","MACROALGAE","2.1535525970458913","1.337087733927276","3.3039189276898098","LTMP","9","_"," ","2.226797191631411","null","9.0m"
"photo-transect","reef","Reef 21-139","2023","2023.12602739726027398","MACROALGAE","3.4887370277175838","2.3412024796166975","5.363482241053129","LTMP","9","_"," ","3.6428502245979515","null","9.0m"
"photo-transect","reef","Reef 21-139","2024","2024.2","MACROALGAE","4.134591954312482","2.7795764143633215","6.423592509487838","LTMP","9","_"," ","4.31581913139293","null","9.0m"
"photo-transect","reef","Reef 21-139","2025","2025.010958904109589041","MACROALGAE","4.591786711398398","3.312347839324377","6.9398589056976725","LTMP","9","_"," ","4.760243449776748","null","9.0m"
