"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-139","2006","2006.18356164383561643","ALGAE","57.461658429369834","46.032631774074076","74.71036734390843","LTMP","9","_"," ","58.39355887157242","null","9.0m"
"photo-transect","reef","Reef 21-139","2008","2008.06027397260273973","ALGAE","52.84493236226419","43.09750491530836","72.85888837563766","LTMP","9","_"," ","54.440095925774976","null","9.0m"
"photo-transect","reef","Reef 21-139","2010","2009.7753424657534247","ALGAE","63.82958011364922","54.333509151662994","97.4211915664813","LTMP","9","_"," ","66.19732109132768","null","9.0m"
"photo-transect","reef","Reef 21-139","2014","2013.9287671232876712","ALGAE","59.665066184538354","50.4222364711491","100","LTMP","9","_"," ","62.72477564784009","null","9.0m"
"photo-transect","reef","Reef 21-139","2016","2016.057534246575342465","ALGAE","50.408668215114524","41.01617129775454","69.44624318291457","LTMP","9","_"," ","51.93948135886468","null","9.0m"
"photo-transect","reef","Reef 21-139","2018","2018.2136986301369863","ALGAE","51.71633615043058","41.954181118002744","77.85433024190115","LTMP","9","_"," ","53.75155934591045","null","9.0m"
"photo-transect","reef","Reef 21-139","2020","2019.7068493150684931","ALGAE","53.03237659302028","42.15611001335879","69.038318603531","LTMP","9","_"," ","53.96262167283514","null","9.0m"
"photo-transect","reef","Reef 21-139","2023","2023.12602739726027398","ALGAE","46.47468946008916","36.77161983512814","64.91165146132663","LTMP","9","_"," ","48.07878374488406","null","9.0m"
"photo-transect","reef","Reef 21-139","2024","2024.2","ALGAE","47.2711850926681","38.497448473972504","64.52198912519651","LTMP","9","_"," ","48.58136784735229","null","9.0m"
"photo-transect","reef","Reef 21-139","2025","2025.010958904109589041","ALGAE","60.61429667768488","50.94044262173843","81.28309356303444","LTMP","9","_"," ","62.16136643649265","null","9.0m"
