"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Green Island","1993","1993.4575342465753425","MACROALGAE","0.5358363143619612","0.263923511134734","0.9460356200960146","LTMP","9","_"," ","0.5666934850690116","null","9.0m"
"photo-transect","reef","Green Island","1994","1994.10136986301369863","MACROALGAE","1.1964452236877907","0.7514058527316746","1.7720967059201767","LTMP","9","_"," ","1.2206227311745668","null","9.0m"
"photo-transect","reef","Green Island","1995","1995.29041095890410956","MACROALGAE","2.1264319515975925","1.4505383681629533","2.8296732720561315","LTMP","9","_"," ","2.154419032379593","null","9.0m"
"photo-transect","reef","Green Island","1996","1996.06301369863013699","MACROALGAE","5.511415195671865","4.524998671029821","6.51347941536316","LTMP","9","_"," ","5.524239867682823","null","9.0m"
"photo-transect","reef","Green Island","1997","1997.04657534246575343","MACROALGAE","3.5460753948140495","2.796280152251792","4.385553852016395","LTMP","9","_"," ","3.5559615837797023","null","9.0m"
"photo-transect","reef","Green Island","1998","1998.09041095890410959","MACROALGAE","12.201666764256078","10.672701693177846","13.907966101673525","LTMP","9","_"," ","12.201524711138443","null","9.0m"
"photo-transect","reef","Green Island","1999","1999.09315068493150686","MACROALGAE","9.134453012683919","7.868688898238381","10.633698726965351","LTMP","9","_"," ","9.152188545959463","null","9.0m"
"photo-transect","reef","Green Island","2000","2000.08767123287671233","MACROALGAE","8.475829677455986","7.1671753512509095","9.82038690696097","LTMP","9","_"," ","8.48914141673207","null","9.0m"
"photo-transect","reef","Green Island","2001","2001.1095890410958904","MACROALGAE","3.277273707600385","2.6016002461397165","4.087554353471055","LTMP","9","_"," ","3.29892387394932","null","9.0m"
"photo-transect","reef","Green Island","2002","2001.7287671232876712","MACROALGAE","5.249586122574232","4.34030650542321","6.2008587579190895","LTMP","9","_"," ","5.267033321255823","null","9.0m"
"photo-transect","reef","Green Island","2003","2002.810958904109589","MACROALGAE","25.65614470561407","23.02398361921422","28.3300330582153","LTMP","9","_"," ","25.615811141349422","null","9.0m"
"photo-transect","reef","Green Island","2004","2004.03561643835616438","MACROALGAE","1.2645265928976797","0.8333305817426415","1.7218539856730843","LTMP","9","_"," ","1.2807439755474537","null","9.0m"
"photo-transect","reef","Green Island","2005","2005.08493150684931507","MACROALGAE","3.541343844375158","2.7817534891845943","4.292672785833527","LTMP","9","_"," ","3.5471985759656226","null","9.0m"
"photo-transect","reef","Green Island","2007","2007.00821917808219178","MACROALGAE","2.6804952903326775","2.0860751804140114","3.3555112214699796","LTMP","9","_"," ","2.693236468533821","null","9.0m"
"photo-transect","reef","Green Island","2009","2009.019178082191780823","MACROALGAE","2.78217689863327","2.250048629885979","3.5377314522759584","LTMP","9","_"," ","2.810990296514488","null","9.0m"
"photo-transect","reef","Green Island","2011","2011.10136986301369863","MACROALGAE","0.5587486617966972","0.3278279248282208","0.9194936441307974","LTMP","9","_"," ","0.5795443907151835","null","9.0m"
"photo-transect","reef","Green Island","2013","2013.038356164383561646","MACROALGAE","2.413734770113936","1.8401003251700712","3.0661790929500126","LTMP","9","_"," ","2.4236770314385314","null","9.0m"
"photo-transect","reef","Green Island","2015","2015.18082191780821918","MACROALGAE","3.309732904470771","2.5847846514864266","4.03058800230408","LTMP","9","_"," ","3.3245109627519907","null","9.0m"
"photo-transect","reef","Green Island","2017","2016.9232876712328767","MACROALGAE","4.314842066861306","3.5612403083439834","5.22327039570968","LTMP","9","_"," ","4.346542205455047","null","9.0m"
"photo-transect","reef","Green Island","2019","2019.15616438356164383","MACROALGAE","3.6817606562819885","2.9973845277858637","4.513313319084763","LTMP","9","_"," ","3.7228838419364916","null","9.0m"
"photo-transect","reef","Green Island","2021","2020.852054794520548","MACROALGAE","9.159974974773984","7.757961148495419","10.559448446908618","LTMP","9","_"," ","9.176992753909254","null","9.0m"
