"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-529","1993","1992.7506849315068493","MACROALGAE","19.614482744867882","16.774932718142615","22.019560679723774","LTMP","9","_"," ","19.648725056752735","null","9.0m"
"photo-transect","reef","Reef 21-529","1995","1994.8849315068493151","MACROALGAE","13.836199486937643","11.722017183832168","15.864677661900622","LTMP","9","_"," ","13.877800061590358","null","9.0m"
"photo-transect","reef","Reef 21-529","1996","1995.8849315068493151","MACROALGAE","21.627230636031985","18.959581965449797","24.558496885866433","LTMP","9","_"," ","21.634199931717053","null","9.0m"
"photo-transect","reef","Reef 21-529","1997","1996.863013698630137","MACROALGAE","12.46731181867621","10.324637196758454","14.37151401050037","LTMP","9","_"," ","12.487588408700006","null","9.0m"
"photo-transect","reef","Reef 21-529","1998","1997.9041095890410958","MACROALGAE","19.803537208315262","17.421418582577534","22.19641660462951","LTMP","9","_"," ","19.82515357286008","null","9.0m"
"photo-transect","reef","Reef 21-529","1999","1998.9452054794520548","MACROALGAE","9.05540813669866","7.677363922360489","10.605061450272238","LTMP","9","_"," ","9.07691972259856","null","9.0m"
"photo-transect","reef","Reef 21-529","2000","1999.8849315068493151","MACROALGAE","16.462607649466506","14.414804306692053","19.082955495595172","LTMP","9","_"," ","16.494555434540757","null","9.0m"
"photo-transect","reef","Reef 21-529","2001","2000.6904109589041096","MACROALGAE","18.53158247361937","16.307350896129805","21.539811439768755","LTMP","9","_"," ","18.56913604881193","null","9.0m"
"photo-transect","reef","Reef 21-529","2002","2001.6082191780821918","MACROALGAE","11.65875038349885","10.098205189114603","13.455251112099177","LTMP","9","_"," ","11.710415376332758","null","9.0m"
"photo-transect","reef","Reef 21-529","2003","2002.6931506849315069","MACROALGAE","3.916368397701664","3.1770883939688064","4.861488770425079","LTMP","9","_"," ","3.9424446816510432","null","9.0m"
"photo-transect","reef","Reef 21-529","2004","2003.8136986301369863","MACROALGAE","6.564643948781014","5.54548196393825","7.778674700362552","LTMP","9","_"," ","6.603034063278286","null","9.0m"
"photo-transect","reef","Reef 21-529","2005","2004.8876712328767123","MACROALGAE","6.559608400470895","5.499335428005073","7.841629099813249","LTMP","9","_"," ","6.5621776158398","null","9.0m"
"photo-transect","reef","Reef 21-529","2007","2006.8547945205479452","MACROALGAE","10.787253604095373","9.224291883023643","12.509242800979367","LTMP","9","_"," ","10.797967678550954","null","9.0m"
"photo-transect","reef","Reef 21-529","2009","2008.9068493150684932","MACROALGAE","13.107188613672916","11.344218035956086","15.176104308554761","LTMP","9","_"," ","13.162662538983023","null","9.0m"
"photo-transect","reef","Reef 21-529","2011","2010.947945205479452","MACROALGAE","1.4945689545549177","1.0508300920753424","1.9762406662056018","LTMP","9","_"," ","1.51668565654402","null","9.0m"
"photo-transect","reef","Reef 21-529","2013","2012.6767123287671233","MACROALGAE","18.63132633259325","16.17325935624094","20.967944461692944","LTMP","9","_"," ","18.666381417380766","null","9.0m"
"photo-transect","reef","Reef 21-529","2015","2014.6246575342465753","MACROALGAE","10.243079878352365","8.77397796342784","11.837697434121447","LTMP","9","_"," ","10.30332039731717","null","9.0m"
"photo-transect","reef","Reef 21-529","2017","2017.049315068493150684","MACROALGAE","2.272382475469846","1.7081669303050249","2.911634373340858","LTMP","9","_"," ","2.2937288913060123","null","9.0m"
"photo-transect","reef","Reef 21-529","2019","2019.28493150684931506","MACROALGAE","1.2763546020534415","0.8457199916295294","1.7164731616114066","LTMP","9","_"," ","1.295083521482271","null","9.0m"
"photo-transect","reef","Reef 21-529","2021","2020.6767123287671233","MACROALGAE","0.5682810045922279","0.3339322815069582","0.9121358401407603","LTMP","9","_"," ","0.5875407347226725","null","9.0m"
"photo-transect","reef","Reef 21-529","2024","2023.7616438356164383","MACROALGAE","1.1611166115061657","0.7662442445154658","1.6411411150546","LTMP","9","_"," ","1.1821893919948918","null","9.0m"
"photo-transect","reef","Reef 21-529","2025","2024.8821917808219178","MACROALGAE","0.8842088991990759","0.5496160619465464","1.2401308372722923","LTMP","9","_"," ","0.8957450533865507","null","9.0m"
