"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Turner Cay","1994","1994.3863013698630137","ALGAE","33.78393921569787","29.911188155668967","41.20147135645478","LTMP","9","_"," ","34.056718758960606","null","9.0m"
"photo-transect","reef","Turner Cay","1995","1994.8657534246575342","ALGAE","34.07833812603206","29.82198269208684","40.26897608267659","LTMP","9","_"," ","34.36246190061828","null","9.0m"
"photo-transect","reef","Turner Cay","1996","1995.8958904109589041","ALGAE","35.41126867374918","31.715060484117586","42.29663203077141","LTMP","9","_"," ","35.71662673579694","null","9.0m"
"photo-transect","reef","Turner Cay","1997","1996.852054794520548","ALGAE","30.35039791733287","26.53926590380292","36.71093031334583","LTMP","9","_"," ","30.649964532973463","null","9.0m"
"photo-transect","reef","Turner Cay","1998","1997.9095890410958904","ALGAE","28.62085338532281","25.239740938983324","35.137405444510435","LTMP","9","_"," ","28.9261109925519","null","9.0m"
"photo-transect","reef","Turner Cay","1999","1998.9342465753424658","ALGAE","34.895456297078894","30.544282851914513","41.74915687916475","LTMP","9","_"," ","35.21608220886586","null","9.0m"
"photo-transect","reef","Turner Cay","2000","1999.8931506849315068","ALGAE","36.516502519318074","32.61804975512043","43.57594881867824","LTMP","9","_"," ","36.908438536038204","null","9.0m"
"photo-transect","reef","Turner Cay","2001","2000.6794520547945205","ALGAE","31.202099516394554","27.522866327411922","37.75543813484295","LTMP","9","_"," ","31.510142867827334","null","9.0m"
"photo-transect","reef","Turner Cay","2002","2001.6246575342465753","ALGAE","43.27381984714711","38.28417219716042","52.07311029566666","LTMP","9","_"," ","43.682867739505554","null","9.0m"
"photo-transect","reef","Turner Cay","2003","2002.6876712328767123","ALGAE","57.490635869990925","52.180853269076266","66.90209508334647","LTMP","9","_"," ","57.87183078103294","null","9.0m"
"photo-transect","reef","Turner Cay","2004","2003.8027397260273973","ALGAE","57.26504234771714","51.9622183340672","66.3835361746301","LTMP","9","_"," ","57.628362292904626","null","9.0m"
"photo-transect","reef","Turner Cay","2005","2004.9068493150684932","ALGAE","57.48961229073789","52.22522425102167","67.31031424820428","LTMP","9","_"," ","57.87524782492287","null","9.0m"
"photo-transect","reef","Turner Cay","2007","2006.8602739726027397","ALGAE","50.30148537662341","46.21325621649735","60.079596305216654","LTMP","9","_"," ","50.694299491784065","null","9.0m"
"photo-transect","reef","Turner Cay","2009","2008.9178082191780822","ALGAE","44.32018152672094","38.95794554815984","51.90307923790263","LTMP","9","_"," ","44.67347017601016","null","9.0m"
"photo-transect","reef","Turner Cay","2011","2010.9342465753424658","ALGAE","61.09530135853207","55.32203882010535","69.336834846411","LTMP","9","_"," ","61.41871574120946","null","9.0m"
"photo-transect","reef","Turner Cay","2013","2012.663013698630137","ALGAE","56.9005042208492","51.481836923829995","66.79107304539144","LTMP","9","_"," ","57.29224063806127","null","9.0m"
"photo-transect","reef","Turner Cay","2015","2014.6493150684931507","ALGAE","38.781010837014385","33.82100529926774","45.68667952256465","LTMP","9","_"," ","39.047969007709206","null","9.0m"
"photo-transect","reef","Turner Cay","2017","2017.0684931506849315","ALGAE","31.62903186790788","28.074390718378655","38.18693448850588","LTMP","9","_"," ","31.878628696063682","null","9.0m"
"photo-transect","reef","Turner Cay","2019","2018.7397260273972602","ALGAE","63.03541905412031","57.49989287610615","71.22725212731721","LTMP","9","_"," ","63.374154133613416","null","9.0m"
"photo-transect","reef","Turner Cay","2021","2020.6794520547945205","ALGAE","73.62907789858059","67.35470031141728","83.09514013597826","LTMP","9","_"," ","74.0670766065825","null","9.0m"
"photo-transect","reef","Turner Cay","2022","2021.9315068493150684","ALGAE","67.678754612175","61.65463177782178","77.95906665996424","LTMP","9","_"," ","68.05404126829778","null","9.0m"
"photo-transect","reef","Turner Cay","2023","2023.38082191780821917","ALGAE","52.26196656474693","47.22050897687392","61.327041081955834","LTMP","9","_"," ","52.59571651535621","null","9.0m"
"photo-transect","reef","Turner Cay","2024","2024.33424657534246577","ALGAE","77.85005762655581","72.81126335003599","86.94585639898244","LTMP","9","_"," ","78.1740363642922","null","9.0m"
"photo-transect","reef","Turner Cay","2025","2025.019178082191780823","ALGAE","78.04486218510593","72.36809642522884","86.94856066083615","LTMP","9","_"," ","78.33021596512049","null","9.0m"
