"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Havannah Island","2007","2007.40821917808219177","ABUNDANCE","1.6989914768854468","0.9577521207520237","2.6823447801306703","LTMP","9","North"," ","1.7668868146411578","null","North 9.0m"
"juvenile","reef","Havannah Island","2009","2009.33424657534246577","ABUNDANCE","5.451369712597758","3.3513141472376695","7.916582847961367","LTMP","9","North"," ","5.594638170752596","null","North 9.0m"
"juvenile","reef","Havannah Island","2011","2011.35342465753424657","ABUNDANCE","0.702720300182276","0.3491041221635004","1.2186470250162178","LTMP","9","North"," ","0.7464584264879109","null","North 9.0m"
"juvenile","reef","Havannah Island","2013","2013.3972602739726027","ABUNDANCE","2.8038675531564117","1.693587458453712","4.2130370554041425","LTMP","9","North"," ","2.8963076819824085","null","North 9.0m"
"juvenile","reef","Havannah Island","2015","2015.31232876712328766","ABUNDANCE","12.581765793862882","7.972210964124101","17.61771669204365","LTMP","9","North"," ","12.855112446285935","null","North 9.0m"
"juvenile","reef","Havannah Island","2017","2017.3095890410958904","ABUNDANCE","15.943742595193655","10.084462610984474","22.070817619322355","LTMP","9","North"," ","16.26415697364758","null","North 9.0m"
"juvenile","reef","Havannah Island","2019","2019.4136986301369863","ABUNDANCE","6.23080704987867","3.9514899021316077","9.152913655506389","LTMP","9","North"," ","6.3895724598574875","null","North 9.0m"
"juvenile","reef","Havannah Island","2021","2021.2602739726027397","ABUNDANCE","11.561130345665012","7.709850846782135","16.61261411263488","LTMP","9","North"," ","11.871443667031162","null","North 9.0m"
"juvenile","reef","Havannah Island","2022","2022.1863013698630137","ABUNDANCE","12.031331197744954","7.816776109844296","17.137302867358784","LTMP","9","North"," ","12.263360176598432","null","North 9.0m"
"juvenile","reef","Havannah Island","2023","2023.3506849315068493","ABUNDANCE","7.270521031284941","4.670583374283678","10.291395080658255","LTMP","9","North"," ","7.439581113272788","null","North 9.0m"
"juvenile","reef","Havannah Island","2024","2024.4410958904109589","ABUNDANCE","10.333980175121633","6.355643874603817","14.284531353866502","LTMP","9","North"," ","10.49707234422573","null","North 9.0m"
"juvenile","reef","Havannah Island","2025","2025.37534246575342467","ABUNDANCE","9.544072383327135","6.15331095988812","13.418981450444347","LTMP","9","North"," ","9.758719549007655","null","North 9.0m"
