data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Havannah Island",1997,"1997.4958904109589041","Herbivores",20.015757732056173,17.152350765499406,22.674640779188483,"LTMP",9,"North"," ",20.045596626780192,"restricted","North 9.0m"
"fish","reef","Havannah Island",1998,"1998.30684931506849317","Herbivores",33.46444085213358,29.492903302634794,37.68145596801958,"LTMP",9,"North"," ",33.53912361166425,"restricted","North 9.0m"
"fish","reef","Havannah Island",1999,"1999.3287671232876712","Herbivores",23.37801064153683,19.998641484531795,26.367155906133842,"LTMP",9,"North"," ",23.4056655777558,"restricted","North 9.0m"
"fish","reef","Havannah Island",2000,"2000.34794520547945207","Herbivores",20.759511694026028,18.088040474624098,23.993413300361183,"LTMP",9,"North"," ",20.87403330929204,"restricted","North 9.0m"
"fish","reef","Havannah Island",2001,"2001.35342465753424657","Herbivores",20.343931471166783,16.45056269049753,24.68294848506638,"LTMP",9,"North"," ",20.556413789922978,"restricted","North 9.0m"
"fish","reef","Havannah Island",2002,"2002.1178082191780822","Herbivores",17.54189353936608,15.082012966046552,20.490811966900797,"LTMP",9,"North"," ",17.55855189741628,"restricted","North 9.0m"
"fish","reef","Havannah Island",2003,"2003.1780821917808219","Herbivores",23.175061001552884,20.04084959576544,27.38473275051752,"LTMP",9,"North"," ",23.27842081801496,"restricted","North 9.0m"
"fish","reef","Havannah Island",2004,"2004.3013698630136986","Herbivores",20.886276661705956,17.635815404757352,23.998310264036924,"LTMP",9,"North"," ",21.018111235109114,"restricted","North 9.0m"
"fish","reef","Havannah Island",2005,"2005.3232876712328767","Herbivores",28.815008875116952,25.224369001664495,33.13492283520331,"LTMP",9,"North"," ",29.021326010674446,"restricted","North 9.0m"
"fish","reef","Havannah Island",2007,"2007.40821917808219177","Herbivores",29.653621143932973,25.747636250206355,33.538375812377204,"LTMP",9,"North"," ",29.63772441326822,"restricted","North 9.0m"
"fish","reef","Havannah Island",2009,"2009.33424657534246577","Herbivores",36.97793642269855,33.55474007922991,41.44688519909185,"LTMP",9,"North"," ",37.03924897662098,"restricted","North 9.0m"
"fish","reef","Havannah Island",2011,"2011.35342465753424657","Herbivores",30.33115074210005,26.652733395601146,34.158558081391334,"LTMP",9,"North"," ",30.39024106670881,"restricted","North 9.0m"
"fish","reef","Havannah Island",2013,"2013.3972602739726027","Herbivores",10.379965240360484,7.987580779339136,13.783315648205459,"LTMP",9,"North"," ",10.576876698654154,"restricted","North 9.0m"
"fish","reef","Havannah Island",2015,"2015.31232876712328766","Herbivores",17.293533862388813,14.451613590307064,20.579074204831272,"LTMP",9,"North"," ",17.41581134264752,"restricted","North 9.0m"
"fish","reef","Havannah Island",2017,"2017.3095890410958904","Herbivores",22.509370837888156,19.83910896915315,25.994566178952766,"LTMP",9,"North"," ",22.6725987376783,"restricted","North 9.0m"
"fish","reef","Havannah Island",2019,"2019.4136986301369863","Herbivores",20.513237086583537,17.25034156710102,24.700586471033546,"LTMP",9,"North"," ",20.664190281752592,"restricted","North 9.0m"
"fish","reef","Havannah Island",2021,"2021.2602739726027397","Herbivores",22.848908100699212,18.602434245605636,27.56521568376439,"LTMP",9,"North"," ",23.11764451012928,"restricted","North 9.0m"
"fish","reef","Havannah Island",2022,"2022.1863013698630137","Herbivores",32.56415246312545,28.69607737669852,37.587150235264254,"LTMP",9,"North"," ",32.67132221815234,"restricted","North 9.0m"
"fish","reef","Havannah Island",2022,"2022.1863013698630137","Herbivores",30.88399703362728,18.461394962458595,44.371291430441005,"LTMP",9,"North"," ",31.89265977805596,"expanded","North 9.0m"
"fish","reef","Havannah Island",2023,"2023.3506849315068493","Herbivores",36.57109247087678,32.45346428884658,41.08348744829913,"LTMP",9,"North"," ",36.582445487802545,"restricted","North 9.0m"
"fish","reef","Havannah Island",2023,"2023.3506849315068493","Herbivores",35.049067175987986,22.072362302590655,50.68033157194969,"LTMP",9,"North"," ",36.135284289445586,"expanded","North 9.0m"
"fish","reef","Havannah Island",2024,"2024.4410958904109589","Herbivores",37.7135492146719,33.89242782039326,41.741409280188535,"LTMP",9,"North"," ",37.798699558135894,"restricted","North 9.0m"
"fish","reef","Havannah Island",2024,"2024.4410958904109589","Herbivores",35.287752537220584,22.9897824972592,51.55571931689435,"LTMP",9,"North"," ",36.38599763388408,"expanded","North 9.0m"
"fish","reef","Havannah Island",2025,"2025.37534246575342467","Herbivores",34.44819566951403,30.379333062013373,38.31408336340389,"LTMP",9,"North"," ",34.581720711388044,"restricted","North 9.0m"
"fish","reef","Havannah Island",2025,"2025.37534246575342467","Herbivores",32.05607219145529,19.976511001491886,46.02744541010872,"LTMP",9,"North"," ",32.97928775115282,"expanded","North 9.0m"
