"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Chinaman Reef (22-102)","1993","1992.7671232876712328","MACROALGAE","0.6715810557515097","0.3463193072998158","1.1155029160253427","LTMP","9","_"," ","0.7022978655017987","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","1994","1994.38904109589041097","MACROALGAE","0","0","0","LTMP","9","_"," ","0","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","1995","1994.8712328767123287","MACROALGAE","0.7022546724224513","0.3666561420330548","1.1730832757145258","LTMP","9","_"," ","0.7283095058790338","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","1996","1995.9068493150684932","MACROALGAE","0.6172806232880615","0.36057910790647646","0.9454558925828299","LTMP","9","_"," ","0.627722653920914","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","1997","1996.8465753424657534","MACROALGAE","0.349442028193448","0.17653605673806438","0.6219065451000856","LTMP","9","_"," ","0.37035951048516796","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","1998","1997.9205479452054794","MACROALGAE","1.0649923230020588","0.7234731248745864","1.4655315867600842","LTMP","9","_"," ","1.0745090518826255","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","1999","1998.936986301369863","MACROALGAE","0.6102659387132319","0.34845203671948777","0.9430860702674874","LTMP","9","_"," ","0.6315235838542387","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2000","1999.8986301369863013","MACROALGAE","1.1452234761726772","0.7787526584203791","1.5811217928813064","LTMP","9","_"," ","1.1699543732080544","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2001","2000.684931506849315","MACROALGAE","1.311921366909355","0.9099198446675526","1.7629202827500672","LTMP","9","_"," ","1.3246868947426558","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2002","2001.6219178082191781","MACROALGAE","1.4165764278037754","0.9722247150499661","1.884979570775247","LTMP","9","_"," ","1.4378005808991703","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2003","2002.6821917808219178","MACROALGAE","0.3017683883285945","0.15155843221403104","0.5712623139204779","LTMP","9","_"," ","0.3207940847803767","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2004","2003.8054794520547945","MACROALGAE","1.2961227270059792","0.9227779462510312","1.7772334708845083","LTMP","9","_"," ","1.3189950992735828","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2005","2004.9123287671232877","MACROALGAE","0.5679478516508013","0.352394798742606","0.872342214131226","LTMP","9","_"," ","0.5850089248592406","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2006","2006.0136986301369863","MACROALGAE","0.11641346228630255","0.021478070520321052","0.32654692306043476","LTMP","9","_"," ","0.14291430976373262","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2008","2007.9452054794520548","MACROALGAE","0.5338293942169529","0.2962771496055561","0.8531103983173761","LTMP","9","_"," ","0.5510845829632754","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2009","2008.9123287671232877","MACROALGAE","0.7971209058361168","0.5144539092981169","1.187353084779613","LTMP","9","_"," ","0.8200187156571717","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2010","2010.038356164383561646","MACROALGAE","0.589840896500891","0.37153543928585153","0.9371723343929862","LTMP","9","_"," ","0.6095742544746471","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2011","2010.9397260273972603","MACROALGAE","0.8986050451165798","0.5662857823201561","1.2991667209836129","LTMP","9","_"," ","0.9272263344150289","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2013","2012.6684931506849315","MACROALGAE","1.4065662471150078","1.0279741135852858","1.904369028829177","LTMP","9","_"," ","1.426521908371698","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2014","2013.7150684931506849","MACROALGAE","1.07421839355719","0.6866077146655027","1.5331650589388481","LTMP","9","_"," ","1.0905672524042935","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2015","2015.057534246575342465","MACROALGAE","0.46249635726250926","0.2433140711861944","0.7827746328487345","LTMP","9","_"," ","0.48257439901831095","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2016","2016.052054794520547946","MACROALGAE","0.5232308920095003","0.30301888303693414","0.8350235483368473","LTMP","9","_"," ","0.5391391054480528","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2017","2017.06027397260273973","MACROALGAE","0.881221452487442","0.6030130064687822","1.3200821367924853","LTMP","9","_"," ","0.9071898144356869","null","9.0m"
