"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Davies Reef","1993","1992.6301369863013698","MACROALGAE","11.36100500279212","9.309726008467283","13.297252433138333","LTMP","9","_"," ","11.400590188344676","null","9.0m"
"photo-transect","reef","Davies Reef","1994","1993.9671232876712329","MACROALGAE","9.68267111695878","7.848679594573822","11.763783708977199","LTMP","9","_"," ","9.750669724763467","null","9.0m"
"photo-transect","reef","Davies Reef","1995","1995.2876712328767123","MACROALGAE","8.807953670394978","6.905078210020848","10.689451381305505","LTMP","9","_"," ","8.835413462034966","null","9.0m"
"photo-transect","reef","Davies Reef","1996","1996.33424657534246577","MACROALGAE","8.68700380627239","7.037975076199008","10.452893514379683","LTMP","9","_"," ","8.712935101972894","null","9.0m"
"photo-transect","reef","Davies Reef","1997","1997.2191780821917808","MACROALGAE","10.421755277388915","8.578071360722506","12.701993993712513","LTMP","9","_"," ","10.493269246356954","null","9.0m"
"photo-transect","reef","Davies Reef","1998","1998.33972602739726027","MACROALGAE","7.322038939671193","5.803990743074321","9.106163355651042","LTMP","9","_"," ","7.3735446946546475","null","9.0m"
"photo-transect","reef","Davies Reef","1999","1999.2876712328767123","MACROALGAE","12.84544267756431","10.524342244880462","15.465674197131928","LTMP","9","_"," ","12.889950859331565","null","9.0m"
"photo-transect","reef","Davies Reef","2000","2000.36164383561643837","MACROALGAE","20.631419438476794","17.38936986063811","24.613383322481376","LTMP","9","_"," ","20.707152548705754","null","9.0m"
"photo-transect","reef","Davies Reef","2001","2001.33972602739726027","MACROALGAE","16.84489976094442","14.293794976226046","20.169790568525414","LTMP","9","_"," ","16.940856733275318","null","9.0m"
"photo-transect","reef","Davies Reef","2002","2002.0958904109589041","MACROALGAE","25.218971157127427","21.831068268308616","29.597984228710683","LTMP","9","_"," ","25.316125073496625","null","9.0m"
"photo-transect","reef","Davies Reef","2003","2003.2","MACROALGAE","18.430811388444106","15.380141397179015","21.797512944115518","LTMP","9","_"," ","18.50682614885412","null","9.0m"
"photo-transect","reef","Davies Reef","2004","2004.3232876712328767","MACROALGAE","18.129861885314853","15.069379107784513","21.294698680233722","LTMP","9","_"," ","18.19354240876991","null","9.0m"
"photo-transect","reef","Davies Reef","2005","2005.3150684931506849","MACROALGAE","23.035238100269886","19.483274826306225","27.273796774026987","LTMP","9","_"," ","23.144645541185675","null","9.0m"
"photo-transect","reef","Davies Reef","2007","2007.40273972602739727","MACROALGAE","23.306752754097857","19.68862098101211","27.49720573179703","LTMP","9","_"," ","23.352570639845023","null","9.0m"
"photo-transect","reef","Davies Reef","2009","2009.3232876712328767","MACROALGAE","20.637296348671878","16.986377094494312","24.316006676959514","LTMP","9","_"," ","20.695241130234194","null","9.0m"
"photo-transect","reef","Davies Reef","2011","2011.33972602739726027","MACROALGAE","3.149778283074911","2.288225760058599","3.9352281759507037","LTMP","9","_"," ","3.189494153774866","null","9.0m"
"photo-transect","reef","Davies Reef","2013","2013.3835616438356164","MACROALGAE","1.8034228989735717","1.2932439654968864","2.4485606969022276","LTMP","9","_"," ","1.8296354314652776","null","9.0m"
"photo-transect","reef","Davies Reef","2015","2015.3315068493150685","MACROALGAE","1.4738180692739953","0.9788021104801833","2.002839192164506","LTMP","9","_"," ","1.498330532342098","null","9.0m"
"photo-transect","reef","Davies Reef","2017","2017.34794520547945207","MACROALGAE","2.2936903700741","1.6367146897916258","3.013276799363794","LTMP","9","_"," ","2.3156916175984787","null","9.0m"
"photo-transect","reef","Davies Reef","2019","2019.4328767123287671","MACROALGAE","4.039486870064067","3.143379701940658","5.094527487862742","LTMP","9","_"," ","4.061225098516238","null","9.0m"
"photo-transect","reef","Davies Reef","2021","2021.23835616438356164","MACROALGAE","3.232008883249128","2.4349900352414773","4.046006184150143","LTMP","9","_"," ","3.256139875960188","null","9.0m"
"photo-transect","reef","Davies Reef","2022","2022.1726027397260274","MACROALGAE","2.5498956349544915","1.9075523285151226","3.320399857882138","LTMP","9","_"," ","2.5683218636983205","null","9.0m"
"photo-transect","reef","Davies Reef","2023","2023.33972602739726027","MACROALGAE","6.053436566925462","4.6781193150286855","7.3706966816430945","LTMP","9","_"," ","6.087549599670879","null","9.0m"
"photo-transect","reef","Davies Reef","2024","2024.4191780821917808","MACROALGAE","6.214565194146898","4.960470974731231","7.799288808451142","LTMP","9","_"," ","6.250995662226109","null","9.0m"
"photo-transect","reef","Davies Reef","2025","2025.3643835616438356","MACROALGAE","4.8801581565013805","3.8359955754523516","6.113725606932593","LTMP","9","_"," ","4.920994895000483","null","9.0m"
