data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Davies Reef",1997,"1997.2191780821917808","Coral Trout",3.7683193061540754,2.1356105229055737,5.870337931683068,"LTMP",9,"_"," ",3.906291152566707,"restricted","9.0m"
"fish","reef","Davies Reef",1998,"1998.3424657534246575","Coral Trout",4.082364238970505,0.5960533104671014,13.755620179765847,"LTMP",9,"_"," ",5.359494845616991,"restricted","9.0m"
"fish","reef","Davies Reef",1999,"1999.2876712328767123","Coral Trout",3.4521606112210708,0.813047661266681,8.69646111593531,"LTMP",9,"_"," ",3.991651036048029,"restricted","9.0m"
"fish","reef","Davies Reef",2000,"2000.36164383561643837","Coral Trout",2.8153590504554953,1.4754830486619817,4.536334568205312,"LTMP",9,"_"," ",2.898812387205471,"restricted","9.0m"
"fish","reef","Davies Reef",2001,"2001.33972602739726027","Coral Trout",4.541651484559996,2.0037152786402506,8.060948199166607,"LTMP",9,"_"," ",4.8336917742574,"restricted","9.0m"
"fish","reef","Davies Reef",2002,"2002.0958904109589041","Coral Trout",4.685871686531231,2.738416432405854,7.431791678966921,"LTMP",9,"_"," ",4.872971408189579,"restricted","9.0m"
"fish","reef","Davies Reef",2003,"2003.2","Coral Trout",9.726724816864177,3.5277189488789196,19.078519399103843,"LTMP",9,"_"," ",10.466105798983872,"restricted","9.0m"
"fish","reef","Davies Reef",2004,"2004.3232876712328767","Coral Trout",13.0798298096096,7.012719433770601,21.498762592653065,"LTMP",9,"_"," ",13.767883323650619,"restricted","9.0m"
"fish","reef","Davies Reef",2005,"2005.3150684931506849","Coral Trout",7.583395823197973,4.295004666245929,11.980304463682574,"LTMP",9,"_"," ",7.884849257842126,"restricted","9.0m"
"fish","reef","Davies Reef",2007,"2007.40273972602739727","Coral Trout",8.44202844428994,4.955211861407247,12.405142922829564,"LTMP",9,"_"," ",8.64940172560032,"restricted","9.0m"
"fish","reef","Davies Reef",2009,"2009.3232876712328767","Coral Trout",9.750053303253914,4.6009627695002475,16.29638764297037,"LTMP",9,"_"," ",10.154889288961746,"restricted","9.0m"
"fish","reef","Davies Reef",2011,"2011.33972602739726027","Coral Trout",10.964379692530704,3.925019183767821,22.983524592451282,"LTMP",9,"_"," ",12.033146417081616,"restricted","9.0m"
"fish","reef","Davies Reef",2013,"2013.3835616438356164","Coral Trout",8.852354492454417,4.335765329693927,14.751793689624234,"LTMP",9,"_"," ",9.260941600713998,"restricted","9.0m"
"fish","reef","Davies Reef",2015,"2015.3315068493150685","Coral Trout",11.447951753474854,6.201877859626043,17.743476823644343,"LTMP",9,"_"," ",11.764785554737166,"restricted","9.0m"
"fish","reef","Davies Reef",2017,"2017.34794520547945207","Coral Trout",10.904034788362608,6.267292298244121,16.08639697352319,"LTMP",9,"_"," ",11.154488234944747,"restricted","9.0m"
"fish","reef","Davies Reef",2019,"2019.4301369863013699","Coral Trout",10.270737556206768,5.885887765885836,16.245129603249964,"LTMP",9,"_"," ",10.64461732623558,"restricted","9.0m"
"fish","reef","Davies Reef",2021,"2021.23835616438356164","Coral Trout",8.57580517748529,4.805641218464918,13.516927337395687,"LTMP",9,"_"," ",8.841755938237414,"restricted","9.0m"
"fish","reef","Davies Reef",2022,"2022.1726027397260274","Coral Trout",21.759604091386464,7.6518415210201605,46.05934775981934,"LTMP",9,"_"," ",23.59749714667812,"restricted","9.0m"
"fish","reef","Davies Reef",2023,"2023.33972602739726027","Coral Trout",28.5046724480574,15.463715907576002,48.36968371595384,"LTMP",9,"_"," ",29.704897962928584,"restricted","9.0m"
"fish","reef","Davies Reef",2024,"2024.4191780821917808","Coral Trout",23.073708272434835,13.699584039069261,34.97981009152666,"LTMP",9,"_"," ",23.65207959785939,"restricted","9.0m"
"fish","reef","Davies Reef",2025,"2025.3643835616438356","Coral Trout",30.840440396649896,15.418762801271924,53.82634584720943,"LTMP",9,"_"," ",32.71726865268355,"restricted","9.0m"
