"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Davies Reef","2007","2007.40273972602739727","ABUNDANCE","12.180812961979349","9.852731766781348","14.793811178947937","LTMP","9","_"," ","12.22542857076752","null","9.0m"
"juvenile","reef","Davies Reef","2009","2009.3232876712328767","ABUNDANCE","9.179444772970314","7.3079760884249065","11.564727735430782","LTMP","9","_"," ","9.295700859118515","null","9.0m"
"juvenile","reef","Davies Reef","2011","2011.33972602739726027","ABUNDANCE","6.05290952307597","4.783648809356598","7.660530344839159","LTMP","9","_"," ","6.0990991319770895","null","9.0m"
"juvenile","reef","Davies Reef","2013","2013.3835616438356164","ABUNDANCE","21.480707099929198","17.84409891153658","25.649512229416093","LTMP","9","_"," ","21.571488494594806","null","9.0m"
"juvenile","reef","Davies Reef","2015","2015.3315068493150685","ABUNDANCE","27.661850801871946","23.147419303257582","32.846476212912904","LTMP","9","_"," ","27.79515114793364","null","9.0m"
"juvenile","reef","Davies Reef","2017","2017.34794520547945207","ABUNDANCE","32.75150085696949","27.393592440323207","38.23181888446457","LTMP","9","_"," ","32.743956392259626","null","9.0m"
"juvenile","reef","Davies Reef","2019","2019.4328767123287671","ABUNDANCE","24.728576379903423","20.45999888265465","29.17704976529393","LTMP","9","_"," ","24.816893274344068","null","9.0m"
"juvenile","reef","Davies Reef","2021","2021.23835616438356164","ABUNDANCE","29.794705543066982","25.14039296108874","35.224419376827996","LTMP","9","_"," ","29.95914571780029","null","9.0m"
"juvenile","reef","Davies Reef","2022","2022.1726027397260274","ABUNDANCE","41.91188389305365","34.98596440426974","49.09007571700486","LTMP","9","_"," ","42.01529911874143","null","9.0m"
"juvenile","reef","Davies Reef","2023","2023.33972602739726027","ABUNDANCE","24.2565770606806","19.987790357730518","28.39590564568134","LTMP","9","_"," ","24.297437947659258","null","9.0m"
"juvenile","reef","Davies Reef","2024","2024.4191780821917808","ABUNDANCE","26.842540818217273","22.08583871009467","31.660132284032482","LTMP","9","_"," ","26.932160644729574","null","9.0m"
"juvenile","reef","Davies Reef","2025","2025.3643835616438356","ABUNDANCE","24.330421168290535","20.203187047332012","28.661224344855967","LTMP","9","_"," ","24.383268230038986","null","9.0m"
