"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Davies Reef","1993","1992.6301369863013698","ALGAE","56.915669347486755","49.282911753683436","64.50129921633099","LTMP","9","_"," ","56.92431195892035","null","9.0m"
"photo-transect","reef","Davies Reef","1994","1993.9671232876712329","ALGAE","61.59872788861618","54.662227353033785","68.63940320665553","LTMP","9","_"," ","61.55265569708486","null","9.0m"
"photo-transect","reef","Davies Reef","1995","1995.2876712328767123","ALGAE","58.450130171567174","51.743911664616725","66.11783082490163","LTMP","9","_"," ","58.45135449381746","null","9.0m"
"photo-transect","reef","Davies Reef","1996","1996.33424657534246577","ALGAE","49.304298888179524","42.498940681716476","55.57093651834868","LTMP","9","_"," ","49.28628740204588","null","9.0m"
"photo-transect","reef","Davies Reef","1997","1997.2191780821917808","ALGAE","52.29919005381451","45.26804381541041","59.6765718881078","LTMP","9","_"," ","52.286908824511954","null","9.0m"
"photo-transect","reef","Davies Reef","1998","1998.33972602739726027","ALGAE","47.61993888706876","41.489141988974545","54.591386026365896","LTMP","9","_"," ","47.67953895532669","null","9.0m"
"photo-transect","reef","Davies Reef","1999","1999.2876712328767123","ALGAE","49.32691966013459","43.48699522875259","57.02334653347526","LTMP","9","_"," ","49.535998507898164","null","9.0m"
"photo-transect","reef","Davies Reef","2000","2000.36164383561643837","ALGAE","55.43851414735277","48.174590166636364","62.31793182939921","LTMP","9","_"," ","55.6256622538736","null","9.0m"
"photo-transect","reef","Davies Reef","2001","2001.33972602739726027","ALGAE","59.101139856303064","52.28377734029838","67.69758404236687","LTMP","9","_"," ","59.2572574741619","null","9.0m"
"photo-transect","reef","Davies Reef","2002","2002.0958904109589041","ALGAE","61.62925452287298","53.25766702808132","69.14515508566052","LTMP","9","_"," ","61.69124730021554","null","9.0m"
"photo-transect","reef","Davies Reef","2003","2003.2","ALGAE","65.3732119038471","57.867255185907126","74.12036502354648","LTMP","9","_"," ","65.50321013077931","null","9.0m"
"photo-transect","reef","Davies Reef","2004","2004.3232876712328767","ALGAE","65.70894829350826","58.87898632491496","74.14605288145395","LTMP","9","_"," ","65.95402624537606","null","9.0m"
"photo-transect","reef","Davies Reef","2005","2005.3150684931506849","ALGAE","61.49171007957052","53.84804508073471","69.11614399313977","LTMP","9","_"," ","61.646043650885964","null","9.0m"
"photo-transect","reef","Davies Reef","2007","2007.40273972602739727","ALGAE","62.90322827108555","55.13750544738995","70.66407769110309","LTMP","9","_"," ","62.84211410208172","null","9.0m"
"photo-transect","reef","Davies Reef","2009","2009.3232876712328767","ALGAE","58.50287780318484","51.23144065706926","65.95568365509172","LTMP","9","_"," ","58.524187379568716","null","9.0m"
"photo-transect","reef","Davies Reef","2011","2011.33972602739726027","ALGAE","77.99519655903005","72.44271074497792","84.42185710312717","LTMP","9","_"," ","78.01493096133727","null","9.0m"
"photo-transect","reef","Davies Reef","2013","2013.3835616438356164","ALGAE","68.6348515556833","61.37589462388575","76.77825269691533","LTMP","9","_"," ","68.65332782075633","null","9.0m"
"photo-transect","reef","Davies Reef","2015","2015.3315068493150685","ALGAE","67.91149039663351","60.65267035915315","74.93944233528852","LTMP","9","_"," ","67.84651778077237","null","9.0m"
"photo-transect","reef","Davies Reef","2017","2017.34794520547945207","ALGAE","64.77988711268291","57.334826445765266","72.83889760186406","LTMP","9","_"," ","64.72286900938182","null","9.0m"
"photo-transect","reef","Davies Reef","2019","2019.4328767123287671","ALGAE","52.14873472369472","45.03940944560821","59.37797243688826","LTMP","9","_"," ","52.321438689254116","null","9.0m"
"photo-transect","reef","Davies Reef","2021","2021.23835616438356164","ALGAE","55.89276720599712","48.97092704227343","63.70317090632235","LTMP","9","_"," ","55.97275290559535","null","9.0m"
"photo-transect","reef","Davies Reef","2022","2022.1726027397260274","ALGAE","55.83777005831744","49.56717855149787","63.133408714309795","LTMP","9","_"," ","55.79288653511363","null","9.0m"
"photo-transect","reef","Davies Reef","2023","2023.33972602739726027","ALGAE","57.433788740403344","50.534959516317244","65.22419249333421","LTMP","9","_"," ","57.56426529564952","null","9.0m"
"photo-transect","reef","Davies Reef","2024","2024.4191780821917808","ALGAE","57.67213130713375","50.565544524013795","64.22842715908311","LTMP","9","_"," ","57.666248726892675","null","9.0m"
"photo-transect","reef","Davies Reef","2025","2025.3643835616438356","ALGAE","56.548227008150256","50.199781154521716","63.9977172491623","LTMP","9","_"," ","56.71185980754726","null","9.0m"
