data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Myrmidon Reef",1997,"1997.33424657534246577","Coral Trout",2.172502888660906,0.9302784870015214,4.464559375023419,"LTMP",9,"_"," ",2.3741643832832087,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1998,"1998.3287671232876712","Coral Trout",8.704757319033348,2.6608634253562324,18.13271329238555,"LTMP",9,"_"," ",9.57880952400522,"restricted","9.0m"
"fish","reef","Myrmidon Reef",1999,"1999.3178082191780822","Coral Trout",8.093896515913904,2.582691864550108,17.761641692066686,"LTMP",9,"_"," ",8.918514620578259,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2000,"2000.36712328767123287","Coral Trout",3.61752867155706,1.2347470593058236,7.612372897601647,"LTMP",9,"_"," ",3.9325663698500946,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2001,"2001.3287671232876712","Coral Trout",5.578453254831565,0.23314162316401763,24.07960333076027,"LTMP",9,"_"," ",8.320965448864222,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2002,"2002.1095890410958904","Coral Trout",4.14653716299747,1.9315009438001103,8.197884793351824,"LTMP",9,"_"," ",4.505586061983181,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2003,"2003.1917808219178082","Coral Trout",10.719810067242319,0.2896122911867289,50.72636519703929,"LTMP",9,"_"," ",16.68718482054294,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2004,"2004.31232876712328766","Coral Trout",37.523081592205244,4.866660391485755,178.52514510028556,"LTMP",9,"_"," ",59.11948371176767,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2007,"2007.3835616438356164","Coral Trout",7.7213593878014555,3.4605636659380044,14.389038889000602,"LTMP",9,"_"," ",8.352655434230314,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2009,"2009.3315068493150685","Coral Trout",8.875800250895509,4.246998215067383,15.25198676427493,"LTMP",9,"_"," ",9.304782496166679,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2011,"2011.3287671232876712","Coral Trout",7.449795068652052,2.775532748726072,15.616327125233672,"LTMP",9,"_"," ",8.061140568746952,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2013,"2013.3917808219178082","Coral Trout",16.26900555877757,5.145054437829112,34.153179478384814,"LTMP",9,"_"," ",17.978888097176494,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2015,"2015.3287671232876712","Coral Trout",7.540863032091847,3.3242459888484546,13.186300249836089,"LTMP",9,"_"," ",7.9670201522322674,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2017,"2017.3561643835616438","Coral Trout",15.354054964478525,7.743097406264496,24.5159816631574,"LTMP",9,"_"," ",15.869159462931615,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2019,"2019.4054794520547945","Coral Trout",12.365761431500378,5.0576114600997535,22.24102735658047,"LTMP",9,"_"," ",13.123593961953594,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2020,"2020.40273972602739727","Coral Trout",17.683722627654348,8.43222304240176,32.85924808281805,"LTMP",9,"_"," ",18.915940721034396,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2021,"2021.2328767123287671","Coral Trout",48.38129546439832,20.17533610523087,87.94658991302839,"LTMP",9,"_"," ",51.36977029276199,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2022,"2022.1643835616438356","Coral Trout",42.03483692711902,20.86626833733523,68.27686400754898,"LTMP",9,"_"," ",43.39696975105935,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2023,"2023.2","Coral Trout",51.77777457353521,26.480196502262658,88.91141721534737,"LTMP",9,"_"," ",54.09753195114926,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2024,"2024.4273972602739726","Coral Trout",41.40298019200603,23.456936228448505,65.46883668232113,"LTMP",9,"_"," ",42.70674151357491,"restricted","9.0m"
"fish","reef","Myrmidon Reef",2025,"2025.25753424657534246","Coral Trout",16.759796478816597,8.686043496032815,30.495490727212502,"LTMP",9,"_"," ",17.828958539726283,"restricted","9.0m"
