"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Myrmidon Reef","1993","1992.6191780821917808","ALGAE","47.683973046862796","44.50943256874772","50.5027400463043","LTMP","9","_"," ","47.71658677139189","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1994","1993.9397260273972603","ALGAE","34.704318490506886","32.02777843663868","37.977436382744486","LTMP","9","_"," ","34.84944396660896","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1995","1995.27945205479452057","ALGAE","37.42743976695319","34.475252557286574","40.632528901959724","LTMP","9","_"," ","37.51083896822052","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1996","1996.31232876712328766","ALGAE","32.953825008937365","30.239276735589165","35.71836657822517","LTMP","9","_"," ","33.04313815059419","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1997","1997.33424657534246577","ALGAE","34.96230732965928","32.4581446347232","38.038626440366805","LTMP","9","_"," ","35.00226124123803","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1998","1998.3287671232876712","ALGAE","36.755062664779224","34.09420344978864","39.83940151152275","LTMP","9","_"," ","36.771826283348155","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1999","1999.3150684931506849","ALGAE","30.708857343338757","28.25326644210496","33.28882385748466","LTMP","9","_"," ","30.76560492699645","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2000","2000.36712328767123287","ALGAE","38.290976260044296","35.43446294915004","40.98452131791566","LTMP","9","_"," ","38.37225845004001","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2001","2001.3287671232876712","ALGAE","38.79124562192543","36.058375065924956","42.01453547714611","LTMP","9","_"," ","38.852684179527564","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2002","2002.1095890410958904","ALGAE","48.76169105063386","45.08281245900261","51.88388890947292","LTMP","9","_"," ","48.804362335540304","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2003","2003.1917808219178082","ALGAE","67.13696070221467","63.37746746387762","70.29767795386896","LTMP","9","_"," ","67.2363022995751","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2004","2004.31232876712328766","ALGAE","63.98093423108242","60.703841306734695","67.48763251973283","LTMP","9","_"," ","64.07701234128125","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2005","2005.3315068493150685","ALGAE","59.25093221859329","56.10530254239349","62.63847064618668","LTMP","9","_"," ","59.29442897268883","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2007","2007.3835616438356164","ALGAE","64.00152517017592","60.65367092167436","67.95666094934758","LTMP","9","_"," ","64.11489095997054","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2009","2009.3315068493150685","ALGAE","57.646419179387266","54.232276421806034","60.958706744327365","LTMP","9","_"," ","57.66356463555372","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2011","2011.3287671232876712","ALGAE","73.49282170678522","70.28937121477567","76.65464369368986","LTMP","9","_"," ","73.57379989476823","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2013","2013.3917808219178082","ALGAE","70.4177379147433","66.92131707413247","74.32085621266208","LTMP","9","_"," ","70.4892403611459","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2015","2015.3287671232876712","ALGAE","65.6644370169158","62.440563731129004","69.55998716542175","LTMP","9","_"," ","65.74076692962197","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2017","2017.3561643835616438","ALGAE","66.3083163279066","62.76250598829316","69.86366456318962","LTMP","9","_"," ","66.39918873647727","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2019","2019.4054794520547945","ALGAE","59.87471889816099","56.3265284299697","63.60345452236768","LTMP","9","_"," ","59.99510861797195","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2020","2020.40273972602739727","ALGAE","57.03112497385205","53.70257490354958","60.9301922790615","LTMP","9","_"," ","57.06260594069087","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2021","2021.2328767123287671","ALGAE","53.57281422329052","50.284872132033634","57.201311058466246","LTMP","9","_"," ","53.67113422258998","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2022","2022.1643835616438356","ALGAE","51.34657785506385","48.088650644511134","55.200376849543694","LTMP","9","_"," ","51.44838071920429","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2023","2023.2","ALGAE","46.494915377485675","43.208273333816564","49.63903764384873","LTMP","9","_"," ","46.540441399770344","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2024","2024.4273972602739726","ALGAE","50.21758459510206","46.86269321821097","53.46829625885727","LTMP","9","_"," ","50.2759569253418","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2025","2025.25753424657534246","ALGAE","46.454969275254676","43.07697314117653","49.70906401318679","LTMP","9","_"," ","46.51153808038883","null","9.0m"
