"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Myrmidon Reef","1993","1992.6191780821917808","MACROALGAE","2.3447223330757114","1.7729727650125024","2.938726673686304","LTMP","9","_"," ","2.3634439915211543","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1994","1993.9397260273972603","MACROALGAE","0.6239470510513995","0.3012845007401792","1.007734701423563","LTMP","9","_"," ","0.6541270059698381","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1995","1995.27945205479452057","MACROALGAE","1.273490721137675","0.7677152857582018","1.817456303310288","LTMP","9","_"," ","1.2990251154452044","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1996","1996.31232876712328766","MACROALGAE","2.766220153949851","2.1165789266628856","3.649879963562626","LTMP","9","_"," ","2.789707776129812","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1997","1997.33424657534246577","MACROALGAE","1.9862013904753488","1.395146525626345","2.6702277952639566","LTMP","9","_"," ","2.013987625403797","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1998","1998.3287671232876712","MACROALGAE","1.6193010610042247","1.1660772637408432","2.244038775019684","LTMP","9","_"," ","1.6396966700629068","null","9.0m"
"photo-transect","reef","Myrmidon Reef","1999","1999.3150684931506849","MACROALGAE","1.9984187445652188","1.4355339840350432","2.6179141613929553","LTMP","9","_"," ","2.019823222879285","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2000","2000.36712328767123287","MACROALGAE","5.533285259648824","4.326666374306801","6.7443065125865065","LTMP","9","_"," ","5.551001716544808","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2001","2001.3287671232876712","MACROALGAE","5.806584222385418","4.662702719280999","7.2352230233370545","LTMP","9","_"," ","5.83655967628215","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2002","2002.1095890410958904","MACROALGAE","6.751030976245781","5.393540189255193","8.239527926052489","LTMP","9","_"," ","6.796430763725324","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2003","2003.1917808219178082","MACROALGAE","5.190972538213842","4.039062220329435","6.3968926642207045","LTMP","9","_"," ","5.203970433760922","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2004","2004.31232876712328766","MACROALGAE","1.5162245914088741","1.0578117738728334","2.0928369925659944","LTMP","9","_"," ","1.5400696885817187","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2005","2005.3315068493150685","MACROALGAE","1.139135508913985","0.7636349184882245","1.633093989437225","LTMP","9","_"," ","1.1636661634745258","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2007","2007.3835616438356164","MACROALGAE","3.4796512225973437","2.687903521257904","4.430052187136617","LTMP","9","_"," ","3.504638210601229","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2009","2009.3315068493150685","MACROALGAE","2.3215014291349685","1.6537973376257855","3.0401078189951907","LTMP","9","_"," ","2.3447062343450105","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2011","2011.3287671232876712","MACROALGAE","2.2173404661682343","1.5900367412283414","2.8954749332049787","LTMP","9","_"," ","2.2291163488672394","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2013","2013.3917808219178082","MACROALGAE","3.691264054181562","2.8076972015065182","4.655454443931018","LTMP","9","_"," ","3.717035968587186","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2015","2015.3287671232876712","MACROALGAE","2.019030478703073","1.4785926699075822","2.7016148770264885","LTMP","9","_"," ","2.043163871295887","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2017","2017.3561643835616438","MACROALGAE","2.868772643942515","2.2071921736895055","3.7101952540124468","LTMP","9","_"," ","2.893091072848898","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2019","2019.4054794520547945","MACROALGAE","3.5492070069603088","2.6448780044605593","4.555140622669721","LTMP","9","_"," ","3.5672822629254077","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2020","2020.40273972602739727","MACROALGAE","3.0147669573595004","2.1901919644458494","3.875299944170521","LTMP","9","_"," ","3.0422691772305623","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2021","2021.2328767123287671","MACROALGAE","4.827111704361566","3.7372966058363635","5.972777447318746","LTMP","9","_"," ","4.868103451098356","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2022","2022.1643835616438356","MACROALGAE","3.6744873921164705","2.8206248195916683","4.619982740790076","LTMP","9","_"," ","3.7116309651290385","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2023","2023.2","MACROALGAE","5.89083459800785","4.637009664842953","7.32032733509126","LTMP","9","_"," ","5.917032456718553","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2024","2024.4273972602739726","MACROALGAE","4.435863712298901","3.3733730974261036","5.542556048833909","LTMP","9","_"," ","4.459797015490208","null","9.0m"
"photo-transect","reef","Myrmidon Reef","2025","2025.25753424657534246","MACROALGAE","4.577571187600046","3.453863006818704","5.763104615432776","LTMP","9","_"," ","4.6061088329500555","null","9.0m"
