"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Slate Reef","2007","2007.21643835616438356","ABUNDANCE","10.356214021297497","7.226982351898421","13.78687772034801","LTMP","9","_"," ","10.490560605065602","null","9.0m"
"juvenile","reef","Slate Reef","2009","2009.2493150684931507","ABUNDANCE","2.1008667519555573","1.3119025201585592","3.1767606671888977","LTMP","9","_"," ","2.173992780774062","null","9.0m"
"juvenile","reef","Slate Reef","2011","2011.2136986301369863","ABUNDANCE","4.247647786768355","3.1167069868615207","5.966925947978247","LTMP","9","_"," ","4.3113803909574475","null","9.0m"
"juvenile","reef","Slate Reef","2013","2013.29041095890410956","ABUNDANCE","13.456710284649896","9.989807667742985","17.4823349050001","LTMP","9","_"," ","13.604014381126614","null","9.0m"
"juvenile","reef","Slate Reef","2015","2015.043835616438356165","ABUNDANCE","25.143517280253164","18.78533564323458","32.17435139963228","LTMP","9","_"," ","25.384295209592313","null","9.0m"
"juvenile","reef","Slate Reef","2017","2017.13424657534246576","ABUNDANCE","28.112332659037133","21.10824244964726","35.98995091073484","LTMP","9","_"," ","28.209892922529434","null","9.0m"
"juvenile","reef","Slate Reef","2019","2019.3095890410958904","ABUNDANCE","15.681410010268806","11.782728691696208","20.23142697252633","LTMP","9","_"," ","15.813175712826206","null","9.0m"
"juvenile","reef","Slate Reef","2021","2021.0958904109589041","ABUNDANCE","18.314187383755453","13.886048424444345","24.283885174201508","LTMP","9","_"," ","18.5653974098564","null","9.0m"
"juvenile","reef","Slate Reef","2022","2022.14246575342465753","ABUNDANCE","22.104268699584495","16.137952232213443","28.757624310861196","LTMP","9","_"," ","22.28650685535938","null","9.0m"
"juvenile","reef","Slate Reef","2023","2023.0821917808219178","ABUNDANCE","13.99533748508317","10.0400593220445","18.259095408372744","LTMP","9","_"," ","14.117609768168657","null","9.0m"
"juvenile","reef","Slate Reef","2024","2024.36164383561643837","ABUNDANCE","13.068238006189663","9.648148832939961","17.06975137303804","LTMP","9","_"," ","13.197810961136918","null","9.0m"
"juvenile","reef","Slate Reef","2025","2025.22465753424657534","ABUNDANCE","14.935948878749388","11.137271647645289","19.625020103828366","LTMP","9","_"," ","15.078250766550433","null","9.0m"
