"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Slate Reef","1992","1992.4684931506849315","MACROALGAE","0.32107977061090326","0.1190577348336252","0.645992220664481","LTMP","9","_"," ","0.35272161498606763","null","9.0m"
"photo-transect","reef","Slate Reef","1995","1995.10684931506849316","MACROALGAE","0.32946668457956646","0.14195607071536798","0.6775696948979315","LTMP","9","_"," ","0.35848736955282395","null","9.0m"
"photo-transect","reef","Slate Reef","1996","1996.11232876712328767","MACROALGAE","0.7375912201568265","0.42980533975541385","1.1206830815331288","LTMP","9","_"," ","0.7560908011940749","null","9.0m"
"photo-transect","reef","Slate Reef","1997","1997.29315068493150687","MACROALGAE","1.0668551394160743","0.689124533244848","1.6042350929793943","LTMP","9","_"," ","1.100196951027051","null","9.0m"
"photo-transect","reef","Slate Reef","1998","1998.14794520547945206","MACROALGAE","1.4701407170061396","0.9690296409454952","2.1140402816810946","LTMP","9","_"," ","1.5055035255592815","null","9.0m"
"photo-transect","reef","Slate Reef","1999","1999.1780821917808219","MACROALGAE","0.7778707778496428","0.4627605406857618","1.2230310427132356","LTMP","9","_"," ","0.8053945366257139","null","9.0m"
"photo-transect","reef","Slate Reef","2000","2000.1917808219178082","MACROALGAE","2.3941152502993392","1.6001717813032996","3.230011916432258","LTMP","9","_"," ","2.4394896900195575","null","9.0m"
"photo-transect","reef","Slate Reef","2001","2001.23013698630136986","MACROALGAE","1.7319518038331365","1.1295907949201311","2.3817564954701758","LTMP","9","_"," ","1.7719986332085873","null","9.0m"
"photo-transect","reef","Slate Reef","2002","2001.8410958904109589","MACROALGAE","2.7024616866220863","1.8098193240151499","3.6106050684281437","LTMP","9","_"," ","2.7340311255781096","null","9.0m"
"photo-transect","reef","Slate Reef","2003","2002.9205479452054794","MACROALGAE","0.9472160819079369","0.6004958813149631","1.3853293398845774","LTMP","9","_"," ","0.9738600017840895","null","9.0m"
"photo-transect","reef","Slate Reef","2004","2004.14246575342465753","MACROALGAE","0.5145715213024205","0.2704024636251008","0.8621890147747413","LTMP","9","_"," ","0.5378484795214592","null","9.0m"
"photo-transect","reef","Slate Reef","2005","2005.21643835616438356","MACROALGAE","0.6648050923591895","0.35618435439839646","1.0689571339913513","LTMP","9","_"," ","0.6905891514393333","null","9.0m"
"photo-transect","reef","Slate Reef","2007","2007.21643835616438356","MACROALGAE","0.22484525926408505","0.08848282891525788","0.4496812846203849","LTMP","9","_"," ","0.2463682276013019","null","9.0m"
"photo-transect","reef","Slate Reef","2009","2009.2493150684931507","MACROALGAE","0.8212376481324252","0.48362120352920823","1.2462370148821111","LTMP","9","_"," ","0.8386559697469144","null","9.0m"
"photo-transect","reef","Slate Reef","2011","2011.2136986301369863","MACROALGAE","3.7841897936342","2.6311925332897177","5.019487345578711","LTMP","9","_"," ","3.8178364910882014","null","9.0m"
"photo-transect","reef","Slate Reef","2013","2013.29041095890410956","MACROALGAE","1.0616662949070315","0.6557453640002566","1.5361862327446973","LTMP","9","_"," ","1.0743290402325245","null","9.0m"
"photo-transect","reef","Slate Reef","2015","2015.043835616438356165","MACROALGAE","0.8531734730736835","0.5003184570419776","1.3230174535321317","LTMP","9","_"," ","0.8833751292712398","null","9.0m"
"photo-transect","reef","Slate Reef","2017","2017.13424657534246576","MACROALGAE","1.392122152820507","0.861852616400215","2.023575054441431","LTMP","9","_"," ","1.4281277431539574","null","9.0m"
"photo-transect","reef","Slate Reef","2019","2019.3095890410958904","MACROALGAE","1.2087788329475273","0.7295614157699662","1.7993176016114922","LTMP","9","_"," ","1.2455543845534924","null","9.0m"
"photo-transect","reef","Slate Reef","2021","2021.0958904109589041","MACROALGAE","0.8581938240821583","0.5269072864243498","1.3357899037857242","LTMP","9","_"," ","0.8869749795868794","null","9.0m"
"photo-transect","reef","Slate Reef","2022","2022.14246575342465753","MACROALGAE","0.7970997978118526","0.47419788340789276","1.1858306733607507","LTMP","9","_"," ","0.8140645933234275","null","9.0m"
"photo-transect","reef","Slate Reef","2023","2023.0821917808219178","MACROALGAE","1.3475238734598807","0.906813959137127","2.0257581399464173","LTMP","9","_"," ","1.373591669949736","null","9.0m"
"photo-transect","reef","Slate Reef","2024","2024.36164383561643837","MACROALGAE","1.2698119952980633","0.8219012985722761","1.8363228028129084","LTMP","9","_"," ","1.2940880690641439","null","9.0m"
"photo-transect","reef","Slate Reef","2025","2025.22465753424657534","MACROALGAE","0.9184209062298369","0.4905799443829762","1.4075293296532998","LTMP","9","_"," ","0.947858444407988","null","9.0m"
