data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Slate Reef",1997,"1997.29315068493150687","Coral Trout",3.9453520543462144,0.9995791855325427,10.010865991570249,"LTMP",9,"_"," ",4.634149117101811,"restricted","9.0m"
"fish","reef","Slate Reef",1998,"1998.14794520547945206","Coral Trout",4.30742909215555,1.378883902270485,8.91831204430493,"LTMP",9,"_"," ",4.712780812782341,"restricted","9.0m"
"fish","reef","Slate Reef",1999,"1999.1780821917808219","Coral Trout",4.467390416807037,0.929945898252052,11.365087668949633,"LTMP",9,"_"," ",5.190858954545033,"restricted","9.0m"
"fish","reef","Slate Reef",2000,"2000.1917808219178082","Coral Trout",3.7090757724218184,1.0997487791843592,8.241346415913712,"LTMP",9,"_"," ",4.097844218587456,"restricted","9.0m"
"fish","reef","Slate Reef",2001,"2001.23013698630136986","Coral Trout",5.42160773869376,2.1199070849631045,10.375138551793953,"LTMP",9,"_"," ",5.853136852970199,"restricted","9.0m"
"fish","reef","Slate Reef",2002,"2001.8410958904109589","Coral Trout",5.046242629870278,1.9938928997079657,10.77709128224482,"LTMP",9,"_"," ",5.5961681606131215,"restricted","9.0m"
"fish","reef","Slate Reef",2003,"2002.9205479452054794","Coral Trout",5.295869997561443,1.7111064083824064,11.016523633136327,"LTMP",9,"_"," ",5.759152705698852,"restricted","9.0m"
"fish","reef","Slate Reef",2004,"2004.14246575342465753","Coral Trout",13.205255342777923,6.770398135645483,22.475621083309285,"LTMP",9,"_"," ",13.963150222119504,"restricted","9.0m"
"fish","reef","Slate Reef",2005,"2005.21643835616438356","Coral Trout",14.667210549247958,6.993621203198685,26.75942843857928,"LTMP",9,"_"," ",15.726384107566616,"restricted","9.0m"
"fish","reef","Slate Reef",2007,"2007.21643835616438356","Coral Trout",32.300765534067224,12.504721312293421,65.71468541882759,"LTMP",9,"_"," ",35.041738454042274,"restricted","9.0m"
"fish","reef","Slate Reef",2009,"2009.2493150684931507","Coral Trout",6.637287351711207,2.193542561327616,14.036450977299621,"LTMP",9,"_"," ",7.250014642208021,"restricted","9.0m"
"fish","reef","Slate Reef",2011,"2011.2136986301369863","Coral Trout",8.400737707931851,3.0806951768193813,16.974742622254475,"LTMP",9,"_"," ",9.130915981310215,"restricted","9.0m"
"fish","reef","Slate Reef",2013,"2013.29041095890410956","Coral Trout",16.873763248888224,8.17729366939559,28.34118614386938,"LTMP",9,"_"," ",17.660575558007363,"restricted","9.0m"
"fish","reef","Slate Reef",2015,"2015.043835616438356165","Coral Trout",9.636060408740942,3.3294220729435504,21.340928770723558,"LTMP",9,"_"," ",10.590697737932633,"restricted","9.0m"
"fish","reef","Slate Reef",2017,"2017.13424657534246576","Coral Trout",22.14027066186259,10.07435769102249,37.767998084337876,"LTMP",9,"_"," ",23.131482502134023,"restricted","9.0m"
"fish","reef","Slate Reef",2019,"2019.3095890410958904","Coral Trout",7.285249224358237,3.1166639002952,14.666693856758993,"LTMP",9,"_"," ",7.926901399170148,"restricted","9.0m"
"fish","reef","Slate Reef",2021,"2021.0958904109589041","Coral Trout",10.030781110774313,4.718924266710874,20.081478835246312,"LTMP",9,"_"," ",10.783037655554649,"restricted","9.0m"
"fish","reef","Slate Reef",2022,"2022.14246575342465753","Coral Trout",23.335341165782488,10.185275933944578,45.56722952277983,"LTMP",9,"_"," ",24.707364428215218,"restricted","9.0m"
"fish","reef","Slate Reef",2023,"2023.0821917808219178","Coral Trout",29.799576081185855,11.35316595012015,58.94060349393448,"LTMP",9,"_"," ",32.145060319926884,"restricted","9.0m"
"fish","reef","Slate Reef",2024,"2024.36164383561643837","Coral Trout",27.601435559877874,11.05036839214429,56.752124795936965,"LTMP",9,"_"," ",29.867447675887682,"restricted","9.0m"
"fish","reef","Slate Reef",2025,"2025.22465753424657534","Coral Trout",75.2181774905599,31.65419198068642,153.06029098659943,"LTMP",9,"_"," ",82.41953329805891,"restricted","9.0m"
