data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pandora Reef",1995,"1995.2602739726027397","Herbivores",25.58477650133429,14.912460344614805,37.592128076678115,"LTMP",9,"North"," ",25.948582401393878,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1996,"1996.2958904109589041","Herbivores",11.644271755885368,6.189233302137041,17.16947248888081,"LTMP",9,"North"," ",11.832837124769016,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1997,"1997.4931506849315068","Herbivores",18.06803928610489,10.049300314255815,28.163779096136874,"LTMP",9,"North"," ",18.58039809068774,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1998,"1998.10684931506849316","Herbivores",17.823678743136007,10.794141047774364,27.349255956874778,"LTMP",9,"North"," ",18.25653285135097,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1999,"1999.3315068493150685","Herbivores",7.888496896046533,4.339546690822468,11.894563194648812,"LTMP",9,"North"," ",8.10570561277719,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2000,"2000.3452054794520548","Herbivores",12.739389869899075,6.680102321256736,19.588989173803615,"LTMP",9,"North"," ",13.137974359292572,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2001,"2001.3506849315068493","Herbivores",18.354943315869605,10.523583788413044,27.3345309071028,"LTMP",9,"North"," ",18.611188607218015,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2002,"2002.136986301369863","Herbivores",18.23500013297226,11.559057331805274,29.02767881179205,"LTMP",9,"North"," ",18.68045012980302,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2003,"2003.21643835616438356","Herbivores",22.22397456795445,14.15457074601859,33.924080232565316,"LTMP",9,"North"," ",22.6569623260015,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2004,"2004.3041095890410959","Herbivores",29.53931234111419,16.52918815922441,42.33254732889301,"LTMP",9,"North"," ",30.00388302031995,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2005,"2005.3589041095890411","Herbivores",23.700714126940422,15.080062176255165,36.051428503004324,"LTMP",9,"North"," ",24.212083064420334,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2007,"2007.38904109589041097","Herbivores",9.726259553695533,5.82496564547269,15.233065770020671,"LTMP",9,"North"," ",9.976038910985055,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2009,"2009.3561643835616438","Herbivores",17.97306549825347,10.253867297363337,27.574187326602452,"LTMP",9,"North"," ",18.555547472903825,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2011,"2011.3506849315068493","Herbivores",21.594845677025344,12.170688130649705,32.40876223063665,"LTMP",9,"North"," ",21.942774122542154,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2013,"2013.5835616438356165","Herbivores",17.94418389351899,9.457934585936686,27.4591821696725,"LTMP",9,"North"," ",18.434561534995808,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2015,"2015.3452054794520548","Herbivores",12.922382808767424,7.07900808480986,19.211564088790798,"LTMP",9,"North"," ",13.084593363344545,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2017,"2017.31232876712328766","Herbivores",13.638523915503402,7.372152687515464,20.288390733857412,"LTMP",9,"North"," ",13.924767579237594,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2019,"2019.4191780821917808","Herbivores",15.29025893151221,8.629705539706668,23.554273035579428,"LTMP",9,"North"," ",15.652920428467013,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2021,"2021.2602739726027397","Herbivores",15.836468283139771,8.033403929588276,24.428537410268415,"LTMP",9,"North"," ",16.251316452769746,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2022,"2022.1863013698630137","Herbivores",22.839000778851585,11.483111835723472,32.93661776814995,"LTMP",9,"North"," ",23.36286722137622,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2022,"2022.1863013698630137","Herbivores",22.305610357148122,11.790352086652193,33.32513080989172,"LTMP",9,"North"," ",22.89523566552287,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2023,"2023.35342465753424657","Herbivores",19.81637621797272,10.113855273706964,31.221913848623377,"LTMP",9,"North"," ",20.463143325186305,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2023,"2023.35342465753424657","Herbivores",21.50910991081431,10.83975516701223,37.42186925836121,"LTMP",9,"North"," ",23.034789103723288,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2024,"2024.4438356164383562","Herbivores",25.094080975372908,15.132123285913346,38.18514209616523,"LTMP",9,"North"," ",25.564220030030516,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2024,"2024.4438356164383562","Herbivores",25.08718251675262,13.080582239906839,37.625040011201776,"LTMP",9,"North"," ",25.988091059630072,"expanded","North 9.0m"
"fish","reef","Pandora Reef",2025,"2025.3780821917808219","Herbivores",26.920989632212773,17.051518882873026,40.358132291747424,"LTMP",9,"North"," ",27.45766221625995,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2025,"2025.3780821917808219","Herbivores",26.563909812789014,15.226651873120572,40.96019738879734,"LTMP",9,"North"," ",27.294179383506204,"expanded","North 9.0m"
