data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pandora Reef",1997,"1997.4931506849315068","Coral Trout",4.915660008838476,2.087938908358206,8.520841834579514,"LTMP",9,"North"," ",5.187002953102603,"restricted","North 9.0m"
"fish","reef","Pandora Reef",1998,"1998.10684931506849316","Coral Trout",3.8729548996760474,1.7119292137091544,6.843630855112642,"LTMP",9,"North"," ",4.073190927741614,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2000,"2000.3452054794520548","Coral Trout",0.010302453751405899,0.005082815109177528,0.018869633152533108,"LTMP",9,"North"," ",0.010973928556398093,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2001,"2001.3506849315068493","Coral Trout",8.786304367711269,3.9545952688014196,15.481225440762051,"LTMP",9,"North"," ",9.271150783041794,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2002,"2002.136986301369863","Coral Trout",5.038597182420969,2.027908078223264,9.557706167962674,"LTMP",9,"North"," ",5.398102684623573,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2003,"2003.21643835616438356","Coral Trout",4.950030689946458,2.3057475303468875,10.086868065411817,"LTMP",9,"North"," ",5.304154841056374,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2004,"2004.3041095890410959","Coral Trout",9.31407843454216,4.158514854341385,17.503432780148025,"LTMP",9,"North"," ",9.850401686815168,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2005,"2005.3589041095890411","Coral Trout",9.341806005698762,5.196821080884752,14.716302079185752,"LTMP",9,"North"," ",9.682157524900813,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2007,"2007.38904109589041097","Coral Trout",8.023544060249932,2.836218573613853,16.74739496251171,"LTMP",9,"North"," ",8.838315722990556,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2009,"2009.3589041095890411","Coral Trout",9.46556815413793,3.8978441393742256,17.63750454533036,"LTMP",9,"North"," ",10.109638246211759,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2011,"2011.3506849315068493","Coral Trout",12.742037030998329,6.5118142891748,19.401766612549565,"LTMP",9,"North"," ",13.082441565621025,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2013,"2013.5835616438356165","Coral Trout",5.46687323153694,2.3141704292486245,9.706904989048939,"LTMP",9,"North"," ",5.796833674097459,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2015,"2015.3452054794520548","Coral Trout",11.410211532546152,5.7015228868565675,19.98903440039023,"LTMP",9,"North"," ",11.957285327937734,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2017,"2017.31232876712328766","Coral Trout",11.338392828990374,5.943473908993774,19.589478110447203,"LTMP",9,"North"," ",11.946912815479259,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2019,"2019.4191780821917808","Coral Trout",4.609964016296508,2.063252635639835,7.7846033004201,"LTMP",9,"North"," ",4.838800778606883,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2021,"2021.2602739726027397","Coral Trout",5.2078023359591725,2.3300091593114334,9.470499731917783,"LTMP",9,"North"," ",5.559248493336408,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2022,"2022.1863013698630137","Coral Trout",29.119019800674135,13.119426965012307,51.97922892972922,"LTMP",9,"North"," ",30.766717571482605,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2023,"2023.35342465753424657","Coral Trout",30.85284496636624,16.049811063805695,51.53569333964345,"LTMP",9,"North"," ",32.06541536476707,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2024,"2024.4438356164383562","Coral Trout",33.280548129602096,15.843975855717412,56.33923578802976,"LTMP",9,"North"," ",35.43563342579755,"restricted","North 9.0m"
"fish","reef","Pandora Reef",2025,"2025.3780821917808219","Coral Trout",21.974143734935012,12.274205179003369,33.869408699342976,"LTMP",9,"North"," ",22.82469505764122,"restricted","North 9.0m"
