"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Macgillivray Reef","1993","1993.3561643835616438","MACROALGAE","0.6944481171196009","0.35024334310281136","1.1769451024013506","LTMP","9","_"," ","0.7129079886195667","null","9.0m"
"photo-transect","reef","Macgillivray Reef","1994","1993.810958904109589","MACROALGAE","0.5408539753075526","0.24989052866877387","0.9417950633669103","LTMP","9","_"," ","0.5731238712228016","null","9.0m"
"photo-transect","reef","Macgillivray Reef","1995","1994.7917808219178082","MACROALGAE","0.5854528199253639","0.30490819164158717","1.0317517843726012","LTMP","9","_"," ","0.6143202644124359","null","9.0m"
"photo-transect","reef","Macgillivray Reef","1996","1995.7041095890410959","MACROALGAE","1.7330725968216543","1.1478587735221784","2.5910754943501377","LTMP","9","_"," ","1.7815367581158486","null","9.0m"
"photo-transect","reef","Macgillivray Reef","1997","1996.7863013698630137","MACROALGAE","2.3726288303728644","1.556025152086512","3.448652198048399","LTMP","9","_"," ","2.4274910174466853","null","9.0m"
"photo-transect","reef","Macgillivray Reef","1998","1997.7917808219178082","MACROALGAE","7.459002445031221","5.141762915020178","9.924007821825073","LTMP","9","_"," ","7.565495256484526","null","9.0m"
"photo-transect","reef","Macgillivray Reef","1999","1998.7917808219178082","MACROALGAE","34.67988761063048","27.39138668567692","41.49522858823983","LTMP","9","_"," ","34.66125425962014","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2000","1999.8054794520547945","MACROALGAE","4.0108883778290885","2.671679094960055","5.403394386253882","LTMP","9","_"," ","4.057480018978694","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2001","2000.5452054794520548","MACROALGAE","5.578889348044134","3.896324484393962","7.435049480682452","LTMP","9","_"," ","5.654901774637879","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2002","2001.4986301369863014","MACROALGAE","3.138851947627816","2.1639307761965627","4.3758280839863115","LTMP","9","_"," ","3.2058694714599647","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2003","2002.5589041095890411","MACROALGAE","1.0255230370354669","0.641632120362074","1.5276667433920839","LTMP","9","_"," ","1.049506518270916","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2004","2003.6493150684931507","MACROALGAE","1.4743000678121208","0.9567942251292934","2.201440301524965","LTMP","9","_"," ","1.5106051369066853","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2005","2004.6465753424657534","MACROALGAE","1.8727028426264953","1.2089038170769748","2.7022518747615103","LTMP","9","_"," ","1.9131080656346924","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2007","2006.7671232876712328","MACROALGAE","0.8457204789122232","0.4513784579442726","1.2878026240551075","LTMP","9","_"," ","0.8702192622099709","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2009","2008.8493150684931506","MACROALGAE","1.1879220629070575","0.7291599430113183","1.7452186090419364","LTMP","9","_"," ","1.2204158448796865","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2011","2010.8082191780821918","MACROALGAE","0.46310247777542213","0.25855004001425813","0.8052824064168101","LTMP","9","_"," ","0.488122708463921","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2013","2012.8027397260273973","MACROALGAE","1.1911954957405404","0.7029189643762572","1.7858525546409685","LTMP","9","_"," ","1.2197410100077546","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2015","2014.915068493150685","MACROALGAE","1.123447175759659","0.699981999875889","1.7296643309334594","LTMP","9","_"," ","1.1550673080493548","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2017","2016.673972602739726","MACROALGAE","2.8939342515779605","1.9108672212477003","3.916006623610661","LTMP","9","_"," ","2.9388933946535913","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2019","2018.947945205479452","MACROALGAE","2.673972995799559","1.7884964818349014","3.729943921943699","LTMP","9","_"," ","2.7052275217727932","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2021","2020.8164383561643835","MACROALGAE","2.666651874929991","1.718166994165437","3.6187976878079042","LTMP","9","_"," ","2.6991916827328386","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2022","2021.673972602739726","MACROALGAE","1.4343198487268218","0.8971919179603981","2.1221443293960878","LTMP","9","_"," ","1.4610997085774562","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2023","2022.821917808219178","MACROALGAE","2.327040335970735","1.5065942574619355","3.2267083599583724","LTMP","9","_"," ","2.358934913561137","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2024","2023.8821917808219178","MACROALGAE","3.267664294769812","2.1888003055707554","4.428086098726563","LTMP","9","_"," ","3.3051783575566693","null","9.0m"
"photo-transect","reef","Macgillivray Reef","2025","2024.7342465753424657","MACROALGAE","1.0741309169073823","0.6723843028610121","1.660798429688167","LTMP","9","_"," ","1.1011141787019956","null","9.0m"
