"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Macgillivray Reef","2007","2006.7671232876712328","ABUNDANCE","12.071840172804233","9.533422831851727","14.599965782989118","LTMP","9","_"," ","12.107730791742153","null","9.0m"
"juvenile","reef","Macgillivray Reef","2009","2008.8493150684931506","ABUNDANCE","16.296972133302113","13.875850555736916","19.70560712728267","LTMP","9","_"," ","16.44684308353143","null","9.0m"
"juvenile","reef","Macgillivray Reef","2011","2010.8082191780821918","ABUNDANCE","13.75673813936098","11.21094693926064","16.247889918966752","LTMP","9","_"," ","13.818730805203113","null","9.0m"
"juvenile","reef","Macgillivray Reef","2013","2012.8027397260273973","ABUNDANCE","17.409052928046883","14.839418548473258","20.779568183377204","LTMP","9","_"," ","17.523693333799468","null","9.0m"
"juvenile","reef","Macgillivray Reef","2015","2014.915068493150685","ABUNDANCE","5.91288705584377","4.746420821266323","7.2750938212348775","LTMP","9","_"," ","5.96975351703047","null","9.0m"
"juvenile","reef","Macgillivray Reef","2017","2016.673972602739726","ABUNDANCE","9.985258866319079","8.19897652810427","11.629115350482548","LTMP","9","_"," ","9.955389946663864","null","9.0m"
"juvenile","reef","Macgillivray Reef","2019","2018.947945205479452","ABUNDANCE","13.413278873608983","11.371107744263455","15.57923562499308","LTMP","9","_"," ","13.473078738662101","null","9.0m"
"juvenile","reef","Macgillivray Reef","2021","2020.8164383561643835","ABUNDANCE","15.504993759546817","13.160122927120726","18.04636448091833","LTMP","9","_"," ","15.570668625847562","null","9.0m"
"juvenile","reef","Macgillivray Reef","2022","2021.673972602739726","ABUNDANCE","21.363161226934395","17.976331406885475","24.449338243240742","LTMP","9","_"," ","21.37420501813778","null","9.0m"
"juvenile","reef","Macgillivray Reef","2023","2022.821917808219178","ABUNDANCE","16.49932111498921","13.75028592401568","18.912839101494875","LTMP","9","_"," ","16.52085531834991","null","9.0m"
"juvenile","reef","Macgillivray Reef","2024","2023.8821917808219178","ABUNDANCE","20.771766252553963","17.846064084947898","24.237799900672343","LTMP","9","_"," ","20.813664897909078","null","9.0m"
"juvenile","reef","Macgillivray Reef","2025","2024.7342465753424657","ABUNDANCE","19.32891831656994","16.58854785641301","22.727612866115713","LTMP","9","_"," ","19.365890295351296","null","9.0m"
