"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Opal Reef","1995","1995.27123287671232876","ALGAE","28.670677301520346","26.28468593225193","30.96279717238874","LTMP","9","_"," ","28.69334610292496","null","9.0m"
"photo-transect","reef","Opal Reef","1996","1996.03287671232876712","ALGAE","31.298685108633762","29.315633078950025","33.90375973688358","LTMP","9","_"," ","31.319317973850286","null","9.0m"
"photo-transect","reef","Opal Reef","1997","1997.0684931506849315","ALGAE","34.1978030939554","31.824840394408792","36.47643659130227","LTMP","9","_"," ","34.15367148707313","null","9.0m"
"photo-transect","reef","Opal Reef","1998","1998.06575342465753424","ALGAE","35.28740332946223","33.022872654296656","37.929303203819316","LTMP","9","_"," ","35.37524109411764","null","9.0m"
"photo-transect","reef","Opal Reef","1999","1999.08493150684931507","ALGAE","47.04500074081579","44.34628830342655","49.597324439907034","LTMP","9","_"," ","47.07073629137448","null","9.0m"
"photo-transect","reef","Opal Reef","2000","2000.057534246575342465","ALGAE","45.075567603252274","42.65308902185569","47.711668342270556","LTMP","9","_"," ","45.07796246209199","null","9.0m"
"photo-transect","reef","Opal Reef","2001","2001.07123287671232877","ALGAE","42.020835148745725","39.611102866745995","44.90999904293799","LTMP","9","_"," ","42.03537764381562","null","9.0m"
"photo-transect","reef","Opal Reef","2002","2001.7068493150684931","ALGAE","40.4879845736923","38.15718862429236","43.12124329532092","LTMP","9","_"," ","40.54277409949785","null","9.0m"
"photo-transect","reef","Opal Reef","2003","2002.8438356164383561","ALGAE","46.4962949340185","43.67065670510001","49.071315453558434","LTMP","9","_"," ","46.529022452314436","null","9.0m"
"photo-transect","reef","Opal Reef","2004","2004.00821917808219178","ALGAE","41.78641228534667","39.59772795892755","44.37501907184031","LTMP","9","_"," ","41.82106064809722","null","9.0m"
"photo-transect","reef","Opal Reef","2005","2005.052054794520547946","ALGAE","43.37800291582722","40.74255042769818","45.87484601697319","LTMP","9","_"," ","43.40799720340438","null","9.0m"
"photo-transect","reef","Opal Reef","2007","2007.01643835616438356","ALGAE","43.247356972599","40.43339095356436","45.80841578223462","LTMP","9","_"," ","43.29682571800415","null","9.0m"
"photo-transect","reef","Opal Reef","2009","2009.1095890410958904","ALGAE","31.97555769185897","29.470726241405597","34.06441030771926","LTMP","9","_"," ","31.99342676419868","null","9.0m"
"photo-transect","reef","Opal Reef","2011","2011.06575342465753424","ALGAE","34.04984347626879","31.818357511331097","36.573498558332815","LTMP","9","_"," ","34.084527657602294","null","9.0m"
"photo-transect","reef","Opal Reef","2013","2013.00821917808219178","ALGAE","43.2733051591999","40.68870010004814","46.07324204614012","LTMP","9","_"," ","43.32289129667446","null","9.0m"
"photo-transect","reef","Opal Reef","2015","2015.3232876712328767","ALGAE","47.768826570729274","45.03530897299001","50.83206489178842","LTMP","9","_"," ","47.77191413914119","null","9.0m"
"photo-transect","reef","Opal Reef","2017","2016.7013698630136986","ALGAE","82.20567480928631","78.9563153572084","85.386037015415","LTMP","9","_"," ","82.25464066127702","null","9.0m"
"photo-transect","reef","Opal Reef","2019","2019.1232876712328767","ALGAE","88.44537762294252","85.2536004791894","91.92581392832808","LTMP","9","_"," ","88.54115324443573","null","9.0m"
"photo-transect","reef","Opal Reef","2021","2021.0273972602739726","ALGAE","86.49940981624526","83.03855538761779","90.01618507056692","LTMP","9","_"," ","86.47561607836363","null","9.0m"
