"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Opal Reef","1995","1995.27123287671232876","HARD CORAL","23.248691507471246","15.079220756168803","37.63034824284164","LTMP","9","_"," ","24.361013807832045","null","9.0m"
"photo-transect","reef","Opal Reef","1996","1996.03287671232876712","HARD CORAL","21.579636905807874","13.749574876994435","33.40771594496376","LTMP","9","_"," ","22.57782077997353","null","9.0m"
"photo-transect","reef","Opal Reef","1997","1997.0684931506849315","HARD CORAL","21.66449748324749","13.358605429794155","33.6504503503645","LTMP","9","_"," ","22.670864117499615","null","9.0m"
"photo-transect","reef","Opal Reef","1998","1998.06575342465753424","HARD CORAL","20.04828153119275","12.838012890527178","31.857227754638295","LTMP","9","_"," ","20.928946463030712","null","9.0m"
"photo-transect","reef","Opal Reef","1999","1999.08493150684931507","HARD CORAL","20.942192455330396","13.55244530579936","32.7808412813754","LTMP","9","_"," ","21.672629721374285","null","9.0m"
"photo-transect","reef","Opal Reef","2000","2000.057534246575342465","HARD CORAL","19.11704589646907","11.867372144195137","29.82081196753367","LTMP","9","_"," ","20.015919975377898","null","9.0m"
"photo-transect","reef","Opal Reef","2001","2001.07123287671232877","HARD CORAL","18.126227299263004","10.847639497675434","28.15447001443094","LTMP","9","_"," ","18.873807124356844","null","9.0m"
"photo-transect","reef","Opal Reef","2002","2001.7068493150684931","HARD CORAL","19.25047169950794","12.171683873574683","29.80184438981044","LTMP","9","_"," ","20.09817991668188","null","9.0m"
"photo-transect","reef","Opal Reef","2003","2002.8438356164383561","HARD CORAL","18.712106555527974","12.294591418212562","29.76520949652936","LTMP","9","_"," ","19.49855775836066","null","9.0m"
"photo-transect","reef","Opal Reef","2004","2004.00821917808219178","HARD CORAL","19.431946127973763","12.186844548355365","29.73087655746961","LTMP","9","_"," ","20.09721295858794","null","9.0m"
"photo-transect","reef","Opal Reef","2005","2005.052054794520547946","HARD CORAL","20.120583371523676","12.407580511022667","31.302852732318982","LTMP","9","_"," ","20.939410916637698","null","9.0m"
"photo-transect","reef","Opal Reef","2007","2007.01643835616438356","HARD CORAL","18.760525441879782","11.860260180489334","29.920010470658404","LTMP","9","_"," ","19.576360765759844","null","9.0m"
"photo-transect","reef","Opal Reef","2009","2009.1095890410958904","HARD CORAL","23.301414516291292","15.319589313902057","36.64048654039805","LTMP","9","_"," ","24.25474117730312","null","9.0m"
"photo-transect","reef","Opal Reef","2011","2011.06575342465753424","HARD CORAL","25.61320172988797","16.540898819322603","40.17214418930007","LTMP","9","_"," ","26.70697640598937","null","9.0m"
"photo-transect","reef","Opal Reef","2013","2013.00821917808219178","HARD CORAL","20.779977833502606","13.49110789350495","33.147579486327544","LTMP","9","_"," ","21.662781901489005","null","9.0m"
"photo-transect","reef","Opal Reef","2015","2015.3232876712328767","HARD CORAL","20.652566414262502","13.565690220514675","33.65103572353505","LTMP","9","_"," ","21.510486609217182","null","9.0m"
"photo-transect","reef","Opal Reef","2017","2016.7013698630136986","HARD CORAL","8.513441489983798","5.565505318280863","13.81097693956862","LTMP","9","_"," ","8.942584634025126","null","9.0m"
"photo-transect","reef","Opal Reef","2019","2019.1232876712328767","HARD CORAL","3.50333665908059","1.791743329956906","5.6936259135813305","LTMP","9","_"," ","3.7035191745506144","null","9.0m"
"photo-transect","reef","Opal Reef","2021","2021.0273972602739726","HARD CORAL","5.080252453141288","3.15310245639074","8.171196778382136","LTMP","9","_"," ","5.345937863586432","null","9.0m"
