"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Farquharson Reef","2008","2008.2","ABUNDANCE","6.264969929541574","5.270787545274888","7.248886484172687","LTMP","9","_"," ","6.278249497196657","null","9.0m"
"juvenile","reef","Farquharson Reef","2010","2010.26575342465753427","ABUNDANCE","5.739611517850529","4.781019665226097","6.75739380651309","LTMP","9","_"," ","5.755092548265499","null","9.0m"
"juvenile","reef","Farquharson Reef","2012","2012.16712328767123288","ABUNDANCE","8.866012501171653","7.6474122328025596","10.209553405982978","LTMP","9","_"," ","8.894781697249888","null","9.0m"
"juvenile","reef","Farquharson Reef","2016","2015.9561643835616438","ABUNDANCE","13.536966360831034","11.957820767165586","15.64874345070523","LTMP","9","_"," ","13.591853359776694","null","9.0m"
"juvenile","reef","Farquharson Reef","2018","2018.13972602739726028","ABUNDANCE","8.262834395538373","7.038689643876846","9.50400572784101","LTMP","9","_"," ","8.275770387347391","null","9.0m"
"juvenile","reef","Farquharson Reef","2020","2020.14794520547945206","ABUNDANCE","7.6647248897921525","6.469961922204268","8.807252904884159","LTMP","9","_"," ","7.685462497413394","null","9.0m"
"juvenile","reef","Farquharson Reef","2022","2022.29041095890410956","ABUNDANCE","8.967754932765779","7.708813276700766","10.144513961847272","LTMP","9","_"," ","8.982783836258944","null","9.0m"
"juvenile","reef","Farquharson Reef","2023","2023.18356164383561643","ABUNDANCE","6.426031913423506","5.401016566088605","7.548401773271243","LTMP","9","_"," ","6.441442878933121","null","9.0m"
"juvenile","reef","Farquharson Reef","2024","2024.0958904109589041","ABUNDANCE","9.443100792771855","8.199116500011245","10.768209289010903","LTMP","9","_"," ","9.477040880303077","null","9.0m"
"juvenile","reef","Farquharson Reef","2025","2024.6465753424657534","ABUNDANCE","8.370629605954752","7.067739160276189","9.522180516549692","LTMP","9","_"," ","8.414494042259063","null","9.0m"
