"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Farquharson Reef","2006","2005.9260273972602739","ALGAE","86.85289028711487","83.6075283994091","90.17175028881668","LTMP","9","_"," ","86.90865134012343","null","9.0m"
"photo-transect","reef","Farquharson Reef","2008","2008.2","ALGAE","86.28690945188183","83.97681441161336","88.77724222597071","LTMP","9","_"," ","86.31577851887032","null","9.0m"
"photo-transect","reef","Farquharson Reef","2010","2010.26575342465753427","ALGAE","82.39430984716343","79.34350588829625","85.14708237554433","LTMP","9","_"," ","82.4627725126743","null","9.0m"
"photo-transect","reef","Farquharson Reef","2012","2012.16712328767123288","ALGAE","83.61260002201738","81.3777903877975","85.79634629918772","LTMP","9","_"," ","83.68519167809893","null","9.0m"
"photo-transect","reef","Farquharson Reef","2016","2015.9561643835616438","ALGAE","63.21105062689119","60.82958665592161","65.81333251127064","LTMP","9","_"," ","63.31219904051111","null","9.0m"
"photo-transect","reef","Farquharson Reef","2018","2018.13972602739726028","ALGAE","83.90605123911847","81.61369433473146","86.44188361531361","LTMP","9","_"," ","83.97591439105653","null","9.0m"
"photo-transect","reef","Farquharson Reef","2020","2020.14794520547945206","ALGAE","86.00743106046909","83.71793077281522","88.73873605662726","LTMP","9","_"," ","86.10035284553153","null","9.0m"
"photo-transect","reef","Farquharson Reef","2022","2022.29041095890410956","ALGAE","84.80155588328928","81.89320812872121","87.73878921401646","LTMP","9","_"," ","84.8648567676979","null","9.0m"
"photo-transect","reef","Farquharson Reef","2023","2023.18356164383561643","ALGAE","86.21560517534701","82.90936769297615","89.55675649584366","LTMP","9","_"," ","86.23398654644951","null","9.0m"
"photo-transect","reef","Farquharson Reef","2024","2024.0958904109589041","ALGAE","85.11144797303149","81.94539634272991","88.61605557413898","LTMP","9","_"," ","85.1810444587366","null","9.0m"
"photo-transect","reef","Farquharson Reef","2025","2024.6465753424657534","ALGAE","82.60823533458412","79.38186449114822","86.11044197524608","LTMP","9","_"," ","82.69478406970433","null","9.0m"
