"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Hyde Reef","2007","2007.2219178082191781","ABUNDANCE","16.22013125042752","13.301069040773307","19.39228204621009","LTMP","9","_"," ","16.2932880498386","null","9.0m"
"juvenile","reef","Hyde Reef","2009","2009.2547945205479452","ABUNDANCE","5.7815951541405095","4.6414806267781605","7.227924367723282","LTMP","9","_"," ","5.826562753522787","null","9.0m"
"juvenile","reef","Hyde Reef","2011","2011.21095890410958903","ABUNDANCE","4.0523655636571565","3.2588356325908965","4.96936869911332","LTMP","9","_"," ","4.090429750951893","null","9.0m"
"juvenile","reef","Hyde Reef","2013","2013.2876712328767123","ABUNDANCE","16.46728574034508","14.548830984526646","18.495771572568813","LTMP","9","_"," ","16.53937122322524","null","9.0m"
"juvenile","reef","Hyde Reef","2015","2015.0410958904109589","ABUNDANCE","31.331616274623606","28.38270425124098","34.365961698154734","LTMP","9","_"," ","31.426395666799884","null","9.0m"
"juvenile","reef","Hyde Reef","2017","2017.136986301369863","ABUNDANCE","42.76562423085423","39.03585439415666","46.89432630030437","LTMP","9","_"," ","42.763915441552214","null","9.0m"
"juvenile","reef","Hyde Reef","2019","2019.31232876712328766","ABUNDANCE","23.58147382589126","20.63038064024358","26.261623963146743","LTMP","9","_"," ","23.60748408443833","null","9.0m"
"juvenile","reef","Hyde Reef","2021","2021.09863013698630137","ABUNDANCE","35.0918466469694","31.519931123834922","39.84560107280984","LTMP","9","_"," ","35.25531028725904","null","9.0m"
"juvenile","reef","Hyde Reef","2022","2022.14520547945205478","ABUNDANCE","41.27942864982945","36.75000758236827","46.67867423954467","LTMP","9","_"," ","41.334283185716394","null","9.0m"
"juvenile","reef","Hyde Reef","2023","2023.08767123287671233","ABUNDANCE","23.63646297508693","20.57046832655575","27.480749448446737","LTMP","9","_"," ","23.64762315990224","null","9.0m"
"juvenile","reef","Hyde Reef","2024","2024.3643835616438356","ABUNDANCE","18.78432002098929","16.22953963633289","21.642242273598004","LTMP","9","_"," ","18.82995840926731","null","9.0m"
"juvenile","reef","Hyde Reef","2025","2025.0547945205479452","ABUNDANCE","19.63470815620648","17.209254055884088","22.610165168507702","LTMP","9","_"," ","19.714484988095215","null","9.0m"
