"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Hyde Reef","1992","1992.4794520547945205","ALGAE","20.939410390567524","15.967700017236785","26.584994584339828","LTMP","9","_"," ","21.10837877699693","null","9.0m"
"photo-transect","reef","Hyde Reef","1994","1994.25753424657534246","ALGAE","24.73564009176709","18.439921528754006","31.013649745588857","LTMP","9","_"," ","24.903553839848996","null","9.0m"
"photo-transect","reef","Hyde Reef","1995","1995.09863013698630137","ALGAE","25.24379130074095","18.730408727554472","31.42899021750083","LTMP","9","_"," ","25.576954150019677","null","9.0m"
"photo-transect","reef","Hyde Reef","1996","1996.1178082191780822","ALGAE","25.870642436518597","19.672843038513644","32.98345750829082","LTMP","9","_"," ","26.082394070432073","null","9.0m"
"photo-transect","reef","Hyde Reef","1997","1997.29863013698630136","ALGAE","25.55529158923629","20.06401545005894","33.26358968077784","LTMP","9","_"," ","25.98165058598448","null","9.0m"
"photo-transect","reef","Hyde Reef","1998","1998.14520547945205478","ALGAE","23.311256364616206","17.730868882698115","29.111622125636107","LTMP","9","_"," ","23.390643762031914","null","9.0m"
"photo-transect","reef","Hyde Reef","1999","1999.1726027397260274","ALGAE","18.23504112631869","13.278572846336756","23.687806244209213","LTMP","9","_"," ","18.397601538356472","null","9.0m"
"photo-transect","reef","Hyde Reef","2000","2000.19452054794520549","ALGAE","21.909158032593258","16.650609180830784","28.810605274522942","LTMP","9","_"," ","22.006753768310823","null","9.0m"
"photo-transect","reef","Hyde Reef","2001","2001.2273972602739726","ALGAE","22.19600975466219","16.890638402455778","28.667297236179262","LTMP","9","_"," ","22.440885959908286","null","9.0m"
"photo-transect","reef","Hyde Reef","2002","2001.8438356164383561","ALGAE","22.702203636101707","17.552496981814393","28.734555209190265","LTMP","9","_"," ","22.943183246033406","null","9.0m"
"photo-transect","reef","Hyde Reef","2003","2002.9041095890410958","ALGAE","24.78360157980722","19.095398480528004","31.362388248408955","LTMP","9","_"," ","24.958585648793225","null","9.0m"
"photo-transect","reef","Hyde Reef","2004","2004.13972602739726028","ALGAE","20.578677376433063","15.307375874769383","26.284253148579985","LTMP","9","_"," ","20.88251427975156","null","9.0m"
"photo-transect","reef","Hyde Reef","2005","2005.2136986301369863","ALGAE","22.458004996981494","16.499055212193987","28.781007748221178","LTMP","9","_"," ","22.638858311170402","null","9.0m"
"photo-transect","reef","Hyde Reef","2007","2007.2219178082191781","ALGAE","31.06759432918681","23.93467087432965","38.46178949415462","LTMP","9","_"," ","31.164566771609326","null","9.0m"
"photo-transect","reef","Hyde Reef","2009","2009.2547945205479452","ALGAE","66.2564350200016","54.55175046832169","74.27350491772161","LTMP","9","_"," ","66.04161708428963","null","9.0m"
"photo-transect","reef","Hyde Reef","2011","2011.21095890410958903","ALGAE","83.05870411359115","72.9306338568367","92.7441530027091","LTMP","9","_"," ","83.102189741124","null","9.0m"
"photo-transect","reef","Hyde Reef","2013","2013.2876712328767123","ALGAE","90.40423458939036","77.73524549758645","100","LTMP","9","_"," ","90.29825449058208","null","9.0m"
"photo-transect","reef","Hyde Reef","2015","2015.0410958904109589","ALGAE","84.60827189930747","72.17269597088041","95.4260349868019","LTMP","9","_"," ","84.39179417984774","null","9.0m"
"photo-transect","reef","Hyde Reef","2017","2017.136986301369863","ALGAE","71.76509638185998","58.55927672101957","82.3867424502377","LTMP","9","_"," ","71.81058368068844","null","9.0m"
"photo-transect","reef","Hyde Reef","2019","2019.31232876712328766","ALGAE","59.24727019135426","47.94994054482292","70.0770160555667","LTMP","9","_"," ","59.34258098240469","null","9.0m"
"photo-transect","reef","Hyde Reef","2021","2021.09863013698630137","ALGAE","40.67808371616499","31.39219282112993","49.41725296658341","LTMP","9","_"," ","40.72211293444631","null","9.0m"
"photo-transect","reef","Hyde Reef","2022","2022.14520547945205478","ALGAE","35.42277976574169","27.832921142630333","43.55776977226897","LTMP","9","_"," ","35.55165632898274","null","9.0m"
"photo-transect","reef","Hyde Reef","2023","2023.08767123287671233","ALGAE","36.79846648563962","28.671723417270755","45.53105135295097","LTMP","9","_"," ","37.12174839698421","null","9.0m"
"photo-transect","reef","Hyde Reef","2024","2024.3643835616438356","ALGAE","49.2694404404596","39.61665607504928","59.86276459123807","LTMP","9","_"," ","49.454333137029586","null","9.0m"
"photo-transect","reef","Hyde Reef","2025","2025.0547945205479452","ALGAE","49.58600894096391","40.463829965817744","59.02980545570118","LTMP","9","_"," ","49.86691748078898","null","9.0m"
