"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Fitzroy Island","1994","1994.1095890410958904","ALGAE","35.89971610354419","32.13406403905548","39.53309769675414","LTMP","9","West(LTMP)"," ","35.964408038521924","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1995","1995.40273972602739727","ALGAE","28.094803615118558","25.07563362864399","31.21733545855861","LTMP","9","West(LTMP)"," ","28.191694380604805","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1996","1996.06575342465753424","ALGAE","30.61831460961826","27.64155411777968","33.82477586370672","LTMP","9","West(LTMP)"," ","30.689689965596845","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1997","1997.049315068493150684","ALGAE","25.91841587740502","22.97300545148421","29.92591582044043","LTMP","9","West(LTMP)"," ","26.148114931247918","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1998","1998.0958904109589041","ALGAE","40.601793997992374","37.122347999699215","45.041478206432906","LTMP","9","West(LTMP)"," ","40.746260098526925","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1999","1999.10410958904109589","ALGAE","35.6056103292257","32.06416380250421","39.683288725709644","LTMP","9","West(LTMP)"," ","35.65564628043224","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2000","2000.08767123287671233","ALGAE","65.85925302896975","61.43328071903965","71.15902964915277","LTMP","9","West(LTMP)"," ","65.95817323413252","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2001","2001.10136986301369863","ALGAE","60.49934094560578","56.851006927350646","63.87701430051259","LTMP","9","West(LTMP)"," ","60.490653567795164","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2002","2001.7232876712328767","ALGAE","63.764903275899755","58.76326492922438","68.332760714668","LTMP","9","West(LTMP)"," ","63.81665237314347","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2003","2002.852054794520548","ALGAE","64.58915817781524","61.20868798098061","69.98799179186686","LTMP","9","West(LTMP)"," ","64.89130792960313","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2004","2004.043835616438356165","ALGAE","54.342391593023784","50.753968400165036","59.88923644363605","LTMP","9","West(LTMP)"," ","54.72288664906567","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2005","2005.09041095890410959","ALGAE","51.82775831765548","48.01455487927587","55.98944492578072","LTMP","9","West(LTMP)"," ","51.866470597248274","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2007","2007.049315068493150684","ALGAE","46.99799973842155","42.917731767446824","52.21276592688123","LTMP","9","West(LTMP)"," ","47.315730089562265","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2009","2009.005479452054794521","ALGAE","33.80967155356464","30.28119370198839","38.70002660038522","LTMP","9","West(LTMP)"," ","34.173025325256326","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2011","2011.10410958904109589","ALGAE","36.628308258801","32.85757985541967","42.419011059227245","LTMP","9","West(LTMP)"," ","37.02716970519653","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2013","2013.043835616438356165","ALGAE","39.96209459676972","36.44349576508733","45.03188642524259","LTMP","9","West(LTMP)"," ","40.259700635440815","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2015","2015.1863013698630137","ALGAE","48.15503388169448","44.2451126880448","53.24230981027442","LTMP","9","West(LTMP)"," ","48.43480556130865","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2017","2016.9671232876712329","ALGAE","46.65777733433705","43.084161888957844","51.972049076011885","LTMP","9","West(LTMP)"," ","47.00182486035709","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2019","2019.1589041095890411","ALGAE","48.30553705486044","44.59893985745078","53.58500424569661","LTMP","9","West(LTMP)"," ","48.61190659624172","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2021","2021.043835616438356165","ALGAE","35.42874219664303","32.057359171101105","40.48637499066214","LTMP","9","West(LTMP)"," ","35.72818847910504","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2022","2021.7150684931506849","ALGAE","37.548263817996194","33.852666479578495","42.98835576593795","LTMP","9","West(LTMP)"," ","37.90239520794547","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2023","2023.1726027397260274","ALGAE","34.94562613551499","31.173865901462733","40.50661069223315","LTMP","9","West(LTMP)"," ","35.361123257172174","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2024","2023.6465753424657534","ALGAE","32.156663469795866","29.10636240973494","37.261045353048004","LTMP","9","West(LTMP)"," ","32.48573006573013","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2025","2025.3863013698630137","ALGAE","34.02616542535883","30.41047170485957","37.970593637294535","LTMP","9","West(LTMP)"," ","34.113434828071775","null","West(LTMP) 9.0m"
