"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Hayman Island","1992","1992.4904109589041096","MACROALGAE","0.11849182036284198","0.020627543201908922","0.3853172908263658","LTMP","9","_"," ","0.1509863984651439","null","9.0m"
"photo-transect","reef","Hayman Island","1993","1993.0958904109589041","MACROALGAE","0","0","0","LTMP","9","_"," ","0","null","9.0m"
"photo-transect","reef","Hayman Island","1994","1994.23835616438356164","MACROALGAE","0","0","0","LTMP","9","_"," ","0","null","9.0m"
"photo-transect","reef","Hayman Island","1995","1995.12054794520547946","MACROALGAE","0.22391586541880637","0.06643363957633747","0.5471186046080598","LTMP","9","_"," ","0.26255473260748424","null","9.0m"
"photo-transect","reef","Hayman Island","1996","1996.10684931506849316","MACROALGAE","0.7143235972856503","0.29777468041653155","1.303439860702826","LTMP","9","_"," ","0.7702848381598576","null","9.0m"
"photo-transect","reef","Hayman Island","1997","1997.31232876712328766","MACROALGAE","0.09181914656512265","0.012891683289293212","0.2709769105885147","LTMP","9","_"," ","0.11465102371828828","null","9.0m"
"photo-transect","reef","Hayman Island","1998","1998.1589041095890411","MACROALGAE","4.826817139598228","1.9752259844644176","7.7402924405826665","LTMP","9","_"," ","5.0315944414302285","null","9.0m"
"photo-transect","reef","Hayman Island","1999","1999.1917808219178082","MACROALGAE","1.5460971803850292","0.7273763325485365","2.745397526434177","LTMP","9","_"," ","1.6362009027273274","null","9.0m"
"photo-transect","reef","Hayman Island","2000","2000.2191780821917808","MACROALGAE","1.2141472149098145","0.4977676137624924","2.127957647903632","LTMP","9","_"," ","1.2878953908569213","null","9.0m"
"photo-transect","reef","Hayman Island","2001","2001.24383561643835616","MACROALGAE","0.15006384816470858","0.0313605510240252","0.36415771330910895","LTMP","9","_"," ","0.1739305264541521","null","9.0m"
"photo-transect","reef","Hayman Island","2002","2001.8684931506849315","MACROALGAE","0.26792644983642105","0.08783222384957051","0.5941986956051313","LTMP","9","_"," ","0.3016499166619651","null","9.0m"
"photo-transect","reef","Hayman Island","2003","2002.8958904109589041","MACROALGAE","0.11294243049948657","0.023354367687881464","0.31892973916079453","LTMP","9","_"," ","0.13997507857884947","null","9.0m"
"photo-transect","reef","Hayman Island","2004","2004.14246575342465753","MACROALGAE","0","0","0","LTMP","9","_"," ","0","null","9.0m"
"photo-transect","reef","Hayman Island","2005","2005.2","MACROALGAE","0.03062524233112293","0.0011175678612124404","0.16524920339264867","LTMP","9","_"," ","0.0527108063018778","null","9.0m"
"photo-transect","reef","Hayman Island","2007","2007.2054794520547945","MACROALGAE","0","0","0","LTMP","9","_"," ","0","null","9.0m"
"photo-transect","reef","Hayman Island","2009","2009.26301369863013696","MACROALGAE","0.30313894323477947","0.0863597047364815","0.6806052187584998","LTMP","9","_"," ","0.34644006768643726","null","9.0m"
"photo-transect","reef","Hayman Island","2011","2011.2191780821917808","MACROALGAE","0.1270201891172861","0.027884729635317414","0.3531335809965236","LTMP","9","_"," ","0.15388618745328578","null","9.0m"
"photo-transect","reef","Hayman Island","2013","2013.3041095890410959","MACROALGAE","0.35051597552234315","0.12106781604872202","0.763508971557688","LTMP","9","_"," ","0.39462504789587116","null","9.0m"
"photo-transect","reef","Hayman Island","2015","2015.07397260273972603","MACROALGAE","0.5819423969265118","0.21601366045929954","1.1759089103475449","LTMP","9","_"," ","0.6320694692360005","null","9.0m"
"photo-transect","reef","Hayman Island","2017","2017.1589041095890411","MACROALGAE","0.25498098476244396","0.08545245740541689","0.5785445478024617","LTMP","9","_"," ","0.28382208535912706","null","9.0m"
"photo-transect","reef","Hayman Island","2019","2019.3232876712328767","MACROALGAE","1.058253279798151","0.4671822668808473","1.972370800870534","LTMP","9","_"," ","1.1283192339846901","null","9.0m"
"photo-transect","reef","Hayman Island","2021","2021.13150684931506848","MACROALGAE","2.0322112770886895","0.8946485824420277","3.5470960446475646","LTMP","9","_"," ","2.162797695849757","null","9.0m"
"photo-transect","reef","Hayman Island","2022","2022.15342465753424658","MACROALGAE","1.118033629851371","0.49158451885141397","2.087634456812303","LTMP","9","_"," ","1.1950447057991012","null","9.0m"
"photo-transect","reef","Hayman Island","2023","2023.09863013698630137","MACROALGAE","1.7567706557130975","0.8157412376383624","3.111308134085718","LTMP","9","_"," ","1.8548687073461876","null","9.0m"
"photo-transect","reef","Hayman Island","2024","2024.3698630136986301","MACROALGAE","0.2561764583670054","0.0849970909238203","0.563611766151385","LTMP","9","_"," ","0.2830922937809875","null","9.0m"
"photo-transect","reef","Hayman Island","2025","2025.23013698630136986","MACROALGAE","0.4896584673760868","0.17599808176265325","0.9556963361193302","LTMP","9","_"," ","0.5304664057466991","null","9.0m"
