"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-591","2006","2006.18082191780821918","ALGAE","52.67371331721796","48.8266006928249","58.75320895480749","LTMP","9","_"," ","53.15939571883407","null","9.0m"
"photo-transect","reef","Reef 21-591","2008","2008.4328767123287671","ALGAE","49.982643124625454","45.83481875348398","56.45509517006461","LTMP","9","_"," ","50.65206110120838","null","9.0m"
"photo-transect","reef","Reef 21-591","2010","2010.13972602739726028","ALGAE","54.57310061304772","50.37797049409184","60.3377842914129","LTMP","9","_"," ","55.09663527193456","null","9.0m"
"photo-transect","reef","Reef 21-591","2014","2014.3095890410958904","ALGAE","43.38671530403193","39.71821421166351","49.35200953305152","LTMP","9","_"," ","43.93254878641791","null","9.0m"
"photo-transect","reef","Reef 21-591","2016","2016.20821917808219179","ALGAE","76.56113164637432","72.84705371405465","81.28498001656767","LTMP","9","_"," ","76.88544447331427","null","9.0m"
"photo-transect","reef","Reef 21-591","2018","2018.22465753424657534","ALGAE","73.95452145349996","69.21604258918241","81.22952822822495","LTMP","9","_"," ","74.63948079943097","null","9.0m"
"photo-transect","reef","Reef 21-591","2020","2019.7205479452054795","ALGAE","67.75577493035142","63.17501013253073","75.98190776950273","LTMP","9","_"," ","68.60648236420968","null","9.0m"
"photo-transect","reef","Reef 21-591","2023","2023.11232876712328767","ALGAE","51.339917750986295","47.89065178571265","56.57899504800703","LTMP","9","_"," ","51.79068749620637","null","9.0m"
"photo-transect","reef","Reef 21-591","2024","2024.2136986301369863","ALGAE","46.368833556725306","42.47997666304792","51.210927607312094","LTMP","9","_"," ","46.73068172718145","null","9.0m"
"photo-transect","reef","Reef 21-591","2025","2025.04657534246575343","ALGAE","45.36483338978011","41.75653632518071","49.9126126902192","LTMP","9","_"," ","45.7194600316126","null","9.0m"
