"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Dip Reef","1993","1992.6246575342465753","ALGAE","69.8411552519963","58.929385817878085","78.81092548690457","LTMP","9","_"," ","69.85905244709463","null","9.0m"
"photo-transect","reef","Dip Reef","1995","1995.27671232876712326","ALGAE","62.96624194286811","53.58030408683413","71.90640914414911","LTMP","9","_"," ","63.12610242822072","null","9.0m"
"photo-transect","reef","Dip Reef","1996","1996.3150684931506849","ALGAE","56.637257169043984","48.60700602768491","66.21633378067597","LTMP","9","_"," ","56.91064788170473","null","9.0m"
"photo-transect","reef","Dip Reef","1997","1997.23835616438356164","ALGAE","57.252249509942324","47.83481165062894","65.83295187762285","LTMP","9","_"," ","57.18710592124062","null","9.0m"
"photo-transect","reef","Dip Reef","1998","1998.3315068493150685","ALGAE","59.56203295728779","50.50649102472566","68.85805054373623","LTMP","9","_"," ","59.6327941197316","null","9.0m"
"photo-transect","reef","Dip Reef","1999","1999.3150684931506849","ALGAE","55.80206368888643","45.910603659889375","63.96224969630476","LTMP","9","_"," ","55.89915560358425","null","9.0m"
"photo-transect","reef","Dip Reef","2000","2000.33424657534246577","ALGAE","55.83180010730966","47.480148048736474","65.291906446017","LTMP","9","_"," ","56.119000779692044","null","9.0m"
"photo-transect","reef","Dip Reef","2001","2001.3315068493150685","ALGAE","58.78592790573438","50.20134805308071","67.18493252698566","LTMP","9","_"," ","59.03553494040722","null","9.0m"
"photo-transect","reef","Dip Reef","2002","2002.10684931506849316","ALGAE","61.827943222280894","53.076452480874835","71.37932129443074","LTMP","9","_"," ","61.913734386162226","null","9.0m"
"photo-transect","reef","Dip Reef","2003","2003.20821917808219179","ALGAE","63.433005393359586","54.9825464765232","72.54681470760825","LTMP","9","_"," ","63.56433800835612","null","9.0m"
"photo-transect","reef","Dip Reef","2004","2004.32602739726027397","ALGAE","65.90097844826548","55.9269995164251","74.96818672982506","LTMP","9","_"," ","66.01380143504421","null","9.0m"
"photo-transect","reef","Dip Reef","2005","2005.3315068493150685","ALGAE","61.25464173013944","53.05944594025874","71.24942347814398","LTMP","9","_"," ","61.253480191884066","null","9.0m"
"photo-transect","reef","Dip Reef","2007","2007.38082191780821917","ALGAE","73.50547650040977","63.552266469826435","83.19717789198907","LTMP","9","_"," ","73.83706002432348","null","9.0m"
"photo-transect","reef","Dip Reef","2009","2009.3287671232876712","ALGAE","70.85687813310489","63.13949771027333","80.08459116686988","LTMP","9","_"," ","71.12702178595997","null","9.0m"
"photo-transect","reef","Dip Reef","2011","2011.3315068493150685","ALGAE","89.64373895655885","81.05461094650333","97.15420960262627","LTMP","9","_"," ","89.84307537371835","null","9.0m"
"photo-transect","reef","Dip Reef","2013","2013.38904109589041097","ALGAE","87.4398510386599","77.67125314374475","96.66716640403398","LTMP","9","_"," ","87.5177245795389","null","9.0m"
"photo-transect","reef","Dip Reef","2015","2015.33972602739726027","ALGAE","85.98252915057412","77.10452169393834","95.0883240388405","LTMP","9","_"," ","85.95882394556887","null","9.0m"
"photo-transect","reef","Dip Reef","2017","2017.35342465753424657","ALGAE","78.25061751141598","70.04282513655328","87.86632637682315","LTMP","9","_"," ","78.26074668133013","null","9.0m"
"photo-transect","reef","Dip Reef","2019","2019.4191780821917808","ALGAE","77.980041706466","67.59477289603313","87.04340843781921","LTMP","9","_"," ","77.96435566089093","null","9.0m"
"photo-transect","reef","Dip Reef","2021","2021.24383561643835616","ALGAE","69.08271546483275","58.68436560605458","78.06543768993996","LTMP","9","_"," ","69.34913939320079","null","9.0m"
"photo-transect","reef","Dip Reef","2022","2022.16712328767123288","ALGAE","63.79976589005536","54.385820329717596","71.67723509670233","LTMP","9","_"," ","63.8566363161444","null","9.0m"
"photo-transect","reef","Dip Reef","2023","2023.20273972602739726","ALGAE","66.86424846472411","57.84470322762798","75.24279016107226","LTMP","9","_"," ","66.93815504340512","null","9.0m"
"photo-transect","reef","Dip Reef","2024","2024.4273972602739726","ALGAE","70.17219320993662","61.656674389636876","78.49144916052269","LTMP","9","_"," ","70.20418268730035","null","9.0m"
"photo-transect","reef","Dip Reef","2025","2025.2547945205479452","ALGAE","67.94928027277318","58.96347212803252","76.46013938172443","LTMP","9","_"," ","68.02917646682802","null","9.0m"
