data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Dip Reef",1997,"1997.23835616438356164","Coral Trout",8.669844729562634,4.231998491478167,15.34088625905628,"LTMP",9,"_"," ",9.18329685296637,"restricted","9.0m"
"fish","reef","Dip Reef",1998,"1998.3315068493150685","Coral Trout",8.659828634393197,2.309244367202422,18.716921996266816,"LTMP",9,"_"," ",9.650286247333158,"restricted","9.0m"
"fish","reef","Dip Reef",1999,"1999.3150684931506849","Coral Trout",3.175525642219384,1.2353864060043511,6.430485308832032,"LTMP",9,"_"," ",3.4424504473019883,"restricted","9.0m"
"fish","reef","Dip Reef",2000,"2000.33424657534246577","Coral Trout",5.883989062318005,1.1288531692614683,16.013203533273714,"LTMP",9,"_"," ",6.927138691385611,"restricted","9.0m"
"fish","reef","Dip Reef",2001,"2001.3315068493150685","Coral Trout",6.603710263877236,0.48757681367761646,23.036564574821973,"LTMP",9,"_"," ",8.842084979016382,"restricted","9.0m"
"fish","reef","Dip Reef",2002,"2002.10684931506849316","Coral Trout",80.5806119401253,2.255657221686901,469.7503097828541,"LTMP",9,"_"," ",147.6937598888384,"restricted","9.0m"
"fish","reef","Dip Reef",2003,"2003.20821917808219179","Coral Trout",21.11744325772166,2.2251964143951013,80.46822270369975,"LTMP",9,"_"," ",28.74318294383727,"restricted","9.0m"
"fish","reef","Dip Reef",2004,"2004.32602739726027397","Coral Trout",6.277753452690208,1.969118980076781,15.83536678207069,"LTMP",9,"_"," ",7.355208100543346,"restricted","9.0m"
"fish","reef","Dip Reef",2005,"2005.35342465753424657","Coral Trout",4.842788317630504,0.6189608929097529,16.859205791791815,"LTMP",9,"_"," ",6.5715225322347885,"restricted","9.0m"
"fish","reef","Dip Reef",2007,"2007.38082191780821917","Coral Trout",5.618243421625729,1.3625014291197053,16.337540015161128,"LTMP",9,"_"," ",6.776832468484106,"restricted","9.0m"
"fish","reef","Dip Reef",2009,"2009.3287671232876712","Coral Trout",7.011907116691999,2.1397549262041666,15.227183798406903,"LTMP",9,"_"," ",7.724811214110832,"restricted","9.0m"
"fish","reef","Dip Reef",2011,"2011.3315068493150685","Coral Trout",13.197983515841178,6.1435589926086935,21.8919001707551,"LTMP",9,"_"," ",13.825206946554866,"restricted","9.0m"
"fish","reef","Dip Reef",2013,"2013.38904109589041097","Coral Trout",30.38258191618784,9.38082516328246,71.73197360591274,"LTMP",9,"_"," ",34.49085874247082,"restricted","9.0m"
"fish","reef","Dip Reef",2015,"2015.33972602739726027","Coral Trout",23.220992583403877,8.518978610814395,47.20051967741848,"LTMP",9,"_"," ",25.1082401411132,"restricted","9.0m"
"fish","reef","Dip Reef",2017,"2017.35342465753424657","Coral Trout",12.946389256610756,3.3392613354213125,29.452948842512427,"LTMP",9,"_"," ",14.554319298902286,"restricted","9.0m"
"fish","reef","Dip Reef",2019,"2019.4136986301369863","Coral Trout",5.853441273456679,1.7010623697637643,13.152019583471832,"LTMP",9,"_"," ",6.676965062188822,"restricted","9.0m"
"fish","reef","Dip Reef",2021,"2021.25753424657534246","Coral Trout",16.342235839245454,2.9814352320570343,40.897099101535765,"LTMP",9,"_"," ",18.974162833910516,"restricted","9.0m"
"fish","reef","Dip Reef",2022,"2022.16712328767123288","Coral Trout",79.8580842796757,14.039402589488862,220.2035191177542,"LTMP",9,"_"," ",94.29940958299706,"restricted","9.0m"
"fish","reef","Dip Reef",2023,"2023.20273972602739726","Coral Trout",14.82705431140261,0.6353585227771239,53.191417995182974,"LTMP",9,"_"," ",19.732655946752228,"restricted","9.0m"
"fish","reef","Dip Reef",2024,"2024.4301369863013699","Coral Trout",15.806527057624713,3.35469719476684,44.352682808189385,"LTMP",9,"_"," ",18.840521126546147,"restricted","9.0m"
"fish","reef","Dip Reef",2025,"2025.2547945205479452","Coral Trout",76.5943397631695,19.16708980604124,194.0875312004899,"LTMP",9,"_"," ",90.54173074635926,"restricted","9.0m"
