"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Chicken Reef","1994","1993.9342465753424658","MACROALGAE","1.1062779282464241","0.6936101660641203","1.6416621729246585","LTMP","9","_"," ","1.1307568774907886","null","9.0m"
"photo-transect","reef","Chicken Reef","1995","1995.29041095890410956","MACROALGAE","1.3413895300667649","0.876996181182027","1.90789630305311","LTMP","9","_"," ","1.3684683305315557","null","9.0m"
"photo-transect","reef","Chicken Reef","1996","1996.32054794520547947","MACROALGAE","1.1081681232876033","0.7390278995427745","1.558215812509776","LTMP","9","_"," ","1.1291366042260633","null","9.0m"
"photo-transect","reef","Chicken Reef","1997","1997.2410958904109589","MACROALGAE","1.6985837731434572","1.2038752947828522","2.2382807220212118","LTMP","9","_"," ","1.7165946720275167","null","9.0m"
"photo-transect","reef","Chicken Reef","1998","1998.336986301369863","MACROALGAE","1.137903764178093","0.7840159365890507","1.5871758125399549","LTMP","9","_"," ","1.1602542838645074","null","9.0m"
"photo-transect","reef","Chicken Reef","1999","1999.3095890410958904","MACROALGAE","0.7200706002403384","0.43274889899545305","1.094263658033655","LTMP","9","_"," ","0.7419752984927062","null","9.0m"
"photo-transect","reef","Chicken Reef","2000","2000.336986301369863","MACROALGAE","3.8938741266357733","3.1831270080413763","4.881899858945234","LTMP","9","_"," ","3.9117043854184805","null","9.0m"
"photo-transect","reef","Chicken Reef","2001","2001.33424657534246577","MACROALGAE","4.168670844413471","3.2293712036851803","4.980735015411048","LTMP","9","_"," ","4.168997224530724","null","9.0m"
"photo-transect","reef","Chicken Reef","2002","2002.10136986301369863","MACROALGAE","12.03229256680369","10.220537440674617","13.82053667048036","LTMP","9","_"," ","12.109401341643318","null","9.0m"
"photo-transect","reef","Chicken Reef","2003","2003.21095890410958903","MACROALGAE","3.5591847464808395","2.918442216001161","4.356952263426932","LTMP","9","_"," ","3.5823257545161176","null","9.0m"
"photo-transect","reef","Chicken Reef","2004","2004.3287671232876712","MACROALGAE","4.562401934774049","3.729968955331222","5.481010944370206","LTMP","9","_"," ","4.577586638119308","null","9.0m"
"photo-transect","reef","Chicken Reef","2005","2005.3315068493150685","MACROALGAE","2.9086635602701056","2.3183885383397396","3.6499848643203685","LTMP","9","_"," ","2.93125894089601","null","9.0m"
"photo-transect","reef","Chicken Reef","2006","2006.7287671232876712","MACROALGAE","3.4804659716004984","2.8046597482946267","4.360245918554904","LTMP","9","_"," ","3.5046430947389773","null","9.0m"
"photo-transect","reef","Chicken Reef","2007","2007.37534246575342467","MACROALGAE","10.883913995500425","9.104186951421543","12.608725856484583","LTMP","9","_"," ","10.914997620005266","null","9.0m"
"photo-transect","reef","Chicken Reef","2008","2008.37534246575342467","MACROALGAE","2.958067829089582","2.2334440182188033","3.703097073237058","LTMP","9","_"," ","2.9866699305587896","null","9.0m"
"photo-transect","reef","Chicken Reef","2009","2009.32602739726027397","MACROALGAE","3.8440229235024423","3.0157590584224283","4.75892131138259","LTMP","9","_"," ","3.8631876935339657","null","9.0m"
"photo-transect","reef","Chicken Reef","2010","2010.27671232876712326","MACROALGAE","6.946683141762219","5.802638274905565","8.285851172828277","LTMP","9","_"," ","6.975594733019379","null","9.0m"
"photo-transect","reef","Chicken Reef","2011","2011.336986301369863","MACROALGAE","0.5262426843533826","0.2890353538580598","0.8654911467331843","LTMP","9","_"," ","0.5472363985039956","null","9.0m"
"photo-transect","reef","Chicken Reef","2012","2012.3150684931506849","MACROALGAE","1.7901862865025289","1.354083915284666","2.3746839876666823","LTMP","9","_"," ","1.805946613003872","null","9.0m"
"photo-transect","reef","Chicken Reef","2013","2013.3863013698630137","MACROALGAE","2.363170737030454","1.7928147856138266","3.049446783989752","LTMP","9","_"," ","2.380068682708147","null","9.0m"
"photo-transect","reef","Chicken Reef","2014","2014.3315068493150685","MACROALGAE","4.2843315026497075","3.4786002212552485","5.249879233405479","LTMP","9","_"," ","4.311777870331083","null","9.0m"
"photo-transect","reef","Chicken Reef","2015","2015.336986301369863","MACROALGAE","1.9794583850218872","1.4456197647365416","2.553624739571675","LTMP","9","_"," ","1.9992341148281634","null","9.0m"
"photo-transect","reef","Chicken Reef","2016","2016.3698630136986301","MACROALGAE","2.295689828150414","1.7058812727830233","2.9088066259450756","LTMP","9","_"," ","2.3129027305058014","null","9.0m"
"photo-transect","reef","Chicken Reef","2017","2017.3589041095890411","MACROALGAE","2.73712347056455","2.0988767571518614","3.406981406029546","LTMP","9","_"," ","2.7548013699174514","null","9.0m"
"photo-transect","reef","Chicken Reef","2018","2018.3178082191780822","MACROALGAE","2.9196123453505782","2.326474863508134","3.738556436047327","LTMP","9","_"," ","2.9439997392133446","null","9.0m"
"photo-transect","reef","Chicken Reef","2020","2020.4054794520547945","MACROALGAE","2.309897005699394","1.759079062419338","2.9670900748025284","LTMP","9","_"," ","2.3129785470422335","null","9.0m"
"photo-transect","reef","Chicken Reef","2021","2021.21643835616438356","MACROALGAE","2.3880754397993296","1.8359647701347501","3.089073231845497","LTMP","9","_"," ","2.429987073012166","null","9.0m"
"photo-transect","reef","Chicken Reef","2022","2022.1589041095890411","MACROALGAE","1.5944732117020113","1.1223707186637546","2.109707739236078","LTMP","9","_"," ","1.6112192574333346","null","9.0m"
"photo-transect","reef","Chicken Reef","2023","2023.3452054794520548","MACROALGAE","1.898140606072402","1.3742575141156377","2.45455876378486","LTMP","9","_"," ","1.9165658901912095","null","9.0m"
"photo-transect","reef","Chicken Reef","2024","2024.10684931506849316","MACROALGAE","1.6820646636746504","1.1955129802239994","2.216427908355562","LTMP","9","_"," ","1.699591808036216","null","9.0m"
"photo-transect","reef","Chicken Reef","2025","2025.25205479452054796","MACROALGAE","2.117145979611061","1.6109364532133748","2.749169619652166","LTMP","9","_"," ","2.1400355654257313","null","9.0m"
