"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Yonge Reef","1993","1993.3835616438356164","MACROALGAE","0.4598049179856923","0.12666383311254722","1.0051131539970268","LTMP","9","_"," ","0.5136163323571044","null","9.0m"
"photo-transect","reef","Yonge Reef","1994","1993.8054794520547945","MACROALGAE","0.6593106868362223","0.2605830544496046","1.254222652384827","LTMP","9","_"," ","0.717769651350036","null","9.0m"
"photo-transect","reef","Yonge Reef","1995","1994.8","MACROALGAE","0.4300087967524735","0.15853379156580355","1.0438591388324492","LTMP","9","_"," ","0.4862188051530868","null","9.0m"
"photo-transect","reef","Yonge Reef","1996","1995.7753424657534247","MACROALGAE","2.851852912720921","1.9206187786819813","4.072489709855459","LTMP","9","_"," ","2.900494820028999","null","9.0m"
"photo-transect","reef","Yonge Reef","1997","1996.8164383561643835","MACROALGAE","1.5707721094990432","1.0122667103037652","2.3439949923634007","LTMP","9","_"," ","1.6026487369322333","null","9.0m"
"photo-transect","reef","Yonge Reef","1998","1997.7808219178082192","MACROALGAE","2.2608161321227276","1.5371821184532708","3.241469399144824","LTMP","9","_"," ","2.3034618448699837","null","9.0m"
"photo-transect","reef","Yonge Reef","1999","1998.7726027397260274","MACROALGAE","2.8436429292470145","1.7359617439209065","4.164661060086511","LTMP","9","_"," ","2.903774012218675","null","9.0m"
"photo-transect","reef","Yonge Reef","2000","1999.7917808219178082","MACROALGAE","1.7114149369105416","1.0571879047646493","2.6457823330904526","LTMP","9","_"," ","1.781273700125741","null","9.0m"
"photo-transect","reef","Yonge Reef","2001","2000.547945205479452","MACROALGAE","2.844393195358721","1.909390560953302","4.050775494296681","LTMP","9","_"," ","2.8778313978036967","null","9.0m"
"photo-transect","reef","Yonge Reef","2002","2001.5123287671232877","MACROALGAE","3.4408925815973253","2.389441679856623","4.765380272607415","LTMP","9","_"," ","3.4962957494721865","null","9.0m"
"photo-transect","reef","Yonge Reef","2003","2002.5671232876712329","MACROALGAE","1.380743284852002","0.8208978999285226","2.1176582056537137","LTMP","9","_"," ","1.4220436176729565","null","9.0m"
"photo-transect","reef","Yonge Reef","2004","2003.6438356164383562","MACROALGAE","1.4428109235076987","0.8541681450953994","2.1739766351547307","LTMP","9","_"," ","1.4826503452617708","null","9.0m"
"photo-transect","reef","Yonge Reef","2005","2004.663013698630137","MACROALGAE","2.198216343004301","1.3833089664058578","3.148135424094462","LTMP","9","_"," ","2.2391950527244684","null","9.0m"
"photo-transect","reef","Yonge Reef","2007","2006.7917808219178082","MACROALGAE","1.8319265846723207","1.1040702414676695","2.748135652700408","LTMP","9","_"," ","1.876287477192513","null","9.0m"
"photo-transect","reef","Yonge Reef","2009","2008.8410958904109589","MACROALGAE","2.250382498791307","1.5175336967554978","3.1930254315656508","LTMP","9","_"," ","2.288886727517516","null","9.0m"
"photo-transect","reef","Yonge Reef","2011","2010.821917808219178","MACROALGAE","1.41850615937958","0.8516055806185014","2.169861371722113","LTMP","9","_"," ","1.4646478176963735","null","9.0m"
"photo-transect","reef","Yonge Reef","2013","2012.7780821917808219","MACROALGAE","2.3028355848785207","1.5100238786338023","3.4069790624174305","LTMP","9","_"," ","2.349473122359973","null","9.0m"
"photo-transect","reef","Yonge Reef","2015","2014.9041095890410958","MACROALGAE","3.8191055013679254","2.642321154012751","5.066685411992015","LTMP","9","_"," ","3.8439625198936946","null","9.0m"
"photo-transect","reef","Yonge Reef","2017","2016.6712328767123288","MACROALGAE","5.135136608134381","3.7549782425387255","6.571774575078123","LTMP","9","_"," ","5.172566759946124","null","9.0m"
"photo-transect","reef","Yonge Reef","2019","2018.9232876712328767","MACROALGAE","4.790629333226644","3.609078825912392","6.218144050628173","LTMP","9","_"," ","4.834476009208178","null","9.0m"
"photo-transect","reef","Yonge Reef","2021","2020.8082191780821918","MACROALGAE","5.070962463902877","3.84678038931014","6.572065175562433","LTMP","9","_"," ","5.101218301497849","null","9.0m"
"photo-transect","reef","Yonge Reef","2022","2021.6986301369863014","MACROALGAE","5.48938917261222","3.95642784102865","7.101439526670602","LTMP","9","_"," ","5.536433542178537","null","9.0m"
"photo-transect","reef","Yonge Reef","2023","2022.8054794520547945","MACROALGAE","4.801084047106539","3.5178082477911454","6.265668935324786","LTMP","9","_"," ","4.872973277661518","null","9.0m"
"photo-transect","reef","Yonge Reef","2024","2024.08767123287671233","MACROALGAE","3.9453001096991276","2.8118986815452254","5.249154969142533","LTMP","9","_"," ","3.9624028127911006","null","9.0m"
"photo-transect","reef","Yonge Reef","2025","2024.726027397260274","MACROALGAE","3.650187285490242","2.659544515109506","4.942542736676499","LTMP","9","_"," ","3.723663101406885","null","9.0m"
