"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 20-104","1993","1993.11232876712328767","MACROALGAE","37.4303739027393","34.3868269145792","40.254812153789146","LTMP","9","_"," ","37.41732893112644","null","9.0m"
"photo-transect","reef","Reef 20-104","1994","1994.273972602739726","MACROALGAE","23.73091454420094","21.406430999225506","26.363497678342107","LTMP","9","_"," ","23.665872745683725","null","9.0m"
"photo-transect","reef","Reef 20-104","1995","1995.12054794520547946","MACROALGAE","18.37655377089608","16.251889505810915","20.63593876853018","LTMP","9","_"," ","18.387997030748117","null","9.0m"
"photo-transect","reef","Reef 20-104","1996","1996.15342465753424658","MACROALGAE","13.882238095531674","12.101794254434402","15.648788617000472","LTMP","9","_"," ","13.890308548918206","null","9.0m"
"photo-transect","reef","Reef 20-104","1997","1997.39452054794520547","MACROALGAE","5.585366368686591","4.5868908721759505","6.546746589192602","LTMP","9","_"," ","5.603679511804549","null","9.0m"
"photo-transect","reef","Reef 20-104","1998","1998.17534246575342466","MACROALGAE","9.24239678266527","8.092251085538098","10.656871896610403","LTMP","9","_"," ","9.264245323273084","null","9.0m"
"photo-transect","reef","Reef 20-104","1999","1999.16712328767123288","MACROALGAE","3.0434613181750385","2.433940023368195","3.7249962762393967","LTMP","9","_"," ","3.0530636338087604","null","9.0m"
"photo-transect","reef","Reef 20-104","2000","2000.21095890410958903","MACROALGAE","8.833828014891726","7.696674078477176","10.221745118889231","LTMP","9","_"," ","8.848803861621276","null","9.0m"
"photo-transect","reef","Reef 20-104","2001","2001.2328767123287671","MACROALGAE","4.488092883934018","3.65265700941833","5.448927234387093","LTMP","9","_"," ","4.527229236518824","null","9.0m"
"photo-transect","reef","Reef 20-104","2002","2001.852054794520548","MACROALGAE","5.874665417316863","4.902398780057358","6.857036529738564","LTMP","9","_"," ","5.896146481995906","null","9.0m"
"photo-transect","reef","Reef 20-104","2003","2002.9123287671232877","MACROALGAE","2.706397449530783","2.0742159796955244","3.322338073772984","LTMP","9","_"," ","2.720676546705289","null","9.0m"
"photo-transect","reef","Reef 20-104","2004","2004.13150684931506848","MACROALGAE","0.9092692480141478","0.6328390833495133","1.3241619419876927","LTMP","9","_"," ","0.9283522973042588","null","9.0m"
"photo-transect","reef","Reef 20-104","2005","2005.2219178082191781","MACROALGAE","1.1477382103381795","0.7772300403599378","1.5411231389956","LTMP","9","_"," ","1.1592318853515868","null","9.0m"
"photo-transect","reef","Reef 20-104","2007","2007.2273972602739726","MACROALGAE","1.0474026678878237","0.7348514104427207","1.4716161288814504","LTMP","9","_"," ","1.0670881308722477","null","9.0m"
"photo-transect","reef","Reef 20-104","2009","2009.25205479452054796","MACROALGAE","2.186802980321387","1.6817930113765285","2.772303148964012","LTMP","9","_"," ","2.2052182964442957","null","9.0m"
"photo-transect","reef","Reef 20-104","2011","2011.2","MACROALGAE","2.1890960154121055","1.6998741989225046","2.8391104792157504","LTMP","9","_"," ","2.2191038038684114","null","9.0m"
"photo-transect","reef","Reef 20-104","2013","2013.2958904109589041","MACROALGAE","1.9687527481677742","1.4933551135459084","2.541741790980446","LTMP","9","_"," ","1.9925526024878435","null","9.0m"
"photo-transect","reef","Reef 20-104","2015","2015.03287671232876712","MACROALGAE","2.50750734290198","1.8776610260001076","3.1279620529233636","LTMP","9","_"," ","2.539389589384313","null","9.0m"
"photo-transect","reef","Reef 20-104","2017","2017.13150684931506848","MACROALGAE","0.8575524570675092","0.5244681329070943","1.2070642088740293","LTMP","9","_"," ","0.8730850361841714","null","9.0m"
"photo-transect","reef","Reef 20-104","2021","2021.12054794520547946","MACROALGAE","1.1268124478203234","0.7891825756879187","1.5771240181016795","LTMP","9","_"," ","1.148583248477404","null","9.0m"
