"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Agincourt Reef No.1","1994","1994.12054794520547946","ALGAE","55.53410141148972","52.265283075597765","58.7263568897787","LTMP","9","_"," ","55.53353017826971","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1995","1995.27671232876712326","ALGAE","46.53233125831432","43.41619473774913","49.39783287514399","LTMP","9","_"," ","46.56833733610468","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1996","1996.0273972602739726","ALGAE","44.74773545660498","41.59542973211645","47.25352052685888","LTMP","9","_"," ","44.724743623133264","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1997","1997.07397260273972603","ALGAE","41.72930165642127","39.01256175888281","44.45777066200986","LTMP","9","_"," ","41.75996630782845","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1998","1998.07123287671232877","ALGAE","39.30673644900088","36.79340638040683","41.77123232035688","LTMP","9","_"," ","39.331749246290585","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1999","1999.07671232876712329","ALGAE","32.88683070991647","30.525104809275028","34.97169039932429","LTMP","9","_"," ","32.85139617271858","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2000","2000.06301369863013699","ALGAE","36.39155202199724","33.975555569423435","38.62960774919307","LTMP","9","_"," ","36.40981340816317","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2001","2001.07671232876712329","ALGAE","34.12560165661381","31.920824698065676","36.63285737797095","LTMP","9","_"," ","34.16518978723522","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2002","2001.7041095890410959","ALGAE","31.59867701336239","29.449352789479168","34.22335020608202","LTMP","9","_"," ","31.662295366715792","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2003","2002.8164383561643835","ALGAE","34.81562817168332","32.32834453915256","36.83426354910589","LTMP","9","_"," ","34.7913974444207","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2004","2004.0136986301369863","ALGAE","34.62619038851662","32.41838994282868","37.10222866738256","LTMP","9","_"," ","34.64169841940868","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2005","2005.07397260273972603","ALGAE","40.900431303981186","38.47753795000622","43.4305326880366","LTMP","9","_"," ","40.94301533150737","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2006","2005.7972602739726027","ALGAE","45.13924379693227","42.258817450997824","47.77739562016001","LTMP","9","_"," ","45.130390052915516","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2007","2007.019178082191780823","ALGAE","50.63011220253444","47.640682135104505","53.45457266384592","LTMP","9","_"," ","50.649394724725994","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2008","2008.32054794520547947","ALGAE","42.26065109427584","39.593162849589056","45.182876984352596","LTMP","9","_"," ","42.27523328132137","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2009","2009.09863013698630137","ALGAE","41.23250359306443","38.54603213805636","43.744983306930756","LTMP","9","_"," ","41.23777913225842","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2010","2009.8876712328767123","ALGAE","40.50120465993353","37.9622420776029","42.99492459346922","LTMP","9","_"," ","40.513153357273914","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2011","2011.07123287671232877","ALGAE","45.33555656302543","42.82873027167475","48.290676836455255","LTMP","9","_"," ","45.381230405149175","null","9.0m"
