data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Agincourt Reef No.1",1997,"1997.07397260273972603","Coral Trout",3.338413710022416,0.384005133206209,9.875488335688578,"LTMP",9,"_"," ",4.148442190575256,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1999,"1999.07671232876712329","Coral Trout",2.6420739662384793,0.7823133425440246,5.7270982922233475,"LTMP",9,"_"," ",2.9192926073689245,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2000,"2000.06301369863013699","Coral Trout",1.614983415872584,0.5410684379103466,3.452562121754004,"LTMP",9,"_"," ",1.7981318551806007,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2001,"2001.07671232876712329","Coral Trout",0.06546184894515553,0.02892823755275859,0.11101996988937374,"LTMP",9,"_"," ",0.06822770681385237,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2002,"2001.7041095890410959","Coral Trout",7.436524972610925,1.139845126267228,19.889411800443202,"LTMP",9,"_"," ",8.89879944125772,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2008,"2008.32054794520547947","Coral Trout",7.3173191418342,2.2598965320034794,16.727330258321242,"LTMP",9,"_"," ",8.278557419866505,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2009,"2009.09863013698630137","Coral Trout",7.66279276768673,2.732940516886334,14.242335546939882,"LTMP",9,"_"," ",8.191227230675203,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2010,"2009.8876712328767123","Coral Trout",7.192808081281724,2.39413534053233,14.879485590402947,"LTMP",9,"_"," ",8.02589020299498,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2011,"2011.07123287671232877","Coral Trout",7.3675130053305145,2.7367719211701993,13.854243111921269,"LTMP",9,"_"," ",7.990252817061563,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2012,"2012.12876712328767123","Coral Trout",5.627292883226212,1.883254047870535,12.745451046098406,"LTMP",9,"_"," ",6.432298051203477,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2013,"2013.021917808219178082","Coral Trout",5.966103075893896,3.075487271033428,10.935336993091049,"LTMP",9,"_"," ",6.281798585451489,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2014,"2014.20273972602739726","Coral Trout",8.62713475395537,2.815873460394844,19.59391262779535,"LTMP",9,"_"," ",9.69462770248998,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2015,"2015.1726027397260274","Coral Trout",6.240500435702327,1.9216815847855466,14.529832592081757,"LTMP",9,"_"," ",7.156914672046201,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2017,"2016.6958904109589041","Coral Trout",7.145598004385393,1.313175139331121,22.91722024324932,"LTMP",9,"_"," ",8.98702415139748,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2018,"2017.9561643835616438","Coral Trout",34.179976885479114,11.237094798766352,87.09600944559689,"LTMP",9,"_"," ",39.551191641668645,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2019,"2019.13150684931506848","Coral Trout",8.711201796335967,3.5671963566332825,17.508126294075158,"LTMP",9,"_"," ",9.511144866923635,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2021,"2020.8493150684931506","Coral Trout",3.667260266180791,1.8447739259494114,6.0013166790785695,"LTMP",9,"_"," ",3.802425875576441,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2023,"2022.8328767123287671","Coral Trout",3.2591744338744357,0.9949577701150539,7.466404364907827,"LTMP",9,"_"," ",3.679996968061025,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2024,"2023.6657534246575343","Coral Trout",13.412313463255945,2.662354617625966,41.44330119467952,"LTMP",9,"_"," ",17.193349348900604,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2025,"2024.7616438356164383","Coral Trout",10.226520490813574,3.8672681231225345,23.001772960462947,"LTMP",9,"_"," ",11.367444251338004,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2026,"2025.7178082191780822","Coral Trout",26.84290258700885,7.4372492236310626,59.743526292762134,"LTMP",9,"_"," ",29.822205163078685,"restricted","9.0m"
