"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Agincourt Reef No.1","1994","1994.12054794520547946","MACROALGAE","0.3394996542274793","0.13697256484323875","0.6352909980413421","LTMP","9","_"," ","0.3645283110804083","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1995","1995.27671232876712326","MACROALGAE","0.3882379558156953","0.15460564407587832","0.7389779070842047","LTMP","9","_"," ","0.42299629107222975","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1996","1996.0273972602739726","MACROALGAE","1.0105213445653582","0.6770235768189551","1.4438585843387697","LTMP","9","_"," ","1.0398016336421634","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1997","1997.07397260273972603","MACROALGAE","1.0758694697136717","0.7114138499508051","1.4473244535906777","LTMP","9","_"," ","1.0914830040055057","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1998","1998.07123287671232877","MACROALGAE","1.237625501506486","0.8746464893906103","1.6803115685585168","LTMP","9","_"," ","1.2583490249773635","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1999","1999.07671232876712329","MACROALGAE","0.9817044364411369","0.6892565655207497","1.3755982802880584","LTMP","9","_"," ","1.002198314298449","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2000","2000.06301369863013699","MACROALGAE","2.7402130897353736","2.132709107705707","3.3338285250891753","LTMP","9","_"," ","2.7533765325596904","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2001","2001.07671232876712329","MACROALGAE","1.2238341818882303","0.8829314305944596","1.7011874932082751","LTMP","9","_"," ","1.2473296141237018","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2002","2001.7041095890410959","MACROALGAE","0.9366456394428649","0.6042150178982105","1.3452736671214631","LTMP","9","_"," ","0.9549257308196801","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2003","2002.8164383561643835","MACROALGAE","0.8142588413158326","0.48238808158038143","1.17357061202539","LTMP","9","_"," ","0.8352557003570543","null","9.0m"
