"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Pompey Reef No.1","2006","2006.5041095890410959","ALGAE","43.427130036423314","38.76555061820574","48.536304490849496","LTMP","9","_"," ","43.4469524113143","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2008","2008.4465753424657534","ALGAE","47.87658311313551","43.03804555267145","53.14525084566357","LTMP","9","_"," ","47.97143962288561","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2010","2010.14246575342465753","ALGAE","58.63797960346019","53.517150091251345","63.87341007080085","LTMP","9","_"," ","58.64036430370207","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2012","2011.873972602739726","ALGAE","55.95264813970273","50.99227050653968","61.20572280061559","LTMP","9","_"," ","55.99901670557319","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2014","2014.29315068493150687","ALGAE","49.1705107135225","44.354849909496316","54.947775767894605","LTMP","9","_"," ","49.3053714149582","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2016","2016.19726027397260273","ALGAE","66.58451773786113","61.74073852539792","71.99553262022494","LTMP","9","_"," ","66.71624374609617","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2018","2018.2191780821917808","ALGAE","85.97312650835379","81.92517618355282","89.79401579402466","LTMP","9","_"," ","85.99069673290693","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2020","2019.726027397260274","ALGAE","79.20146426791186","73.98585839379845","84.35276392941036","LTMP","9","_"," ","79.18178240240955","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2023","2023.11506849315068493","ALGAE","70.5081605044963","65.65797056913595","75.44843153945841","LTMP","9","_"," ","70.52872465469214","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2024","2024.22465753424657534","ALGAE","65.410222159536","60.92760200977811","70.62368312211026","LTMP","9","_"," ","65.47425643927181","null","9.0m"
"photo-transect","reef","Pompey Reef No.1","2025","2025.043835616438356165","ALGAE","70.70548602315394","65.86704490063423","75.84060650424462","LTMP","9","_"," ","70.70763379401265","null","9.0m"
