data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pompey Reef No.1",2006,"2006.5041095890410959","Large fishes",38.70605330568408,34.32368366369302,43.33662344030617,"LTMP",9,"_"," ",38.817018261137136,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2008,"2008.4465753424657534","Large fishes",37.536815502072244,33.22535232766545,42.031844477210484,"LTMP",9,"_"," ",37.60475894687739,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2010,"2010.14246575342465753","Large fishes",56.29263004284211,50.539351149298646,62.33746164097088,"LTMP",9,"_"," ",56.24984161600457,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2012,"2011.873972602739726","Large fishes",38.37512596506534,34.22015950000216,42.90547058747824,"LTMP",9,"_"," ",38.42131486350073,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2014,"2014.29315068493150687","Large fishes",38.265653919486326,34.02402494783991,42.86388054487649,"LTMP",9,"_"," ",38.289424021848326,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2016,"2016.19726027397260273","Large fishes",42.98163120597458,37.51784904657339,48.13805496185684,"LTMP",9,"_"," ",43.013680804553346,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2018,"2018.2191780821917808","Large fishes",36.03805055389424,31.5848409638629,40.300266065355785,"LTMP",9,"_"," ",36.02021918444526,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2020,"2019.726027397260274","Large fishes",24.77793815508339,21.40661895241785,28.197296313836684,"LTMP",9,"_"," ",24.808292232349675,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2022,"2022.049315068493150684","Large fishes",92.37919123803883,82.45756228832204,101.90559960073972,"LTMP",9,"_"," ",92.56672952584788,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2022,"2022.049315068493150684","Large fishes",558.2503033942503,422.7675300599176,687.7423500612357,"LTMP",9,"_"," ",563.4659374098028,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2023,"2023.11506849315068493","Large fishes",50.5277499266668,44.907633520215455,56.20024254422142,"LTMP",9,"_"," ",50.560778813620786,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2023,"2023.11506849315068493","Large fishes",210.83802617724479,166.22350540129833,269.314740996671,"LTMP",9,"_"," ",212.59328170564626,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2024,"2024.22465753424657534","Large fishes",73.50590865620535,65.60502844145734,82.43653099049054,"LTMP",9,"_"," ",73.60054175072453,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2024,"2024.22465753424657534","Large fishes",202.0971867936433,156.32911730211148,252.37749291300952,"LTMP",9,"_"," ",204.09450165535128,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2025,"2025.043835616438356165","Large fishes",46.672913471409636,41.71479476593662,52.06722761236601,"LTMP",9,"_"," ",46.83437849259978,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2025,"2025.043835616438356165","Large fishes",211.25919568288919,159.95843519065414,260.1091929467487,"LTMP",9,"_"," ",213.49365309770468,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2026,"2026.09041095890410959","Large fishes",58.25453019672209,52.15185587095841,64.14795644870784,"LTMP",9,"_"," ",58.28987948787093,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2026,"2026.09041095890410959","Large fishes",182.86879253138903,136.7885210776299,226.27038363777973,"LTMP",9,"_"," ",185.09891866354917,"expanded","9.0m"
