"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Pompey Reef No.1","2008","2008.44931506849315067","ABUNDANCE","4.994385449311286","3.0611328366183113","7.532210232803006","LTMP","9","_"," ","5.128587944105427","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2010","2010.14246575342465753","ABUNDANCE","17.19559676845551","11.602785260009536","22.983007762218186","LTMP","9","_"," ","17.49937396862711","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2012","2011.873972602739726","ABUNDANCE","19.484271522865207","13.619091469877798","26.67803199730271","LTMP","9","_"," ","19.842263856896825","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2014","2014.29315068493150687","ABUNDANCE","30.00440712898748","21.162847348391217","39.88656526170609","LTMP","9","_"," ","30.523691373180437","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2016","2016.19726027397260273","ABUNDANCE","22.186033257277785","15.784378788482602","30.098731407817073","LTMP","9","_"," ","22.633558646156004","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2018","2018.2191780821917808","ABUNDANCE","23.570836234859154","16.57383786917581","31.584547599111094","LTMP","9","_"," ","24.061610841931106","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2020","2019.726027397260274","ABUNDANCE","21.428546261234825","14.740529469472643","28.49210904273684","LTMP","9","_"," ","21.85463824439439","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2023","2023.11506849315068493","ABUNDANCE","30.187940066809958","20.256516691785098","39.52871044683871","LTMP","9","_"," ","30.714240487417648","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2024","2024.22465753424657534","ABUNDANCE","32.32886778605823","23.35409324134935","43.03347065520339","LTMP","9","_"," ","32.88133835784218","null","9.0m"
"juvenile","reef","Pompey Reef No.1","2025","2025.043835616438356165","ABUNDANCE","28.88507756358471","19.250367621493947","37.5902193406307","LTMP","9","_"," ","29.368770541269175","null","9.0m"
