"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Feather Reef","2008","2007.6219178082191781","ABUNDANCE","13.13922728187253","10.02535392985828","16.818298345371513","LTMP","9","_"," ","13.205815835733626","null","9.0m"
"juvenile","reef","Feather Reef","2010","2009.9123287671232877","ABUNDANCE","26.947144390253236","20.226407668021917","33.24740583951995","LTMP","9","_"," ","27.034713964767132","null","9.0m"
"juvenile","reef","Feather Reef","2012","2012.1589041095890411","ABUNDANCE","16.856596590425386","12.30668063762716","20.835443703813","LTMP","9","_"," ","16.903049031783276","null","9.0m"
"juvenile","reef","Feather Reef","2014","2014.2191780821917808","ABUNDANCE","42.82152879420471","32.510721574458294","52.522859272226526","LTMP","9","_"," ","43.054081954842545","null","9.0m"
"juvenile","reef","Feather Reef","2016","2015.9534246575342465","ABUNDANCE","34.01829000910399","25.789177289018546","42.31658424386078","LTMP","9","_"," ","34.16481774227701","null","9.0m"
"juvenile","reef","Feather Reef","2018","2018.136986301369863","ABUNDANCE","11.902339333503416","9.253091904344428","15.59649887620627","LTMP","9","_"," ","12.046816766859028","null","9.0m"
"juvenile","reef","Feather Reef","2020","2020.14520547945205478","ABUNDANCE","10.8642454718556","7.890444473277547","13.50669321382714","LTMP","9","_"," ","10.931586728792348","null","9.0m"
"juvenile","reef","Feather Reef","2022","2022.32054794520547947","ABUNDANCE","24.005951300816765","18.405858971127344","29.772324372312035","LTMP","9","_"," ","24.075782284460676","null","9.0m"
"juvenile","reef","Feather Reef","2023","2023.18082191780821918","ABUNDANCE","16.858403362018322","12.656395782216393","21.453379277684604","LTMP","9","_"," ","17.01343194726243","null","9.0m"
"juvenile","reef","Feather Reef","2024","2023.6904109589041096","ABUNDANCE","19.402809631891643","14.251662093245303","24.00051843944214","LTMP","9","_"," ","19.52416243011228","null","9.0m"
"juvenile","reef","Feather Reef","2025","2024.6493150684931507","ABUNDANCE","15.57861066117758","11.882740363248383","19.455461553093702","LTMP","9","_"," ","15.729417663273939","null","9.0m"
