"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","East Cay","1994","1994.38082191780821917","SOFT CORAL","46.44487180759826","24.82866383243069","51.84159957833542","LTMP","9","_"," ","38.43668257592379","null","9.0m"
"photo-transect","reef","East Cay","1995","1994.8602739726027397","SOFT CORAL","39.31774361761576","21.01734844277782","44.90979015393203","LTMP","9","_"," ","33.016093816684936","null","9.0m"
"photo-transect","reef","East Cay","1996","1995.8931506849315068","SOFT CORAL","37.93147642426187","34.4073648765505","41.22475347503645","LTMP","9","_"," ","37.898089864422666","null","9.0m"
"photo-transect","reef","East Cay","1997","1996.8547945205479452","SOFT CORAL","38.74580821621589","36.053054119339485","41.920471861402135","LTMP","9","_"," ","38.77317480741953","null","9.0m"
"photo-transect","reef","East Cay","1998","1997.9068493150684932","SOFT CORAL","38.239921300902445","35.428083389357596","41.912500670925155","LTMP","9","_"," ","38.301688171243875","null","9.0m"
"photo-transect","reef","East Cay","1999","1998.9315068493150684","SOFT CORAL","31.53110333474953","28.5835086256954","34.40403772501852","LTMP","9","_"," ","31.56177383391302","null","9.0m"
"photo-transect","reef","East Cay","2000","1999.8904109589041096","SOFT CORAL","34.5909226176041","31.294534591518953","37.614873302315566","LTMP","9","_"," ","34.578480375523704","null","9.0m"
"photo-transect","reef","East Cay","2001","2000.673972602739726","SOFT CORAL","42.73158320132239","39.05456041102509","46.210674003585154","LTMP","9","_"," ","42.70183354206391","null","9.0m"
"photo-transect","reef","East Cay","2002","2001.6191780821917808","SOFT CORAL","40.66485746840232","37.40190787800052","43.65154294103027","LTMP","9","_"," ","40.69158166639892","null","9.0m"
"photo-transect","reef","East Cay","2003","2002.684931506849315","SOFT CORAL","22.591810310339465","20.182522688141834","24.635805721015824","LTMP","9","_"," ","22.569622130306882","null","9.0m"
"photo-transect","reef","East Cay","2004","2003.8","SOFT CORAL","21.94878185387241","19.660488322230417","24.207028068024883","LTMP","9","_"," ","21.965239566769128","null","9.0m"
"photo-transect","reef","East Cay","2005","2004.9013698630136986","SOFT CORAL","30.167552444231482","27.20771603259408","32.93351693168969","LTMP","9","_"," ","30.18639172951269","null","9.0m"
"photo-transect","reef","East Cay","2006","2006.03561643835616438","SOFT CORAL","32.35713744673969","29.472265066917412","35.05146088437138","LTMP","9","_"," ","32.35951542381842","null","9.0m"
"photo-transect","reef","East Cay","2007","2006.8575342465753425","SOFT CORAL","36.31311075332515","33.481536638794175","39.38698933597014","LTMP","9","_"," ","36.304767702354226","null","9.0m"
"photo-transect","reef","East Cay","2008","2008.07397260273972603","SOFT CORAL","36.38482711298162","33.37441979748112","39.24022118865692","LTMP","9","_"," ","36.401935251582294","null","9.0m"
"photo-transect","reef","East Cay","2009","2008.9205479452054794","SOFT CORAL","36.48489036663529","33.15530772445653","39.111914746163364","LTMP","9","_"," ","36.48381244054473","null","9.0m"
"photo-transect","reef","East Cay","2010","2009.7917808219178082","SOFT CORAL","38.28821931784875","35.23214244240836","41.252814668379735","LTMP","9","_"," ","38.29394270805118","null","9.0m"
"photo-transect","reef","East Cay","2011","2010.936986301369863","SOFT CORAL","21.63808805893465","19.423192220339473","23.831826888331875","LTMP","9","_"," ","21.673954668281272","null","9.0m"
"photo-transect","reef","East Cay","2012","2011.8931506849315068","SOFT CORAL","20.00186591311941","18.16037250399935","22.22694510880087","LTMP","9","_"," ","20.066675490118115","null","9.0m"
"photo-transect","reef","East Cay","2013","2012.6575342465753424","SOFT CORAL","25.125865936427083","23.09543800976017","27.788480087946198","LTMP","9","_"," ","25.178678379481763","null","9.0m"
"photo-transect","reef","East Cay","2014","2013.9041095890410958","SOFT CORAL","26.852274389399888","24.450085738272616","29.450837190542945","LTMP","9","_"," ","26.866652030335516","null","9.0m"
"photo-transect","reef","East Cay","2015","2014.6356164383561644","SOFT CORAL","31.93476541199136","28.74601649513663","34.322295626368664","LTMP","9","_"," ","31.91209479800462","null","9.0m"
"photo-transect","reef","East Cay","2016","2016.024657534246575342","SOFT CORAL","32.0179125252937","29.30530183931011","34.53037738256887","LTMP","9","_"," ","31.973271566264856","null","9.0m"
"photo-transect","reef","East Cay","2017","2017.06575342465753424","SOFT CORAL","34.611421641328924","32.122951878022505","37.924735187999985","LTMP","9","_"," ","34.660316588419875","null","9.0m"
"photo-transect","reef","East Cay","2018","2018.07671232876712329","SOFT CORAL","29.052594254118002","26.347798134465684","31.63973838326048","LTMP","9","_"," ","29.07684518748008","null","9.0m"
"photo-transect","reef","East Cay","2019","2019.27671232876712326","SOFT CORAL","28.460465301427952","25.844057952430276","30.8536793123519","LTMP","9","_"," ","28.47134608307008","null","9.0m"
"photo-transect","reef","East Cay","2021","2020.663013698630137","SOFT CORAL","19.797185986305205","17.607482245501593","21.684776226213188","LTMP","9","_"," ","19.808225388094293","null","9.0m"
"photo-transect","reef","East Cay","2022","2021.9315068493150684","SOFT CORAL","27.837814733277042","25.24923605292926","30.11344174810386","LTMP","9","_"," ","27.823955099098978","null","9.0m"
"photo-transect","reef","East Cay","2023","2023.37534246575342467","SOFT CORAL","35.71850876979844","32.77702793104723","38.659506623419574","LTMP","9","_"," ","35.72942992327903","null","9.0m"
