"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Michaelmas Cay","1993","1993.4767123287671233","MACROALGAE","8.154815960073897","6.487182188441995","10.26520337807663","LTMP","9","_"," ","8.259892730175062","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1994","1994.09863013698630137","MACROALGAE","1.6317679087016084","0.9415388622216648","2.7203793284479207","LTMP","9","_"," ","1.7084883770840091","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1995","1995.26575342465753427","MACROALGAE","0.8707766471066093","0.44978088474232625","1.5054445862131687","LTMP","9","_"," ","0.9177621483493061","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1996","1996.057534246575342465","MACROALGAE","2.238878830450098","1.3906005901138128","3.182241150875965","LTMP","9","_"," ","2.277431897566672","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1997","1997.0410958904109589","MACROALGAE","2.161633061074961","1.379978581759106","3.150485867355423","LTMP","9","_"," ","2.2008774730024294","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1998","1998.057534246575342465","MACROALGAE","2.4797127748092485","1.59824352416651","3.529611674468485","LTMP","9","_"," ","2.5245007344852564","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1999","1999.0958904109589041","MACROALGAE","1.7414847279000618","1.0494091019809506","2.6144828952191435","LTMP","9","_"," ","1.7800155281381327","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2000","2000.07945205479452055","MACROALGAE","5.5264683844592835","4.057067547822727","7.234533262688054","LTMP","9","_"," ","5.59999169463654","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2001","2001.11232876712328767","MACROALGAE","3.1833887506769942","1.9946249438935197","4.52276244197285","LTMP","9","_"," ","3.239226467639225","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2002","2001.736986301369863","MACROALGAE","4.316646050499851","2.879734784291473","5.766317673754635","LTMP","9","_"," ","4.387812912715676","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2003","2002.8356164383561644","MACROALGAE","3.8459100651755866","2.6516897771479906","5.15041199531478","LTMP","9","_"," ","3.892417441621225","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2004","2004.0273972602739726","MACROALGAE","0.8822446354494624","0.4096793069489504","1.537736464394259","LTMP","9","_"," ","0.9319125289643854","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2005","2005.06575342465753424","MACROALGAE","1.121900882879701","0.6373408789759729","1.8404006853453923","LTMP","9","_"," ","1.1622116760636922","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2007","2007.043835616438356165","MACROALGAE","5.231238225736598","3.8330684587182176","6.898441735850181","LTMP","9","_"," ","5.317992682852935","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2009","2009.0136986301369863","MACROALGAE","1.807498905720566","1.1653056293834012","2.7468948776267816","LTMP","9","_"," ","1.8515705372294948","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2011","2011.09863013698630137","MACROALGAE","2.2153274340872247","1.4662147917073458","3.288100348857574","LTMP","9","_"," ","2.2765967127138578","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2013","2013.03287671232876712","MACROALGAE","5.705538405786447","4.3711262865184315","7.412596361256712","LTMP","9","_"," ","5.74370637657635","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2015","2015.15616438356164383","MACROALGAE","3.0455681559046464","2.0372334177629243","4.1746733080076845","LTMP","9","_"," ","3.085838300455145","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2017","2016.9616438356164384","MACROALGAE","6.79040573794983","5.06884936289275","8.659833665701788","LTMP","9","_"," ","6.85606921877095","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2019","2019.39452054794520547","MACROALGAE","6.5417271992157175","4.7914202995005954","8.280926770175835","LTMP","9","_"," ","6.5926623871489305","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2021","2021.0547945205479452","MACROALGAE","6.656894953898315","5.300152435457442","8.562487652737499","LTMP","9","_"," ","6.747258050105116","null","9.0m"
