"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Hastings Reef","1993","1993.4712328767123288","MACROALGAE","1.2194616415654866","0.7896201174402965","1.7159121374185786","LTMP","9","_"," ","1.2463886478921267","null","9.0m"
"photo-transect","reef","Hastings Reef","1994","1994.0958904109589041","MACROALGAE","0.3369456511881414","0.12288567233198357","0.711497852594605","LTMP","9","_"," ","0.3745805444794866","null","9.0m"
"photo-transect","reef","Hastings Reef","1995","1995.2602739726027397","MACROALGAE","0.6527897761123076","0.3641719771207337","1.0676204077450602","LTMP","9","_"," ","0.6796154365847292","null","9.0m"
"photo-transect","reef","Hastings Reef","1996","1996.0547945205479452","MACROALGAE","3.2597391219908576","2.597759666487261","4.0316279343737165","LTMP","9","_"," ","3.2753131449726745","null","9.0m"
"photo-transect","reef","Hastings Reef","1997","1997.06301369863013699","MACROALGAE","2.0061630527502197","1.4738617520394095","2.6213947583047945","LTMP","9","_"," ","2.0194198620467927","null","9.0m"
"photo-transect","reef","Hastings Reef","1998","1998.06027397260273973","MACROALGAE","4.959809489085372","4.01750972730345","5.8852544717818045","LTMP","9","_"," ","4.973428927096498","null","9.0m"
"photo-transect","reef","Hastings Reef","1999","1999.09315068493150686","MACROALGAE","1.50196020435653","1.0402518167021753","1.9931243803798293","LTMP","9","_"," ","1.519227332481491","null","9.0m"
"photo-transect","reef","Hastings Reef","2000","2000.0547945205479452","MACROALGAE","7.007908286970759","5.906927900388314","8.291323714052337","LTMP","9","_"," ","7.051714704111757","null","9.0m"
"photo-transect","reef","Hastings Reef","2001","2001.11506849315068493","MACROALGAE","2.8448496941840746","2.1843479116675537","3.565208524949232","LTMP","9","_"," ","2.8657131043467667","null","9.0m"
"photo-transect","reef","Hastings Reef","2002","2001.736986301369863","MACROALGAE","7.9808748419639555","6.851752249167016","9.292231942936766","LTMP","9","_"," ","8.014761172556614","null","9.0m"
"photo-transect","reef","Hastings Reef","2003","2002.8383561643835616","MACROALGAE","1.5649348743124112","1.1357241736333885","2.0556986859082613","LTMP","9","_"," ","1.5800119764367195","null","9.0m"
"photo-transect","reef","Hastings Reef","2004","2004.030136986301369864","MACROALGAE","0.8436602044237227","0.5415970829951723","1.1976050212787452","LTMP","9","_"," ","0.8555892447812355","null","9.0m"
"photo-transect","reef","Hastings Reef","2005","2005.06301369863013699","MACROALGAE","0.8985406526686678","0.5758153867297026","1.2871420107857074","LTMP","9","_"," ","0.9186051991634737","null","9.0m"
"photo-transect","reef","Hastings Reef","2006","2005.8","MACROALGAE","1.04708466891002","0.6852926917775515","1.4631167895778936","LTMP","9","_"," ","1.0632161877691928","null","9.0m"
"photo-transect","reef","Hastings Reef","2007","2007.0410958904109589","MACROALGAE","5.488761822769733","4.523303009645212","6.429646711865068","LTMP","9","_"," ","5.503142270056693","null","9.0m"
"photo-transect","reef","Hastings Reef","2008","2008.32602739726027397","MACROALGAE","4.826632177770103","3.953041815872908","5.941887588360059","LTMP","9","_"," ","4.836786638815745","null","9.0m"
"photo-transect","reef","Hastings Reef","2009","2009.3561643835616438","MACROALGAE","2.5789690500730904","1.9894377861607482","3.197966416600343","LTMP","9","_"," ","2.5917279800173927","null","9.0m"
"photo-transect","reef","Hastings Reef","2010","2009.8931506849315068","MACROALGAE","1.9886661888255732","1.4917123504303593","2.535069171288698","LTMP","9","_"," ","2.0166528875408654","null","9.0m"
"photo-transect","reef","Hastings Reef","2011","2011.0821917808219178","MACROALGAE","1.3436247185374732","0.9381953648666017","1.8126944503453086","LTMP","9","_"," ","1.3652801169828783","null","9.0m"
"photo-transect","reef","Hastings Reef","2012","2012.13424657534246576","MACROALGAE","1.654606720924101","1.2014893395678736","2.199434563949028","LTMP","9","_"," ","1.6840033382719013","null","9.0m"
"photo-transect","reef","Hastings Reef","2013","2013.030136986301369864","MACROALGAE","2.4706375504993034","1.8688105100872643","3.1272558615198953","LTMP","9","_"," ","2.4900995547451963","null","9.0m"
"photo-transect","reef","Hastings Reef","2014","2014.2054794520547945","MACROALGAE","2.306697227622246","1.7398573088334819","2.9417600171829","LTMP","9","_"," ","2.3304891240990577","null","9.0m"
"photo-transect","reef","Hastings Reef","2015","2015.1589041095890411","MACROALGAE","2.144485478012379","1.5816804691373185","2.7479419163810865","LTMP","9","_"," ","2.1708999877408823","null","9.0m"
"photo-transect","reef","Hastings Reef","2016","2015.9232876712328767","MACROALGAE","3.4840802289170623","2.8754922585024545","4.364469892022204","LTMP","9","_"," ","3.5193667229940417","null","9.0m"
"photo-transect","reef","Hastings Reef","2017","2016.7095890410958904","MACROALGAE","3.2456333100930865","2.5787600237274484","3.9065409052988045","LTMP","9","_"," ","3.242553683465437","null","9.0m"
