"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Masthead Island","2006","2006.33424657534246577","MACROALGAE","0.5622387843916322","0.30042994598580075","0.9407875198945499","LTMP","9","_"," ","0.5877395969413133","null","9.0m"
"photo-transect","reef","Masthead Island","2008","2007.9315068493150684","MACROALGAE","0.6831146709947432","0.33624039876743084","1.119300396598426","LTMP","9","_"," ","0.714297152877194","null","9.0m"
"photo-transect","reef","Masthead Island","2010","2010.019178082191780823","MACROALGAE","0.4280836884479451","0.19709950018757236","0.7669464756254988","LTMP","9","_"," ","0.4483931475052297","null","9.0m"
"photo-transect","reef","Masthead Island","2012","2011.9232876712328767","MACROALGAE","0.19466872713697286","0.05777124582543743","0.461064601648971","LTMP","9","_"," ","0.22111928222221544","null","9.0m"
"photo-transect","reef","Masthead Island","2014","2013.7041095890410959","MACROALGAE","0.5926766381227803","0.317546727014495","1.0581505218399345","LTMP","9","_"," ","0.6306219326905931","null","9.0m"
"photo-transect","reef","Masthead Island","2016","2015.7506849315068493","MACROALGAE","0.1824284404423746","0.054722377881956885","0.379799595812629","LTMP","9","_"," ","0.19955456509962552","null","9.0m"
"photo-transect","reef","Masthead Island","2018","2017.8","MACROALGAE","0.2817749184031339","0.09432678984453917","0.5630674438177298","LTMP","9","_"," ","0.30883420629706115","null","9.0m"
"photo-transect","reef","Masthead Island","2020","2020.021917808219178082","MACROALGAE","0.37748652417017153","0.15542830588301512","0.702313873273652","LTMP","9","_"," ","0.40443724660600344","null","9.0m"
"photo-transect","reef","Masthead Island","2022","2021.9506849315068493","MACROALGAE","0.2132337365130699","0.080086147737815","0.4398282226203496","LTMP","9","_"," ","0.2298710569184509","null","9.0m"
"photo-transect","reef","Masthead Island","2023","2022.6575342465753424","MACROALGAE","0.12822969117906957","0.034892297778789945","0.3149477957057559","LTMP","9","_"," ","0.14751093524667214","null","9.0m"
"photo-transect","reef","Masthead Island","2024","2023.7287671232876712","MACROALGAE","0.5793598464353363","0.2858067320954818","0.988949954833211","LTMP","9","_"," ","0.6023018612632026","null","9.0m"
"photo-transect","reef","Masthead Island","2025","2024.863013698630137","MACROALGAE","0.9532628340510478","0.566384942275511","1.4447975859885962","LTMP","9","_"," ","0.9775719025703473","null","9.0m"
