"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Masthead Island","2006","2006.33424657534246577","ALGAE","56.43156686179643","51.87409783593596","61.280891766481524","LTMP","9","_"," ","56.370277745092366","null","9.0m"
"photo-transect","reef","Masthead Island","2008","2007.9315068493150684","ALGAE","55.740038388431245","50.29908850266634","60.01108922793962","LTMP","9","_"," ","55.569605194981875","null","9.0m"
"photo-transect","reef","Masthead Island","2010","2010.019178082191780823","ALGAE","51.323102987591085","45.38572241039707","55.490499441606765","LTMP","9","_"," ","50.94539665253435","null","9.0m"
"photo-transect","reef","Masthead Island","2012","2011.9232876712328767","ALGAE","52.74938040539479","47.320050401399364","57.23037717995256","LTMP","9","_"," ","52.37865436895972","null","9.0m"
"photo-transect","reef","Masthead Island","2014","2013.7041095890410959","ALGAE","60.8772021551307","55.354666664703636","65.37909288707368","LTMP","9","_"," ","60.664122273716295","null","9.0m"
"photo-transect","reef","Masthead Island","2016","2015.7506849315068493","ALGAE","68.89744246583221","63.870174453672334","72.78704228052726","LTMP","9","_"," ","68.59044501197839","null","9.0m"
"photo-transect","reef","Masthead Island","2018","2017.8","ALGAE","61.46600449507391","56.02148690144896","65.71108348546647","LTMP","9","_"," ","61.248941905488685","null","9.0m"
"photo-transect","reef","Masthead Island","2020","2020.021917808219178082","ALGAE","57.0808796661065","51.41927903130637","61.03999037919068","LTMP","9","_"," ","56.857404823532455","null","9.0m"
"photo-transect","reef","Masthead Island","2022","2021.9506849315068493","ALGAE","53.26209148692411","47.57023924792879","57.575887963194006","LTMP","9","_"," ","52.97506837001096","null","9.0m"
"photo-transect","reef","Masthead Island","2023","2022.6575342465753424","ALGAE","52.79376755240073","47.62515156336203","57.5044795236923","LTMP","9","_"," ","52.59450615076465","null","9.0m"
"photo-transect","reef","Masthead Island","2024","2023.7287671232876712","ALGAE","45.917724508359505","40.18224536076307","50.22995283793348","LTMP","9","_"," ","45.756108973850225","null","9.0m"
"photo-transect","reef","Masthead Island","2025","2024.863013698630137","ALGAE","52.93154276878814","48.080008162392886","57.67029736190119","LTMP","9","_"," ","52.77200000412224","null","9.0m"
