"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Carter Reef","1993","1993.38904109589041097","SOFT CORAL","2.452130594292861","1.7003485949387862","3.4612779056774774","LTMP","9","_"," ","2.507747182555548","null","9.0m"
"photo-transect","reef","Carter Reef","1995","1994.7945205479452054","SOFT CORAL","2.132477612779447","1.4965301306493344","3.026737651858055","LTMP","9","_"," ","2.1989092163018458","null","9.0m"
"photo-transect","reef","Carter Reef","1996","1995.7671232876712328","SOFT CORAL","3.1560801421399014","2.2043389036619967","4.299184422611075","LTMP","9","_"," ","3.2229623290475256","null","9.0m"
"photo-transect","reef","Carter Reef","1997","1997.17534246575342466","SOFT CORAL","2.7347892427886213","1.9462565192131398","3.6865455966482665","LTMP","9","_"," ","2.7771814593169126","null","9.0m"
"photo-transect","reef","Carter Reef","1998","1997.7835616438356164","SOFT CORAL","2.772011503281416","1.955383514196444","3.7216958172924093","LTMP","9","_"," ","2.8230356996484134","null","9.0m"
"photo-transect","reef","Carter Reef","1999","1998.7753424657534247","SOFT CORAL","3.3003824939517754","2.357646443727372","4.499458218599057","LTMP","9","_"," ","3.3379387237471434","null","9.0m"
"photo-transect","reef","Carter Reef","2000","1999.7863013698630137","SOFT CORAL","3.0631341180989806","2.164432760199756","4.228346368211738","LTMP","9","_"," ","3.1143090033539154","null","9.0m"
"photo-transect","reef","Carter Reef","2001","2000.536986301369863","SOFT CORAL","3.509417228328413","2.512295898191345","4.589740162125095","LTMP","9","_"," ","3.5516618266591027","null","9.0m"
"photo-transect","reef","Carter Reef","2002","2001.5150684931506849","SOFT CORAL","2.677408957462969","1.8721082557798356","3.607537705915156","LTMP","9","_"," ","2.71495990082266","null","9.0m"
"photo-transect","reef","Carter Reef","2003","2002.5726027397260274","SOFT CORAL","2.8429930731797186","2.0581599591187203","3.9126974866416178","LTMP","9","_"," ","2.8982243534666607","null","9.0m"
"photo-transect","reef","Carter Reef","2004","2003.6465753424657534","SOFT CORAL","2.9925861994711997","2.0915024722726816","4.012356984495939","LTMP","9","_"," ","3.030536509280322","null","9.0m"
"photo-transect","reef","Carter Reef","2005","2004.6684931506849315","SOFT CORAL","3.375116094752548","2.447953738587046","4.687753673252034","LTMP","9","_"," ","3.43527617352703","null","9.0m"
"photo-transect","reef","Carter Reef","2007","2006.7890410958904109","SOFT CORAL","3.4678631821724286","2.510285768052047","4.693883146976189","LTMP","9","_"," ","3.526775131183909","null","9.0m"
"photo-transect","reef","Carter Reef","2009","2008.8383561643835616","SOFT CORAL","3.5243884170869793","2.5451834115198015","4.7602140364699235","LTMP","9","_"," ","3.572468591379687","null","9.0m"
"photo-transect","reef","Carter Reef","2011","2010.8246575342465754","SOFT CORAL","4.612736422257667","3.375421520959506","6.102187261517277","LTMP","9","_"," ","4.690450894557269","null","9.0m"
"photo-transect","reef","Carter Reef","2013","2012.8082191780821918","SOFT CORAL","3.36368231753026","2.404890891717965","4.615224948123137","LTMP","9","_"," ","3.4402863712552563","null","9.0m"
"photo-transect","reef","Carter Reef","2015","2014.9123287671232877","SOFT CORAL","2.554598452289797","1.8282278841892659","3.4960816917111663","LTMP","9","_"," ","2.6016483114161706","null","9.0m"
"photo-transect","reef","Carter Reef","2017","2016.673972602739726","SOFT CORAL","1.148351748847899","0.7214075860890811","1.6992810989386105","LTMP","9","_"," ","1.1792882758833045","null","9.0m"
"photo-transect","reef","Carter Reef","2019","2018.9452054794520548","SOFT CORAL","1.369177851003417","0.8611354390896473","1.8957699043951746","LTMP","9","_"," ","1.3821022700885595","null","9.0m"
"photo-transect","reef","Carter Reef","2021","2020.8054794520547945","SOFT CORAL","2.0177277518960537","1.344638089597782","2.8115614510511646","LTMP","9","_"," ","2.0608833776329902","null","9.0m"
"photo-transect","reef","Carter Reef","2022","2021.7041095890410959","SOFT CORAL","1.9852958080078067","1.334506429085015","2.7515293311231526","LTMP","9","_"," ","2.017468506013831","null","9.0m"
"photo-transect","reef","Carter Reef","2023","2022.8082191780821918","SOFT CORAL","2.739184689379522","2.000849329145712","3.741895744254073","LTMP","9","_"," ","2.7755109887326723","null","9.0m"
"photo-transect","reef","Carter Reef","2024","2024.09041095890410959","SOFT CORAL","2.4746966177805736","1.7222895254633406","3.372184506506798","LTMP","9","_"," ","2.5258690908054784","null","9.0m"
"photo-transect","reef","Carter Reef","2025","2024.7232876712328767","SOFT CORAL","3.51476549051883","2.401462599423315","4.648688376283392","LTMP","9","_"," ","3.5731447502057168","null","9.0m"
