"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Snake Reef","1993","1992.7561643835616438","MACROALGAE","0.10311776216927875","0.013628539865565321","0.34309170185581345","LTMP","9","_"," ","0.1324710785071399","null","9.0m"
"photo-transect","reef","Snake Reef","1994","1994.39452054794520547","MACROALGAE","0.04621843630722583","0.0020775656024229973","0.2350549184284991","LTMP","9","_"," ","0.07665709318098629","null","9.0m"
"photo-transect","reef","Snake Reef","1995","1994.8821917808219178","MACROALGAE","0.5651663987439265","0.2924964101650857","0.9922537931611053","LTMP","9","_"," ","0.594560183633085","null","9.0m"
"photo-transect","reef","Snake Reef","1996","1995.8821917808219178","MACROALGAE","1.1386335719878793","0.7970066931721507","1.6808815993881252","LTMP","9","_"," ","1.1631164591463594","null","9.0m"
"photo-transect","reef","Snake Reef","1997","1996.8602739726027397","MACROALGAE","0.9496191859964621","0.5922982899531306","1.3816363851349818","LTMP","9","_"," ","0.9711910570893979","null","9.0m"
"photo-transect","reef","Snake Reef","1998","1997.8986301369863013","MACROALGAE","0.8650290792000658","0.5768491277319937","1.2344139691503389","LTMP","9","_"," ","0.8778270580565686","null","9.0m"
"photo-transect","reef","Snake Reef","1999","1998.9287671232876712","MACROALGAE","0.6684641401279662","0.3986064548934163","1.0049495355052462","LTMP","9","_"," ","0.6887985536109029","null","9.0m"
"photo-transect","reef","Snake Reef","2000","1999.8876712328767123","MACROALGAE","5.77660966179159","4.747666980741672","6.941027974258233","LTMP","9","_"," ","5.803383723922815","null","9.0m"
"photo-transect","reef","Snake Reef","2001","2000.6931506849315069","MACROALGAE","3.321627869052446","2.5637101634066752","4.117751132626416","LTMP","9","_"," ","3.327640453601809","null","9.0m"
"photo-transect","reef","Snake Reef","2002","2001.6054794520547945","MACROALGAE","2.6872865247553572","2.09191818158588","3.430507805605824","LTMP","9","_"," ","2.7194297792049325","null","9.0m"
"photo-transect","reef","Snake Reef","2003","2002.6767123287671233","MACROALGAE","0.3264766901774221","0.16501739113220706","0.5750101881559498","LTMP","9","_"," ","0.34504119778717596","null","9.0m"
"photo-transect","reef","Snake Reef","2004","2003.8164383561643835","MACROALGAE","1.774577983389618","1.2674719502603837","2.307664969088373","LTMP","9","_"," ","1.797422811603003","null","9.0m"
"photo-transect","reef","Snake Reef","2005","2004.8849315068493151","MACROALGAE","1.737591125824771","1.2839206942691093","2.3377247165919193","LTMP","9","_"," ","1.7471466224702814","null","9.0m"
"photo-transect","reef","Snake Reef","2007","2006.8986301369863013","MACROALGAE","1.059148214235694","0.689118502241719","1.478403934532746","LTMP","9","_"," ","1.0811691991060202","null","9.0m"
"photo-transect","reef","Snake Reef","2009","2008.9041095890410958","MACROALGAE","0.9041232052918454","0.5725798850477639","1.269351186048032","LTMP","9","_"," ","0.9137341385381819","null","9.0m"
"photo-transect","reef","Snake Reef","2011","2010.9315068493150684","MACROALGAE","2.1083203611160424","1.5616015431588681","2.7251486788016726","LTMP","9","_"," ","2.126596327601965","null","9.0m"
"photo-transect","reef","Snake Reef","2013","2012.6821917808219178","MACROALGAE","5.625598957571779","4.586319378559594","6.741538112506895","LTMP","9","_"," ","5.639231928831836","null","9.0m"
"photo-transect","reef","Snake Reef","2015","2014.6465753424657534","MACROALGAE","2.869352622503682","2.296724655446045","3.655602153548369","LTMP","9","_"," ","2.883457135420292","null","9.0m"
"photo-transect","reef","Snake Reef","2017","2017.04657534246575343","MACROALGAE","1.1461992464483515","0.7558030355362634","1.5724954294998914","LTMP","9","_"," ","1.1604427973710014","null","9.0m"
"photo-transect","reef","Snake Reef","2019","2018.7452054794520548","MACROALGAE","1.4224506427861","1.0150837891685451","1.9067204799414796","LTMP","9","_"," ","1.4439486039580662","null","9.0m"
"photo-transect","reef","Snake Reef","2021","2020.684931506849315","MACROALGAE","0.9976829128276857","0.6078326810191381","1.50947968535653","LTMP","9","_"," ","1.0233559552461888","null","9.0m"
"photo-transect","reef","Snake Reef","2022","2021.9424657534246575","MACROALGAE","1.6290945438986584","1.1261157631413992","2.1447133564954157","LTMP","9","_"," ","1.6470032643863837","null","9.0m"
"photo-transect","reef","Snake Reef","2023","2022.6876712328767123","MACROALGAE","3.477687979133333","2.740018979237953","4.357096579535078","LTMP","9","_"," ","3.509306122741739","null","9.0m"
"photo-transect","reef","Snake Reef","2024","2024.3287671232876712","MACROALGAE","2.912903845927184","2.219446827247532","3.622642196288739","LTMP","9","_"," ","2.9300279080579608","null","9.0m"
"photo-transect","reef","Snake Reef","2025","2024.8657534246575342","MACROALGAE","1.973293276315019","1.447419876330908","2.5273064020757663","LTMP","9","_"," ","1.9816834924252358","null","9.0m"
