data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Taylor Reef",2006,"2005.9287671232876712","Coral Trout",3.952732679905666,2.102067546496122,6.847569244212697,"LTMP",9,"_"," ",4.189316107994233,"restricted","9.0m"
"fish","reef","Taylor Reef",2008,"2008.3315068493150685","Coral Trout",10.571707340893699,6.540261105219474,15.968627853796253,"LTMP",9,"_"," ",10.889890819733969,"restricted","9.0m"
"fish","reef","Taylor Reef",2010,"2010.26301369863013696","Coral Trout",8.61160077238987,5.646758489067541,12.369195675111014,"LTMP",9,"_"," ",8.811672009785278,"restricted","9.0m"
"fish","reef","Taylor Reef",2012,"2012.1643835616438356","Coral Trout",15.396160176658672,9.654920337482787,24.24805196594531,"LTMP",9,"_"," ",15.868752494333897,"restricted","9.0m"
"fish","reef","Taylor Reef",2016,"2015.958904109589041","Coral Trout",17.167681990691847,11.074278982604511,25.650902495550064,"LTMP",9,"_"," ",17.742479853398002,"restricted","9.0m"
"fish","reef","Taylor Reef",2018,"2018.14246575342465753","Coral Trout",11.080438862185616,7.036956655588303,17.256767263495263,"LTMP",9,"_"," ",11.4172890614174,"restricted","9.0m"
"fish","reef","Taylor Reef",2020,"2020.1506849315068493","Coral Trout",13.930428053050147,7.874392146933852,21.748227326830076,"LTMP",9,"_"," ",14.375342587385276,"restricted","9.0m"
"fish","reef","Taylor Reef",2022,"2022.2876712328767123","Coral Trout",39.395232996979345,20.2925162638505,64.25731854616008,"LTMP",9,"_"," ",40.91551566009436,"restricted","9.0m"
"fish","reef","Taylor Reef",2023,"2023.1863013698630137","Coral Trout",19.077779200331204,11.329639368133174,28.30272492111819,"LTMP",9,"_"," ",19.616877592847437,"restricted","9.0m"
"fish","reef","Taylor Reef",2024,"2024.09863013698630137","Coral Trout",29.5587557535859,17.743409040473082,45.11192797226023,"LTMP",9,"_"," ",30.444933010728466,"restricted","9.0m"
"fish","reef","Taylor Reef",2025,"2024.6438356164383562","Coral Trout",29.0682118762429,13.85418742456821,49.88456575979436,"LTMP",9,"_"," ",30.51877330358541,"restricted","9.0m"
