"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Taylor Reef","2006","2005.9287671232876712","MACROALGAE","1.392412617266347","0.9839377865543619","1.8397732812600214","LTMP","9","_"," ","1.4103876351724882","null","9.0m"
"photo-transect","reef","Taylor Reef","2008","2008.3315068493150685","MACROALGAE","1.4330336129857326","1.0031326835776815","1.8871705754604748","LTMP","9","_"," ","1.442815389308717","null","9.0m"
"photo-transect","reef","Taylor Reef","2010","2010.26301369863013696","MACROALGAE","2.829960894592804","2.242939891328576","3.4462244591588345","LTMP","9","_"," ","2.8376388970216193","null","9.0m"
"photo-transect","reef","Taylor Reef","2012","2012.1643835616438356","MACROALGAE","2.46676992603923","1.934779395749884","3.0909441752676816","LTMP","9","_"," ","2.4943438600171954","null","9.0m"
"photo-transect","reef","Taylor Reef","2016","2015.958904109589041","MACROALGAE","1.622797979187964","1.213568464001657","2.1256028043167894","LTMP","9","_"," ","1.6350299085619882","null","9.0m"
"photo-transect","reef","Taylor Reef","2018","2018.14246575342465753","MACROALGAE","1.1835228097409798","0.80749063013772","1.6233920233243784","LTMP","9","_"," ","1.210647397158546","null","9.0m"
"photo-transect","reef","Taylor Reef","2020","2020.1506849315068493","MACROALGAE","0.7016492165294491","0.44142482800603133","1.0508690397851934","LTMP","9","_"," ","0.7205497166116762","null","9.0m"
"photo-transect","reef","Taylor Reef","2022","2022.2876712328767123","MACROALGAE","0.6504896287349975","0.38531599111523795","0.9543726111360517","LTMP","9","_"," ","0.6655734847161605","null","9.0m"
"photo-transect","reef","Taylor Reef","2023","2023.1863013698630137","MACROALGAE","1.2489494837128312","0.8569821378552757","1.7103231538941752","LTMP","9","_"," ","1.2714493036721066","null","9.0m"
"photo-transect","reef","Taylor Reef","2024","2024.09863013698630137","MACROALGAE","3.7349325173930117","3.06565181069434","4.47684206174476","LTMP","9","_"," ","3.759625543057774","null","9.0m"
"photo-transect","reef","Taylor Reef","2025","2024.6438356164383562","MACROALGAE","2.3858297881982993","1.900045387092308","3.06110929754134","LTMP","9","_"," ","2.405284860250393","null","9.0m"
