data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Taylor Reef",2006,"2005.9287671232876712","Large fishes",59.2574145996966,53.05077827551842,65.61776057326526,"LTMP",9,"_"," ",59.35666830499292,"restricted","9.0m"
"fish","reef","Taylor Reef",2008,"2008.3315068493150685","Large fishes",53.63376908214405,47.80588955124927,59.15739352307979,"LTMP",9,"_"," ",53.67304574602576,"restricted","9.0m"
"fish","reef","Taylor Reef",2010,"2010.26301369863013696","Large fishes",53.63741522960565,48.54072253623571,60.17603233057986,"LTMP",9,"_"," ",53.80845155580663,"restricted","9.0m"
"fish","reef","Taylor Reef",2012,"2012.1643835616438356","Large fishes",48.05626881066066,42.195133137424975,53.24367118322769,"LTMP",9,"_"," ",48.08828616305873,"restricted","9.0m"
"fish","reef","Taylor Reef",2016,"2015.958904109589041","Large fishes",43.815568053310066,39.19169123229555,49.34626584687846,"LTMP",9,"_"," ",43.923674182269274,"restricted","9.0m"
"fish","reef","Taylor Reef",2018,"2018.14246575342465753","Large fishes",47.199176718443084,42.18531522697907,53.26232533560418,"LTMP",9,"_"," ",47.222635380751804,"restricted","9.0m"
"fish","reef","Taylor Reef",2020,"2020.1506849315068493","Large fishes",37.76096653759528,33.518662536600964,43.02116338342826,"LTMP",9,"_"," ",37.88862098381592,"restricted","9.0m"
"fish","reef","Taylor Reef",2022,"2022.2876712328767123","Large fishes",71.4017811668846,64.22561857434816,79.47739527667858,"LTMP",9,"_"," ",71.55351075759432,"restricted","9.0m"
"fish","reef","Taylor Reef",2022,"2022.2876712328767123","Large fishes",148.72327334627244,117.66073178262806,182.09380954324604,"LTMP",9,"_"," ",149.76626546632602,"expanded","9.0m"
"fish","reef","Taylor Reef",2023,"2023.1863013698630137","Large fishes",41.19725183749753,36.440524862470355,46.19025787591918,"LTMP",9,"_"," ",41.227141035787795,"restricted","9.0m"
"fish","reef","Taylor Reef",2023,"2023.1863013698630137","Large fishes",351.7056030401513,274.4167154464456,428.8607831412657,"LTMP",9,"_"," ",354.0869284172418,"expanded","9.0m"
"fish","reef","Taylor Reef",2024,"2024.09863013698630137","Large fishes",54.322731444067166,48.565783313853906,60.266087605129854,"LTMP",9,"_"," ",54.39993845261297,"restricted","9.0m"
"fish","reef","Taylor Reef",2024,"2024.09863013698630137","Large fishes",219.16980913918417,174.04683743352362,271.1914179779346,"LTMP",9,"_"," ",220.42383273895985,"expanded","9.0m"
"fish","reef","Taylor Reef",2025,"2024.6438356164383562","Large fishes",51.49064320541634,45.88015944511,57.67323917142384,"LTMP",9,"_"," ",51.62693286428281,"restricted","9.0m"
"fish","reef","Taylor Reef",2025,"2024.6438356164383562","Large fishes",346.75280224660503,269.3150886248606,423.97016623320127,"LTMP",9,"_"," ",347.83350524620124,"expanded","9.0m"
